Unnamed: 0,Date,Home,Away,OU,Spread,ML_Home,ML_Away,Points,Win_Margin,Days_Rest_Home,Days_Rest_Away,Home_Prob,Away_Prob,Home_Odds,Away_Odds
0,2020-21-0514,Washington Wizards,Cleveland Cavaliers,226.5,9.0,-390,310,225,15,2,2,0.25641025641025644,0.3225806451612903,3.8999999999999995,3.1
0,2020-21-0514,Philadelphia 76ers,Orlando Magic,213.5,14.5,-1500,870,219,25,1,1,0.06666666666666667,0.1149425287356322,15.0,8.7
0,2020-21-0514,Oklahoma City Thunder,Utah Jazz,220.5,-15.5,980,-1800,202,-16,3,2,0.1020408163265306,0.05555555555555555,9.8,18.0
0,2020-21-0514,Detroit Pistons,Denver Nuggets,217.5,-8.5,310,-390,195,-13,3,1,0.3225806451612903,0.25641025641025644,3.1,3.8999999999999995
0,2020-21-0514,Houston Rockets,Los Angeles Clippers,225.5,-7.5,270,-335,237,7,2,1,0.37037037037037035,0.29850746268656714,2.7,3.35
0,2020-21-0514,Memphis Grizzlies,Sacramento Kings,225.5,3.5,-164,138,213,1,1,1,0.6097560975609756,0.7246376811594204,1.6400000000000001,1.38
0,2020-21-0514,Dallas Mavericks,Toronto Raptors,220.0,14.0,-1350,810,224,4,2,1,0.07407407407407407,0.1234567901234568,13.5,8.1
0,2020-21-0514,Golden State Warriors,New Orleans Pelicans,221.0,-1.0,-104,-116,247,3,3,2,0.9615384615384615,0.8620689655172414,1.04,1.16
0,2020-21-0515,New York Knicks,Charlotte Hornets,212.0,6.0,-240,198,227,9,2,2,0.4166666666666667,0.5050505050505051,2.4,1.98
0,2020-21-0515,Brooklyn Nets,Chicago Bulls,234.5,10.5,-590,440,196,14,3,2,0.1694915254237288,0.22727272727272727,5.9,4.4
0,2020-21-0515,Indiana Pacers,Los Angeles Lakers,225.5,-7.0,235,-290,237,-7,2,3,0.425531914893617,0.3448275862068966,2.35,2.9
0,2020-21-0515,San Antonio Spurs,Phoenix Suns,225.5,-11.5,530,-750,243,-37,2,2,0.18867924528301888,0.13333333333333333,5.3,7.5
0,2020-21-0515,Minnesota Timberwolves,Boston Celtics,232.0,5.5,-220,184,232,-16,2,3,0.45454545454545453,0.5434782608695652,2.2,1.84
0,2020-21-0515,Milwaukee Bucks,Miami Heat,232.5,6.0,-255,205,230,14,2,2,0.3921568627450981,0.48780487804878053,2.55,2.05
0,2020-21-0516,Toronto Raptors,Indiana Pacers,227.5,-5.0,168,-200,238,-12,2,1,0.5952380952380952,0.5,1.68,2.0
0,2020-21-0516,New York Knicks,Boston Celtics,212.5,12.0,-800,560,188,4,1,1,0.125,0.17857142857142858,8.0,5.6
0,2020-21-0516,Washington Wizards,Charlotte Hornets,228.0,6.0,-250,205,225,5,2,1,0.4,0.48780487804878053,2.5,2.05
0,2020-21-0516,San Antonio Spurs,Phoenix Suns,225.5,-9.5,385,-460,244,-2,1,1,0.2597402597402597,0.2173913043478261,3.8500000000000005,4.6
0,2020-21-0516,Golden State Warriors,Memphis Grizzlies,227.5,3.5,-164,138,214,12,2,2,0.6097560975609756,0.7246376811594204,1.6400000000000001,1.38
0,2020-21-0516,Brooklyn Nets,Cleveland Cavaliers,227.0,14.0,-1500,870,232,14,1,2,0.06666666666666667,0.1149425287356322,15.0,8.7
0,2020-21-0516,Philadelphia 76ers,Orlando Magic,216.5,8.5,-375,300,245,11,2,2,0.26666666666666666,0.3333333333333333,3.75,3.0
0,2020-21-0516,Atlanta Hawks,Houston Rockets,232.5,9.0,-390,310,219,29,3,2,0.25641025641025644,0.3225806451612903,3.8999999999999995,3.1
0,2020-21-0516,Detroit Pistons,Miami Heat,214.5,-5.0,176,-210,227,-13,2,1,0.5681818181818182,0.47619047619047616,1.7599999999999998,2.1
0,2020-21-0516,New Orleans Pelicans,Los Angeles Lakers,221.5,-7.5,245,-300,208,-12,2,1,0.4081632653061224,0.3333333333333333,2.45,3.0
0,2020-21-0516,Portland Trail Blazers,Denver Nuggets,230.0,2.0,-132,112,248,16,3,2,0.7575757575757576,0.8928571428571428,1.32,1.12
0,2020-21-0516,Minnesota Timberwolves,Dallas Mavericks,230.0,-6.0,205,-250,257,15,1,2,0.48780487804878053,0.4,2.05,2.5
0,2020-21-0516,Chicago Bulls,Milwaukee Bucks,224.0,-6.0,210,-255,230,6,1,1,0.47619047619047616,0.3921568627450981,2.1,2.55
0,2020-21-0516,Sacramento Kings,Utah Jazz,222.0,-11.0,500,-700,220,-22,2,2,0.2,0.14285714285714285,5.0,7.0
0,2020-21-0516,Oklahoma City Thunder,Los Angeles Clippers,220.5,-9.0,330,-420,229,5,2,2,0.30303030303030304,0.23809523809523808,3.3,4.2
0,2020-21-0518,Indiana Pacers,Charlotte Hornets,226.5,1.5,-120,102,261,27,2,2,0.8333333333333334,0.9803921568627451,1.2,1.02
0,2020-21-0518,Boston Celtics,Washington Wizards,232.5,2.0,-132,112,218,18,2,2,0.7575757575757576,0.8928571428571428,1.32,1.12
0,2020-21-0519,Memphis Grizzlies,San Antonio Spurs,223.0,4.0,-190,158,196,4,3,3,0.5263157894736842,0.6329113924050632,1.9000000000000001,1.58
0,2020-21-0519,Los Angeles Lakers,Golden State Warriors,218.0,6.0,-250,205,203,3,3,3,0.4,0.48780487804878053,2.5,2.05
0,2020-21-0520,Washington Wizards,Indiana Pacers,239.0,4.0,-168,142,257,27,2,2,0.5952380952380952,0.7042253521126761,1.68,1.42
0,2020-21-0521,Golden State Warriors,Memphis Grizzlies,221.0,4.5,-230,190,229,-5,2,2,0.4347826086956522,0.5263157894736842,2.3,1.9000000000000001
0,2020-21-0522,Milwaukee Bucks,Miami Heat,227.0,5.5,-230,190,216,2,6,6,0.4347826086956522,0.5263157894736842,2.3,1.9000000000000001
0,2020-21-0522,Los Angeles Clippers,Dallas Mavericks,218.0,6.0,-250,205,216,-10,6,6,0.4,0.48780487804878053,2.5,2.05
0,2020-21-0522,Brooklyn Nets,Boston Celtics,232.0,8.0,-360,290,197,11,6,4,0.2777777777777778,0.3448275862068966,3.5999999999999996,2.9
0,2020-21-0522,Denver Nuggets,Portland Trail Blazers,226.0,1.5,-112,-104,232,-14,6,6,0.8928571428571428,0.9615384615384615,1.12,1.04
0,2020-21-0523,Philadelphia 76ers,Washington Wizards,228.0,8.0,-335,270,243,7,7,3,0.29850746268656714,0.37037037037037035,3.35,2.7
0,2020-21-0523,Phoenix Suns,Los Angeles Lakers,213.5,2.0,-130,110,189,9,7,4,0.7692307692307692,0.9090909090909091,1.3,1.1
0,2020-21-0523,New York Knicks,Atlanta Hawks,213.5,1.0,-116,-102,212,-2,7,7,0.8620689655172414,0.9803921568627451,1.16,1.02
0,2020-21-0523,Utah Jazz,Memphis Grizzlies,216.5,8.0,-375,300,221,-3,7,2,0.26666666666666666,0.3333333333333333,3.75,3.0
0,2020-21-0524,Milwaukee Bucks,Miami Heat,223.5,5.0,-210,176,230,34,2,2,0.47619047619047616,0.5681818181818182,2.1,1.7599999999999998
0,2020-21-0524,Denver Nuggets,Portland Trail Blazers,225.5,2.5,-134,114,237,19,2,2,0.7462686567164178,0.8771929824561404,1.34,1.14
0,2020-21-0525,Brooklyn Nets,Boston Celtics,227.5,9.5,-480,380,238,22,3,3,0.20833333333333334,0.2631578947368421,4.8,3.8000000000000003
0,2020-21-0525,Phoenix Suns,Los Angeles Lakers,211.0,-2.0,116,-136,211,-7,2,2,0.8620689655172414,0.7352941176470588,1.16,1.36
0,2020-21-0525,Los Angeles Clippers,Dallas Mavericks,215.5,7.5,-310,250,248,-6,3,3,0.3225806451612903,0.4,3.1,2.5
0,2020-21-0526,Philadelphia 76ers,Washington Wizards,228.5,8.5,-390,310,215,25,3,3,0.25641025641025644,0.3225806451612903,3.8999999999999995,3.1
0,2020-21-0526,New York Knicks,Atlanta Hawks,213.5,2.0,-138,118,193,9,3,3,0.7246376811594204,0.8474576271186441,1.38,1.18
0,2020-21-0526,Utah Jazz,Memphis Grizzlies,219.5,10.0,-520,400,270,12,3,3,0.1923076923076923,0.25,5.2,4.0
0,2020-21-0527,Miami Heat,Milwaukee Bucks,224.0,-1.5,102,-120,197,-29,3,3,0.9803921568627451,0.8333333333333334,1.02,1.2
0,2020-21-0527,Los Angeles Lakers,Phoenix Suns,211.0,7.0,-290,235,204,14,2,2,0.3448275862068966,0.425531914893617,2.9,2.35
0,2020-21-0527,Portland Trail Blazers,Denver Nuggets,226.5,3.5,-164,138,235,-5,3,3,0.6097560975609756,0.7246376811594204,1.6400000000000001,1.38
0,2020-21-0528,Atlanta Hawks,New York Knicks,211.5,5.0,-198,166,199,11,2,2,0.5050505050505051,0.6024096385542169,1.98,1.66
0,2020-21-0528,Boston Celtics,Brooklyn Nets,227.5,-8.0,275,-340,244,6,3,3,0.36363636363636365,0.29411764705882354,2.75,3.4
0,2020-21-0528,Dallas Mavericks,Los Angeles Clippers,218.5,-2.5,124,-146,226,-10,3,3,0.8064516129032259,0.684931506849315,1.24,1.4600000000000002
0,2020-21-0529,Miami Heat,Milwaukee Bucks,221.5,-5.0,168,-200,223,-17,2,2,0.5952380952380952,0.5,1.68,2.0
0,2020-21-0529,Portland Trail Blazers,Denver Nuggets,227.5,5.0,-215,180,210,20,2,2,0.46511627906976744,0.5555555555555556,2.15,1.7999999999999998
0,2020-21-0529,Washington Wizards,Philadelphia 76ers,228.0,-7.0,215,-260,235,-29,3,3,0.46511627906976744,0.3846153846153846,2.15,2.6
0,2020-21-0529,Memphis Grizzlies,Utah Jazz,224.5,-5.0,166,-198,232,-10,3,3,0.6024096385542169,0.5050505050505051,1.66,1.98
0,2020-21-0530,Atlanta Hawks,New York Knicks,209.5,5.0,-198,166,209,17,2,2,0.5050505050505051,0.6024096385542169,1.98,1.66
0,2020-21-0530,Los Angeles Lakers,Phoenix Suns,209.5,6.5,-290,235,192,-8,3,3,0.3448275862068966,0.425531914893617,2.9,2.35
0,2020-21-0530,Boston Celtics,Brooklyn Nets,229.0,-9.0,330,-420,267,-15,2,2,0.30303030303030304,0.23809523809523808,3.3,4.2
0,2020-21-0530,Dallas Mavericks,Los Angeles Clippers,219.5,-3.0,128,-152,187,-25,2,2,0.78125,0.6578947368421053,1.28,1.5199999999999998
0,2020-21-0531,Washington Wizards,Philadelphia 76ers,230.0,-9.0,310,-390,236,8,2,2,0.3225806451612903,0.25641025641025644,3.1,3.8999999999999995
0,2020-21-0531,Memphis Grizzlies,Utah Jazz,224.5,-5.5,190,-230,233,-7,2,2,0.5263157894736842,0.4347826086956522,1.9000000000000001,2.3
0,2020-21-0601,Brooklyn Nets,Boston Celtics,234.5,12.5,-1000,660,232,14,2,2,0.1,0.15151515151515152,10.0,6.6
0,2020-21-0601,Denver Nuggets,Portland Trail Blazers,226.5,2.0,-126,108,287,7,3,3,0.7936507936507936,0.9259259259259258,1.26,1.08
0,2020-21-0601,Phoenix Suns,Los Angeles Lakers,209.5,4.5,-186,156,200,30,2,2,0.5376344086021505,0.641025641025641,1.86,1.56
0,2020-21-0602,Philadelphia 76ers,Washington Wizards,229.5,6.0,-235,194,241,17,2,2,0.425531914893617,0.5154639175257733,2.35,1.9399999999999997
0,2020-21-0602,New York Knicks,Atlanta Hawks,208.5,1.0,-112,-104,192,-14,3,3,0.8928571428571428,0.9615384615384615,1.12,1.04
0,2020-21-0602,Utah Jazz,Memphis Grizzlies,226.0,9.5,-500,385,236,16,2,2,0.2,0.2597402597402597,5.0,3.8500000000000005
0,2020-21-0602,Los Angeles Clippers,Dallas Mavericks,217.5,7.5,-340,275,205,-5,3,3,0.29411764705882354,0.36363636363636365,3.4,2.75
0,2020-21-0603,Portland Trail Blazers,Denver Nuggets,228.0,5.0,-205,172,241,-11,2,2,0.48780487804878053,0.5813953488372093,2.05,1.72
0,2020-21-0603,Los Angeles Lakers,Phoenix Suns,207.5,3.0,-146,124,213,-13,2,2,0.684931506849315,0.8064516129032259,1.4600000000000002,1.24
0,2020-21-0604,Dallas Mavericks,Los Angeles Clippers,216.5,-2.5,114,-134,201,-7,2,2,0.8771929824561404,0.7462686567164178,1.14,1.34
0,2020-21-0605,Brooklyn Nets,Milwaukee Bucks,240.0,4.0,-178,150,222,8,4,7,0.5617977528089888,0.6666666666666666,1.7799999999999998,1.5
0,2020-21-0606,Philadelphia 76ers,Atlanta Hawks,220.0,3.5,-164,138,252,-4,4,4,0.6097560975609756,0.7246376811594204,1.6400000000000001,1.38
0,2020-21-0606,Los Angeles Clippers,Dallas Mavericks,211.5,6.0,-240,198,237,15,2,2,0.4166666666666667,0.5050505050505051,2.4,1.98
0,2020-21-0607,Brooklyn Nets,Milwaukee Bucks,237.5,-1.0,-102,-116,211,39,2,2,0.9803921568627451,0.8620689655172414,1.02,1.16
0,2020-21-0607,Phoenix Suns,Denver Nuggets,221.5,5.0,-215,180,227,17,4,4,0.46511627906976744,0.5555555555555556,2.15,1.7999999999999998
0,2020-21-0608,Philadelphia 76ers,Atlanta Hawks,224.5,6.5,-275,225,220,16,2,2,0.36363636363636365,0.4444444444444444,2.75,2.25
0,2020-21-0608,Utah Jazz,Los Angeles Clippers,220.5,3.0,-152,128,221,3,6,2,0.6578947368421053,0.78125,1.5199999999999998,1.28
0,2020-21-0609,Phoenix Suns,Denver Nuggets,224.5,5.5,-215,180,221,25,2,2,0.46511627906976744,0.5555555555555556,2.15,1.7999999999999998
0,2020-21-0610,Milwaukee Bucks,Brooklyn Nets,234.0,3.5,-156,132,169,3,3,3,0.641025641025641,0.7575757575757576,1.56,1.32
0,2020-21-0610,Utah Jazz,Los Angeles Clippers,222.0,2.5,-142,120,228,6,2,2,0.7042253521126761,0.8333333333333334,1.42,1.2
0,2020-21-0611,Atlanta Hawks,Philadelphia 76ers,224.5,-1.5,106,-124,238,-16,3,3,0.9433962264150942,0.8064516129032259,1.06,1.24
0,2020-21-0611,Denver Nuggets,Phoenix Suns,223.5,2.0,-126,108,218,-14,2,2,0.7936507936507936,0.9259259259259258,1.26,1.08
0,2020-21-0612,Los Angeles Clippers,Utah Jazz,222.0,5.0,-205,172,238,26,2,2,0.48780487804878053,0.5813953488372093,2.05,1.72
0,2020-21-0613,Milwaukee Bucks,Brooklyn Nets,228.0,-2.0,112,-132,203,11,3,3,0.8928571428571428,0.7575757575757576,1.12,1.32
0,2020-21-0613,Denver Nuggets,Phoenix Suns,221.5,-3.5,130,-154,243,-7,2,2,0.7692307692307692,0.6493506493506493,1.3,1.54
0,2020-21-0614,Atlanta Hawks,Philadelphia 76ers,225.5,-3.0,128,-152,203,3,3,3,0.78125,0.6578947368421053,1.28,1.5199999999999998
0,2020-21-0614,Los Angeles Clippers,Utah Jazz,223.5,5.0,-220,184,222,14,2,2,0.45454545454545453,0.5434782608695652,2.2,1.84
0,2020-21-0615,Brooklyn Nets,Milwaukee Bucks,221.0,-2.0,108,-126,222,6,2,2,0.9259259259259258,0.7936507936507936,1.08,1.26
0,2020-21-0616,Philadelphia 76ers,Atlanta Hawks,224.5,7.5,-320,260,215,-3,2,2,0.3125,0.3846153846153846,3.2,2.6
0,2020-21-0616,Utah Jazz,Los Angeles Clippers,219.5,8.0,-335,270,230,-8,2,2,0.29850746268656714,0.37037037037037035,3.35,2.7
0,2020-21-0617,Milwaukee Bucks,Brooklyn Nets,220.5,5.0,-210,176,193,15,2,2,0.47619047619047616,0.5681818181818182,2.1,1.7599999999999998
0,2020-21-0618,Atlanta Hawks,Philadelphia 76ers,224.0,-2.5,122,-144,203,-5,2,2,0.819672131147541,0.6944444444444444,1.22,1.44
0,2020-21-0618,Los Angeles Clippers,Utah Jazz,221.0,-2.0,108,-126,250,12,2,2,0.9259259259259258,0.7936507936507936,1.08,1.26
0,2020-21-0619,Brooklyn Nets,Milwaukee Bucks,215.5,2.0,-130,110,226,-4,2,2,0.7692307692307692,0.9090909090909091,1.3,1.1
0,2020-21-0620,Phoenix Suns,Los Angeles Clippers,219.5,4.0,-172,144,234,6,7,2,0.5813953488372093,0.6944444444444444,1.72,1.44
0,2020-21-0620,Philadelphia 76ers,Atlanta Hawks,215.0,7.0,-295,240,199,-7,2,2,0.3389830508474576,0.4166666666666667,2.95,2.4
0,2020-21-0622,Phoenix Suns,Los Angeles Clippers,222.5,4.5,-205,172,207,1,2,2,0.48780487804878053,0.5813953488372093,2.05,1.72
0,2020-21-0623,Milwaukee Bucks,Atlanta Hawks,224.5,8.0,-330,265,229,-3,4,3,0.30303030303030304,0.37735849056603776,3.3,2.65
0,2020-21-0624,Los Angeles Clippers,Phoenix Suns,221.5,-1.5,100,-118,198,14,2,2,1.0,0.8474576271186441,1.0,1.18
0,2020-21-0625,Milwaukee Bucks,Atlanta Hawks,225.0,8.0,-370,295,216,34,2,2,0.27027027027027023,0.3389830508474576,3.7000000000000006,2.95
0,2020-21-0626,Los Angeles Clippers,Phoenix Suns,217.0,1.0,-108,-108,164,-4,2,2,0.9259259259259258,0.9259259259259258,1.08,1.08
0,2020-21-0627,Atlanta Hawks,Milwaukee Bucks,224.0,-4.5,160,-190,215,-11,2,2,0.625,0.5263157894736842,1.6,1.9000000000000001
0,2020-21-0628,Phoenix Suns,Los Angeles Clippers,211.5,6.5,-290,235,218,-14,2,2,0.3448275862068966,0.425531914893617,2.9,2.35
0,2020-21-0629,Atlanta Hawks,Milwaukee Bucks,218.5,-6.5,210,-255,198,22,2,2,0.47619047619047616,0.3921568627450981,2.1,2.55
0,2020-21-0630,Los Angeles Clippers,Phoenix Suns,214.5,-1.5,102,-120,233,-27,2,2,0.9803921568627451,0.8333333333333334,1.02,1.2
