date,team,Reserve_MP,Reserve_FG,Reserve_FGA,Reserve_FG_PCT,Reserve_FG3,Reserve_FG3A,Reserve_FG3_PCT,Reserve_FT,Reserve_FTA,Reserve_FT_PCT,Reserve_ORB,Reserve_DRB,Reserve_TRB,Reserve_AST,Reserve_STL,Reserve_BLK,Reserve_TOV,Reserve_PF,Reserve_PTS,Reserve_PLUS_MINUS
2019-03-30T22:00:00,Memphis Grizzlies,11.793333333333333,1.0,3.6,0.1416,0.2,0.8,0.1,1.0,1.8,0.2,0.6,1.2,1.8,1.4,1.4,0.4,0.4,0.6,3.2,-6.4
2019-03-30T22:00:00,Phoenix Suns,18.096666666666668,2.0,4.8,0.3972,1.0,2.2,0.37,1.0,1.8,0.32,0.2,1.8,2.0,1.8,0.8,0.2,0.8,2.0,6.0,-4.8
2019-03-31T12:30:00,Atlanta Hawks,20.74,3.2,9.0,0.3768,1.4,5.4,0.22480000000000003,1.2,1.6,0.33340000000000003,0.4,3.6,4.0,1.8,1.2,1.2,0.6,1.8,9.0,-0.4
2019-03-31T12:30:00,Milwaukee Bucks,25.07777777777778,5.333333333333333,12.0,0.44166666666666665,1.3333333333333333,5.666666666666667,0.254,2.0,2.3333333333333335,0.6,3.0,5.666666666666667,8.666666666666666,0.6666666666666666,0.0,0.3333333333333333,1.6666666666666667,1.6666666666666667,14.0,-1.3333333333333333
2019-03-31T15:30:00,Dallas Mavericks,20.67222222222222,3.5,7.0,0.4538333333333333,1.8333333333333333,4.0,0.4721666666666667,0.6666666666666666,1.0,0.3333333333333333,0.5,3.0,3.5,2.1666666666666665,0.0,0.16666666666666666,0.8333333333333334,2.0,9.5,1.6666666666666667
2019-03-31T15:30:00,Oklahoma City Thunder,14.233333333333334,1.0,4.8,0.15460000000000002,0.2,2.4,0.0334,0.6,0.8,0.3,0.0,1.6,1.6,0.8,0.2,0.4,0.0,2.2,2.8,-1.0
2019-03-31T18:00:00,Los Angeles Lakers,16.944444444444446,3.3333333333333335,6.833333333333333,0.4653333333333333,1.6666666666666667,3.1666666666666665,0.3333333333333333,1.1666666666666667,1.3333333333333333,0.3055,0.8333333333333334,1.6666666666666667,2.5,2.1666666666666665,1.6666666666666667,0.3333333333333333,0.5,1.5,9.5,17.5
2019-03-31T18:00:00,New Orleans Pelicans,22.976666666666667,3.6,8.6,0.45220000000000005,1.0,3.4,0.1644,2.0,2.2,0.55,0.8,5.0,5.8,1.0,0.4,0.2,1.8,1.8,10.2,-23.0
2019-03-31T19:00:00,Sacramento Kings,21.349999999999998,2.75,6.25,0.466,1.25,2.75,0.35,1.5,1.75,0.375,0.75,3.5,4.25,2.5,1.25,0.25,1.25,1.25,8.25,15.0
2019-03-31T19:00:00,San Antonio Spurs,19.316666666666663,2.0,5.75,0.2595,1.0,4.0,0.20225,1.0,1.25,0.41675,0.5,1.25,1.75,1.25,0.5,0.25,0.75,1.75,6.0,-10.5
2019-03-31T20:00:00,Denver Nuggets,18.503333333333334,1.8,5.8,0.2542,0.4,2.2,0.09,0.6,1.0,0.4,0.8,3.2,4.0,1.0,0.4,0.2,0.6,1.6,4.6,-6.2
2019-03-31T20:00:00,Washington Wizards,15.504166666666665,2.75,7.25,0.20825,0.25,1.75,0.05,1.0,1.75,0.375,0.5,3.25,3.75,2.25,1.0,0.75,1.25,2.0,6.75,3.0
2019-03-31T20:30:00,Charlotte Hornets,15.758333333333331,2.25,5.75,0.368125,0.625,2.375,0.14375,2.5,2.875,0.366625,0.375,1.5,1.875,1.875,0.75,0.375,1.0,0.875,7.625,-11.0
2019-03-31T20:30:00,Golden State Warriors,14.741666666666665,3.0,5.375,0.5545,0.875,1.375,0.20825,0.5,0.75,0.1875,1.25,3.0,4.25,1.875,0.5,0.625,0.625,1.875,7.375,12.5
2019-03-31T22:30:00,Los Angeles Clippers,12.708333333333332,2.5,4.75,0.533,0.5,1.5,0.1375,2.125,2.25,0.488625,0.25,1.875,2.125,1.0,0.375,0.25,0.75,1.5,7.625,4.125
2019-03-31T22:30:00,Memphis Grizzlies,17.45277777777778,2.0,6.166666666666667,0.314,0.16666666666666666,2.3333333333333335,0.041666666666666664,1.8333333333333333,1.8333333333333333,0.5,0.5,2.0,2.5,2.1666666666666665,1.0,0.3333333333333333,0.6666666666666666,2.6666666666666665,6.0,-2.5
2019-04-01T19:00:00,Detroit Pistons,14.436666666666667,1.6,4.2,0.27999999999999997,0.6,1.2,0.2334,0.6,0.6,0.4,0.6,0.6,1.2,1.2,0.2,0.0,0.8,2.2,4.4,-9.2
2019-04-01T19:00:00,Indiana Pacers,19.0625,4.0,5.75,0.54375,0.75,1.75,0.25,1.0,1.5,0.375,1.25,2.75,4.0,2.5,0.0,0.5,1.75,2.75,9.75,13.0
2019-04-01T19:30:00,Boston Celtics,14.402777777777777,1.5,4.333333333333333,0.3406666666666667,0.6666666666666666,2.0,0.16383333333333336,0.8333333333333334,1.1666666666666667,0.4166666666666667,0.6666666666666666,1.3333333333333333,2.0,1.0,0.5,0.16666666666666666,0.5,1.1666666666666667,4.5,-4.333333333333333
2019-04-01T19:30:00,Brooklyn Nets,22.62083333333333,3.25,8.0,0.352,1.0,3.5,0.125,3.0,3.5,0.66675,2.25,3.0,5.25,2.25,0.75,0.5,2.25,2.5,10.5,-4.75
2019-04-01T19:30:00,Chicago Bulls,14.572222222222223,2.6666666666666665,5.166666666666667,0.3,0.3333333333333333,1.0,0.25,1.5,1.8333333333333333,0.38883333333333336,0.3333333333333333,2.5,2.8333333333333335,1.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,1.5,7.166666666666667,-7.333333333333333
2019-04-01T19:30:00,Miami Heat,19.0625,2.75,7.5,0.24275,0.25,2.0,0.0625,1.0,1.5,0.54175,1.25,4.5,5.75,3.75,0.25,0.5,1.25,1.25,6.75,1.75
2019-04-01T19:30:00,Milwaukee Bucks,18.045833333333334,3.0,5.25,0.40675,0.75,2.0,0.25,1.75,2.25,0.33925,0.0,2.5,2.5,2.75,0.75,0.0,0.75,2.75,8.5,1.5
2019-04-01T19:30:00,New York Knicks,19.994444444444444,2.0,5.0,0.4286666666666667,1.0,3.6666666666666665,0.262,2.0,2.0,0.6666666666666666,0.0,2.6666666666666665,2.6666666666666665,2.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,7.0,12.0
2019-04-01T19:30:00,Orlando Magic,14.523809523809522,3.0,5.857142857142857,0.5797142857142857,0.7142857142857143,2.4285714285714284,0.22614285714285715,0.8571428571428571,1.2857142857142858,0.39285714285714285,1.0,1.7142857142857142,2.7142857142857144,2.0,0.5714285714285714,0.2857142857142857,0.5714285714285714,1.4285714285714286,7.571428571428571,1.5714285714285714
2019-04-01T19:30:00,Toronto Raptors,13.089583333333334,2.125,4.25,0.41037500000000005,0.625,1.5,0.34375,0.875,1.125,0.34375,0.25,1.5,1.75,1.25,0.375,0.5,1.125,1.25,5.75,-3.0
2019-04-01T20:00:00,Minnesota Timberwolves,16.673333333333332,3.6,6.0,0.5856,1.2,2.8,0.4666,1.2,1.6,0.45,0.4,1.6,2.0,1.8,0.6,0.2,0.8,1.8,9.6,-6.6
2019-04-01T20:00:00,Portland Trail Blazers,19.723333333333336,4.4,6.8,0.72,1.6,3.2,0.5778000000000001,1.6,2.0,0.5334,0.6,3.4,4.0,2.8,0.2,0.4,1.0,1.0,12.0,9.0
2019-04-01T20:30:00,Dallas Mavericks,22.027777777777775,4.0,9.0,0.44399999999999995,0.8333333333333334,2.6666666666666665,0.20833333333333334,1.5,2.6666666666666665,0.2896666666666667,1.5,4.333333333333333,5.833333333333333,2.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.8333333333333333,10.333333333333334,9.666666666666666
2019-04-01T20:30:00,Philadelphia 76ers,11.4375,1.375,3.75,0.24787499999999998,0.125,1.125,0.125,0.625,0.75,0.21875,0.625,2.125,2.75,0.875,0.125,0.375,0.125,1.625,3.5,-2.375
2019-04-01T21:00:00,Charlotte Hornets,22.53611111111111,3.0,8.0,0.29150000000000004,0.5,2.5,0.2555,1.6666666666666667,2.3333333333333335,0.3541666666666667,1.5,2.8333333333333335,4.333333333333333,1.6666666666666667,1.5,0.16666666666666666,0.8333333333333334,2.1666666666666665,8.166666666666666,2.3333333333333335
2019-04-01T21:00:00,Utah Jazz,15.046666666666663,2.4,5.0,0.4734,1.0,2.2,0.26,0.8,0.8,0.4,0.4,2.4,2.8,1.4,0.6,0.0,1.4,2.4,6.6,0.2
2019-04-01T22:00:00,Cleveland Cavaliers,15.080555555555556,3.5,6.833333333333333,0.5096666666666666,0.8333333333333334,1.1666666666666667,0.38883333333333336,1.3333333333333333,2.0,0.25933333333333336,1.6666666666666667,2.5,4.166666666666667,1.1666666666666667,0.16666666666666666,0.5,0.3333333333333333,1.3333333333333333,9.166666666666666,-2.3333333333333335
2019-04-01T22:00:00,Phoenix Suns,19.723333333333336,3.8,7.2,0.5115999999999999,1.2,3.0,0.26680000000000004,1.4,1.6,0.55,0.6,2.2,2.8,2.2,0.2,1.0,0.4,1.4,10.2,4.2
2019-04-02T20:00:00,Los Angeles Lakers,14.91111111111111,2.6666666666666665,5.333333333333333,0.3725,1.0,2.5,0.2936666666666667,1.0,1.3333333333333333,0.2778333333333333,0.16666666666666666,1.5,1.6666666666666667,1.3333333333333333,0.5,0.0,1.0,1.0,7.333333333333333,-0.5
2019-04-02T20:00:00,Oklahoma City Thunder,10.457142857142857,1.7142857142857142,3.857142857142857,0.34528571428571425,0.14285714285714285,1.4285714285714286,0.023857142857142858,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.2857142857142857,1.0,1.2857142857142858,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.8571428571428571,4.285714285714286,-2.4285714285714284
2019-04-02T20:30:00,Atlanta Hawks,20.333333333333332,3.8,8.8,0.42940000000000006,1.2,3.2,0.2428,0.6,1.2,0.3,1.2,3.8,5.0,2.2,1.6,0.0,1.4,2.0,9.4,1.2
2019-04-02T20:30:00,San Antonio Spurs,15.860000000000003,1.8,5.0,0.40120000000000006,1.2,3.6,0.15,0.0,0.0,0.0,0.2,1.8,2.0,1.2,0.6,0.2,0.4,1.0,4.8,-7.8
2019-04-02T22:00:00,Houston Rockets,16.944444444444443,3.0,6.166666666666667,0.5158333333333334,1.6666666666666667,4.166666666666667,0.4666666666666666,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.5,2.5,3.0,1.1666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.6666666666666667,8.0,6.5
2019-04-02T22:00:00,Sacramento Kings,14.360416666666666,2.5,6.0,0.321,0.375,1.375,0.104125,1.125,1.5,0.41875,1.625,1.625,3.25,0.875,0.25,0.25,0.625,0.875,6.5,-6.75
2019-04-02T22:30:00,Denver Nuggets,13.597916666666666,2.0,4.875,0.384625,0.5,1.625,0.1875,1.5,1.875,0.583375,0.25,1.5,1.75,1.375,1.125,0.375,0.5,1.0,6.0,-0.375
2019-04-02T22:30:00,Golden State Warriors,12.2,1.75,3.75,0.43925,0.375,0.75,0.145875,0.0,0.375,0.0,0.875,1.875,2.75,1.25,0.5,0.625,1.125,1.125,3.875,-1.0
2019-04-03T19:00:00,Chicago Bulls,22.366666666666667,3.8,7.4,0.5028,0.6,2.0,0.25,1.6,2.2,0.6,1.0,4.4,5.4,2.2,0.6,0.0,1.8,2.0,9.8,2.2
2019-04-03T19:00:00,Detroit Pistons,18.3,1.0,5.6,0.11339999999999999,0.6,3.6,0.0916,1.2,1.6,0.45,0.8,1.8,2.6,2.0,0.0,0.2,0.8,1.4,3.8,-12.8
2019-04-03T19:00:00,Indiana Pacers,20.5875,4.5,8.0,0.67825,1.0,2.0,0.5,0.25,0.5,0.25,1.0,3.25,4.25,2.5,1.0,0.25,1.5,1.25,10.25,11.5
2019-04-03T19:00:00,New York Knicks,12.2,1.6,4.2,0.3332,0.0,1.6,0.0,0.4,0.6,0.2,0.4,1.4,1.8,0.8,0.2,0.2,0.2,0.2,3.6,-13.8
2019-04-03T19:00:00,Orlando Magic,18.554166666666667,3.5,6.75,0.444,1.25,3.5,0.125,0.75,0.75,0.5,1.0,3.5,4.5,2.75,0.5,0.5,0.25,1.25,9.0,20.5
2019-04-03T19:00:00,Washington Wizards,23.383333333333333,3.75,8.75,0.38325,0.5,3.0,0.1665,2.25,3.0,0.79175,0.25,1.75,2.0,2.5,0.75,0.75,1.25,2.5,10.25,0.0
2019-04-03T19:30:00,Atlanta Hawks,15.588888888888889,2.0,4.333333333333333,0.33616666666666667,0.5,1.6666666666666667,0.16666666666666666,1.0,1.3333333333333333,0.24450000000000002,0.8333333333333334,2.3333333333333335,3.1666666666666665,1.5,0.5,0.6666666666666666,1.0,1.6666666666666667,5.5,2.8333333333333335
2019-04-03T19:30:00,Boston Celtics,15.656666666666666,1.6,4.2,0.3066,0.8,2.0,0.18660000000000002,2.8,3.0,0.3846,0.2,2.4,2.6,2.0,0.0,0.6,0.0,1.8,6.8,1.0
2019-04-03T19:30:00,Brooklyn Nets,17.28333333333333,2.1666666666666665,6.0,0.48100000000000004,0.3333333333333333,2.0,0.125,1.0,2.0,0.375,1.1666666666666667,2.3333333333333335,3.5,2.0,0.3333333333333333,0.0,0.6666666666666666,2.0,5.666666666666667,-2.6666666666666665
2019-04-03T19:30:00,Miami Heat,17.689999999999998,3.4,7.4,0.35159999999999997,0.4,1.6,0.08,1.0,2.4,0.125,2.0,3.2,5.2,1.8,0.2,0.4,2.2,2.2,8.2,-4.6
2019-04-03T19:30:00,Philadelphia 76ers,15.046666666666667,2.6,5.0,0.5757999999999999,0.2,1.0,0.2,0.0,0.0,0.0,1.2,2.0,3.2,1.8,0.2,0.4,1.2,1.8,5.4,-7.8
2019-04-03T19:30:00,Toronto Raptors,16.673333333333336,3.0,6.6,0.5366,1.6,2.2,0.5,0.6,0.8,0.3,0.8,2.6,3.4,1.6,0.4,0.0,0.6,1.8,8.2,-1.8
2019-04-03T20:00:00,Charlotte Hornets,21.14666666666667,3.6,9.0,0.354,1.4,4.0,0.225,2.4,3.2,0.4934,1.0,3.6,4.6,1.6,1.4,0.4,0.8,1.2,11.0,8.8
2019-04-03T20:00:00,New Orleans Pelicans,19.52,2.8,6.0,0.4524,1.2,2.8,0.2666,1.0,1.4,0.3,0.4,3.0,3.4,2.0,0.2,0.0,1.8,2.8,7.8,-8.0
2019-04-03T20:30:00,Dallas Mavericks,18.503333333333334,2.4,5.8,0.3224,0.4,2.8,0.08,0.6,0.8,0.3,0.6,3.2,3.8,1.6,0.0,0.6,1.2,2.0,5.8,8.2
2019-04-03T20:30:00,Minnesota Timberwolves,15.25,1.8,4.8,0.375,0.6,1.8,0.3666,0.8,1.2,0.4,0.0,2.6,2.6,1.2,0.4,0.0,1.2,2.0,5.0,-0.8
2019-04-03T21:00:00,Denver Nuggets,14.814285714285713,3.142857142857143,5.714285714285714,0.34028571428571425,1.0,2.4285714285714284,0.21071428571428572,0.42857142857142855,0.7142857142857143,0.16671428571428573,0.7142857142857143,2.142857142857143,2.857142857142857,2.0,0.5714285714285714,0.2857142857142857,0.7142857142857143,1.7142857142857142,7.714285714285714,9.285714285714286
2019-04-03T21:00:00,San Antonio Spurs,16.520833333333332,1.875,6.0,0.194125,0.5,2.5,0.116625,1.125,1.5,0.3875,0.375,2.125,2.5,0.75,0.75,0.0,0.875,1.0,5.375,-9.125
2019-04-03T22:00:00,Memphis Grizzlies,20.333333333333332,2.6,7.4,0.32280000000000003,0.8,2.8,0.16999999999999998,2.2,2.4,0.7,0.2,1.8,2.0,1.4,0.8,1.0,0.6,1.2,8.2,-7.4
2019-04-03T22:00:00,Phoenix Suns,22.163333333333334,3.6,8.6,0.49560000000000004,0.4,2.2,0.1,0.8,1.8,0.2834,0.6,1.6,2.2,2.0,0.8,0.2,1.0,2.4,8.4,-17.2
2019-04-03T22:00:00,Portland Trail Blazers,15.249999999999998,2.857142857142857,5.571428571428571,0.39699999999999996,0.8571428571428571,2.142857142857143,0.3808571428571429,0.2857142857142857,0.5714285714285714,0.07142857142857142,0.8571428571428571,2.857142857142857,3.7142857142857144,2.0,0.0,0.2857142857142857,0.7142857142857143,1.4285714285714286,6.857142857142857,6.428571428571429
2019-04-03T22:00:00,Utah Jazz,19.31666666666667,4.0,7.0,0.6042500000000001,1.5,3.25,0.33325,0.75,1.0,0.1875,0.5,3.0,3.5,2.25,0.25,1.0,1.75,1.25,10.25,15.0
2019-04-03T22:30:00,Houston Rockets,13.507142857142854,1.7142857142857142,3.5714285714285716,0.41814285714285715,0.7142857142857143,1.7142857142857142,0.21428571428571427,1.0,1.2857142857142858,0.30957142857142855,0.2857142857142857,2.2857142857142856,2.5714285714285716,0.8571428571428571,0.2857142857142857,0.14285714285714285,0.5714285714285714,2.4285714285714284,5.142857142857143,7.285714285714286
2019-04-03T22:30:00,Los Angeles Clippers,13.470833333333333,2.125,5.0,0.40825000000000006,0.5,1.875,0.145875,1.0,1.875,0.14200000000000002,0.5,1.75,2.25,1.875,0.75,0.125,1.0,1.5,5.75,-12.625
2019-04-04T20:00:00,Milwaukee Bucks,22.163333333333334,2.6,5.8,0.4176,0.8,2.2,0.2834,2.0,2.6,0.4934,1.0,3.4,4.4,2.2,0.2,0.0,0.6,2.2,8.0,-2.6
2019-04-04T20:00:00,Philadelphia 76ers,14.029999999999998,1.2,3.6,0.41999999999999993,0.6,1.4,0.2334,0.6,0.8,0.15,0.2,2.2,2.4,0.6,0.2,0.4,0.8,1.6,3.6,1.4
2019-04-04T22:00:00,Cleveland Cavaliers,16.673333333333332,3.2,5.8,0.40499999999999997,0.6,2.0,0.18,0.6,0.8,0.3,0.8,2.4,3.2,0.8,0.4,0.0,1.4,0.4,7.6,-6.8
2019-04-04T22:00:00,Sacramento Kings,17.283333333333335,4.4,8.4,0.6294,1.2,2.6,0.2642,0.2,0.4,0.2,1.4,1.8,3.2,2.0,0.8,0.2,0.6,1.2,10.2,6.2
2019-04-04T22:30:00,Golden State Warriors,13.942857142857141,2.5714285714285716,5.857142857142857,0.42,0.8571428571428571,2.2857142857142856,0.22614285714285715,0.0,0.0,0.0,0.5714285714285714,1.8571428571428572,2.4285714285714284,0.7142857142857143,1.0,0.2857142857142857,0.5714285714285714,1.5714285714285714,6.0,-8.857142857142858
2019-04-04T22:30:00,Los Angeles Lakers,21.35,3.4,7.8,0.5157999999999999,0.8,3.0,0.1486,0.6,1.4,0.1666,1.8,4.6,6.4,2.2,1.2,0.6,1.4,1.0,8.2,6.8
2019-04-05T19:00:00,Atlanta Hawks,20.740000000000002,3.2,6.4,0.5666,1.0,2.4,0.2866,1.0,1.6,0.4,0.4,3.2,3.6,1.8,1.6,0.8,1.6,1.4,8.4,-5.2
2019-04-05T19:00:00,Charlotte Hornets,18.130555555555556,3.8333333333333335,8.5,0.4473333333333333,1.1666666666666667,3.1666666666666665,0.3416666666666666,1.0,1.3333333333333333,0.2778333333333333,1.0,2.8333333333333335,3.8333333333333335,1.3333333333333333,0.6666666666666666,0.16666666666666666,0.5,1.6666666666666667,9.833333333333334,5.0
2019-04-05T19:00:00,Orlando Magic,12.708333333333332,2.625,5.125,0.501375,1.25,2.625,0.24175,0.75,1.0,0.375,0.5,1.875,2.375,1.75,0.75,0.25,0.875,1.5,7.25,3.5
2019-04-05T19:00:00,San Antonio Spurs,12.199999999999998,2.125,4.25,0.372875,0.75,2.25,0.14375,1.125,1.25,0.34375,0.25,1.75,2.0,1.625,0.375,0.25,0.625,1.0,6.125,2.0
2019-04-05T19:00:00,Toronto Raptors,19.316666666666663,3.2,6.4,0.35,0.2,1.2,0.1,1.0,1.2,0.35,0.6,3.0,3.6,1.4,0.2,0.8,1.4,0.6,7.6,-7.0
2019-04-05T19:00:00,Washington Wizards,16.470000000000002,2.4,5.4,0.4058,0.6,2.2,0.2166,1.2,1.4,0.5334,0.6,1.8,2.4,1.4,0.4,0.6,0.6,1.4,6.6,-9.6
2019-04-05T20:00:00,Boston Celtics,11.81875,2.625,4.5,0.5135000000000001,0.25,1.25,0.0875,0.75,0.875,0.375,0.375,1.875,2.25,1.25,0.25,0.125,0.625,0.75,6.25,6.625
2019-04-05T20:00:00,Detroit Pistons,14.088095238095237,1.8571428571428572,4.142857142857143,0.35714285714285715,0.2857142857142857,1.2857142857142858,0.07614285714285715,1.4285714285714286,1.5714285714285714,0.5,0.14285714285714285,1.1428571428571428,1.2857142857142858,1.2857142857142858,0.42857142857142855,0.42857142857142855,0.7142857142857143,1.7142857142857142,5.428571428571429,-6.714285714285714
2019-04-05T20:00:00,Houston Rockets,16.992857142857144,2.5714285714285716,6.714285714285714,0.37128571428571433,1.1428571428571428,3.5714285714285716,0.22785714285714284,0.42857142857142855,0.8571428571428571,0.14285714285714285,0.42857142857142855,1.8571428571428572,2.2857142857142856,0.8571428571428571,0.42857142857142855,0.0,0.2857142857142857,1.5714285714285714,6.714285714285714,-0.42857142857142855
2019-04-05T20:00:00,Indiana Pacers,13.852083333333331,2.5,6.0,0.42062499999999997,0.625,1.0,0.270875,0.75,1.375,0.3125,1.0,2.0,3.0,1.0,0.5,0.25,0.75,1.125,6.375,-5.25
2019-04-05T20:00:00,Miami Heat,20.333333333333332,5.25,9.0,0.609,0.5,2.75,0.1125,1.75,1.75,0.25,1.0,3.0,4.0,2.5,0.25,0.75,1.75,2.0,12.75,7.75
2019-04-05T20:00:00,Minnesota Timberwolves,18.503333333333334,3.4,7.2,0.4554,0.6,1.8,0.4,1.2,1.8,0.3834,1.2,2.0,3.2,1.8,0.2,0.4,0.6,1.6,8.6,-6.4
2019-04-05T20:00:00,New York Knicks,23.12916666666667,3.5,6.75,0.502,0.75,2.25,0.375,1.75,2.0,0.6875,0.0,4.0,4.0,2.25,0.25,0.75,2.0,2.0,9.5,-1.0
2019-04-05T20:00:00,Oklahoma City Thunder,9.912500000000001,1.875,4.125,0.29325,0.5,1.25,0.2125,0.625,0.75,0.4375,1.125,1.125,2.25,1.375,0.875,0.25,0.625,1.375,4.875,6.75
2019-04-05T20:30:00,Dallas Mavericks,20.74,2.8,7.6,0.36920000000000003,1.6,4.6,0.3786,1.0,2.2,0.3666,0.8,3.2,4.0,2.6,0.0,0.8,1.4,1.0,8.2,-10.0
2019-04-05T20:30:00,Memphis Grizzlies,16.266666666666666,2.6,5.6,0.5666,1.4,2.8,0.3024,1.0,1.2,0.3,0.6,2.6,3.2,1.4,0.6,0.0,1.0,1.8,7.6,6.2
2019-04-05T21:00:00,Sacramento Kings,17.42857142857143,2.7142857142857144,5.285714285714286,0.5331428571428571,0.0,1.1428571428571428,0.0,1.2857142857142858,1.7142857142857142,0.38099999999999995,0.8571428571428571,2.142857142857143,3.0,1.8571428571428572,0.42857142857142855,0.0,1.5714285714285714,1.7142857142857142,6.714285714285714,-3.0
2019-04-05T21:00:00,Utah Jazz,16.0125,2.625,4.125,0.5787500000000001,0.875,1.5,0.34375,0.25,0.5,0.125,0.25,2.375,2.625,1.5,0.5,0.25,1.125,2.25,6.375,3.375
2019-04-05T22:00:00,New Orleans Pelicans,20.333333333333332,3.5,7.0,0.47025,0.25,2.0,0.08325,2.0,2.25,0.46875,1.25,3.75,5.0,0.5,0.0,0.25,0.75,1.5,9.25,6.25
2019-04-05T22:00:00,Phoenix Suns,28.46666666666667,5.666666666666667,12.333333333333334,0.4713333333333334,2.6666666666666665,5.666666666666667,0.3383333333333333,2.6666666666666665,2.6666666666666665,0.6666666666666666,1.0,2.0,3.0,3.0,1.6666666666666667,0.0,1.3333333333333333,1.3333333333333333,16.666666666666668,-3.3333333333333335
2019-04-05T22:30:00,Cleveland Cavaliers,17.69,2.8,7.2,0.34619999999999995,0.4,1.8,0.0666,2.2,2.2,0.8,1.0,2.6,3.6,1.6,0.4,0.0,0.2,0.4,8.2,1.2
2019-04-05T22:30:00,Denver Nuggets,21.35,3.75,6.5,0.5595,0.75,2.25,0.225,1.5,1.5,0.5,1.25,2.0,3.25,2.25,1.0,0.5,0.25,2.25,9.75,12.0
2019-04-05T22:30:00,Golden State Warriors,10.166666666666666,1.5714285714285714,2.4285714285714284,0.4048571428571428,0.8571428571428571,1.1428571428571428,0.2571428571428572,0.0,0.0,0.0,0.14285714285714285,1.0,1.1428571428571428,0.8571428571428571,0.0,0.42857142857142855,0.42857142857142855,1.5714285714285714,4.0,-1.5714285714285714
2019-04-05T22:30:00,Los Angeles Clippers,16.944444444444443,2.0,5.5,0.45449999999999996,0.6666666666666666,1.6666666666666667,0.18333333333333335,2.5,2.8333333333333335,0.4583333333333333,0.3333333333333333,2.3333333333333335,2.6666666666666665,2.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,2.0,7.166666666666667,-10.166666666666666
2019-04-05T22:30:00,Los Angeles Lakers,21.858333333333334,2.25,5.25,0.374,0.25,1.25,0.08325,2.0,2.5,0.75,2.0,3.75,5.75,1.75,0.75,1.5,0.5,3.0,6.75,5.0
2019-04-05T22:30:00,Portland Trail Blazers,13.216666666666669,2.4,5.0,0.2812,1.2,2.2,0.3534,0.8,1.4,0.22000000000000003,0.4,1.2,1.6,1.2,0.2,0.2,0.8,2.0,6.8,-12.0
2019-04-06T17:00:00,Brooklyn Nets,21.553333333333335,4.6,8.0,0.6024,2.0,4.0,0.39580000000000004,2.6,3.2,0.6334,1.6,2.0,3.6,1.8,0.6,0.0,1.0,2.2,13.8,4.0
2019-04-06T17:00:00,Milwaukee Bucks,24.654166666666665,4.75,7.75,0.61875,1.5,2.75,0.58325,1.0,1.5,0.625,0.5,3.5,4.0,1.5,1.0,0.0,0.75,2.0,12.0,1.5
2019-04-06T20:00:00,Chicago Bulls,25.620000000000005,4.6,9.4,0.4478,1.0,3.2,0.33999999999999997,2.0,2.6,0.42140000000000005,1.0,3.2,4.2,1.6,0.2,0.6,0.2,2.6,12.2,-6.0
2019-04-06T20:00:00,Philadelphia 76ers,17.62222222222222,2.6666666666666665,5.5,0.47300000000000003,0.6666666666666666,2.0,0.15833333333333333,0.6666666666666666,1.0,0.36116666666666664,0.6666666666666666,3.0,3.6666666666666665,1.5,0.3333333333333333,0.16666666666666666,0.5,1.6666666666666667,6.666666666666667,7.666666666666667
2019-04-07T12:00:00,Miami Heat,21.96,4.2,8.2,0.398,1.0,2.0,0.1834,1.6,2.2,0.3666,1.2,3.2,4.4,2.0,0.2,0.4,0.6,2.2,11.0,2.0
2019-04-07T12:00:00,Toronto Raptors,19.825,3.5,8.25,0.3885,1.25,3.25,0.29175,1.25,1.5,0.20825,0.75,2.0,2.75,1.75,0.75,0.75,1.0,1.25,9.5,-8.5
2019-04-07T15:00:00,Cleveland Cavaliers,14.233333333333334,1.6666666666666667,4.5,0.4375,0.3333333333333333,1.5,0.22216666666666665,1.3333333333333333,2.0,0.3833333333333333,0.8333333333333334,1.6666666666666667,2.5,0.8333333333333334,0.6666666666666666,0.0,1.5,1.1666666666666667,5.0,-11.5
2019-04-07T15:00:00,San Antonio Spurs,12.454166666666667,2.625,4.375,0.61125,0.75,1.75,0.133875,0.375,0.875,0.1875,0.125,1.5,1.625,1.125,0.75,0.125,1.25,1.25,6.375,4.25
2019-04-07T15:30:00,Minnesota Timberwolves,13.419999999999998,2.2,4.8,0.36,0.4,1.2,0.1666,0.4,0.6,0.2,0.2,2.0,2.2,1.2,0.6,0.0,1.0,2.0,5.2,-8.0
2019-04-07T15:30:00,Oklahoma City Thunder,16.266666666666666,3.4,6.2,0.5065999999999999,0.8,1.8,0.34659999999999996,1.2,1.2,0.4,1.0,1.8,2.8,0.6,0.2,0.4,1.0,2.2,8.8,-2.2
2019-04-07T16:00:00,Charlotte Hornets,21.858333333333334,3.75,7.5,0.351,1.0,2.75,0.23225,2.25,2.75,0.4375,0.25,3.75,4.0,1.25,0.75,0.25,0.25,0.5,10.75,8.75
