date,team,Reserve_MP,Reserve_FG,Reserve_FGA,Reserve_FG_PCT,Reserve_FG3,Reserve_FG3A,Reserve_FG3_PCT,Reserve_FT,Reserve_FTA,Reserve_FT_PCT,Reserve_ORB,Reserve_DRB,Reserve_TRB,Reserve_AST,Reserve_STL,Reserve_BLK,Reserve_TOV,Reserve_PF,Reserve_PTS,Reserve_PLUS_MINUS
2022-03-26T19:30:00,Toronto Raptors,16.702380952380953,3.142857142857143,5.857142857142857,0.4404285714285714,1.4285714285714286,2.857142857142857,0.41185714285714287,1.1428571428571428,1.2857142857142858,0.5,1.0,2.2857142857142856,3.2857142857142856,2.142857142857143,0.7142857142857143,0.2857142857142857,0.42857142857142855,1.2857142857142858,8.857142857142858,16.714285714285715
2022-03-26T20:00:00,Brooklyn Nets,16.41190476190476,1.8571428571428572,4.714285714285714,0.3974285714285714,0.7142857142857143,2.7142857142857144,0.11171428571428572,1.0,1.0,0.2857142857142857,0.5714285714285714,2.4285714285714284,3.0,1.2857142857142858,0.5714285714285714,0.5714285714285714,0.8571428571428571,1.8571428571428572,5.428571428571429,-1.5714285714285714
2022-03-26T20:00:00,Chicago Bulls,14.995833333333332,1.5,4.0,0.35,0.0,1.5,0.0,1.0,1.5,0.33325,0.75,2.25,3.0,0.5,0.5,0.0,1.0,1.5,4.0,-2.0
2022-03-26T20:00:00,Cleveland Cavaliers,14.741666666666667,1.75,4.5,0.2015,0.5,2.0,0.29175,1.0,1.0,0.5,1.0,2.25,3.25,0.5,0.25,0.25,0.75,2.5,5.0,0.75
2022-03-26T20:00:00,Memphis Grizzlies,13.08958333333333,2.5,4.5,0.5611250000000001,1.125,2.375,0.239625,0.75,1.375,0.270875,0.75,2.625,3.375,1.125,0.625,0.625,0.5,0.875,6.875,10.625
2022-03-26T20:00:00,Miami Heat,18.154761904761905,2.5714285714285716,5.857142857142857,0.34500000000000003,1.0,2.5714285714285716,0.3332857142857143,1.4285714285714286,2.0,0.4524285714285714,0.14285714285714285,3.142857142857143,3.2857142857142856,1.8571428571428572,0.42857142857142855,0.2857142857142857,1.7142857142857142,1.2857142857142858,7.571428571428571,4.142857142857143
2022-03-26T20:00:00,Milwaukee Bucks,13.08958333333333,1.5,4.5,0.2645,0.25,1.875,0.15625,1.0,1.375,0.364625,1.25,1.25,2.5,0.75,0.25,0.25,0.375,0.875,4.25,-9.125
2022-03-26T21:00:00,Denver Nuggets,13.555555555555557,1.1666666666666667,3.6666666666666665,0.3388333333333333,0.5,2.1666666666666665,0.22216666666666665,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.6666666666666667,2.3333333333333335,2.0,0.6666666666666666,0.16666666666666666,1.1666666666666667,1.1666666666666667,4.166666666666667,-5.333333333333333
2022-03-26T21:00:00,Oklahoma City Thunder,25.416666666666668,3.5,8.25,0.43700000000000006,1.75,5.0,0.4625,0.25,0.25,0.25,0.5,2.5,3.0,3.5,0.75,0.5,0.75,2.0,9.0,0.75
2022-03-26T22:00:00,Houston Rockets,22.976666666666667,4.4,7.4,0.502,0.8,1.8,0.2,1.4,2.2,0.325,1.0,2.8,3.8,3.6,1.2,1.0,1.8,0.8,11.0,11.0
2022-03-26T22:00:00,Portland Trail Blazers,15.86,2.2,6.4,0.40679999999999994,1.0,3.2,0.22000000000000003,1.0,1.0,0.4,1.0,1.8,2.8,0.8,1.2,0.0,1.2,1.2,6.4,-7.6
2022-03-27T15:30:00,Detroit Pistons,15.453333333333333,2.0,6.4,0.2714,0.4,2.6,0.2666,0.4,0.4,0.2,0.6,1.6,2.2,1.4,1.0,0.2,0.6,2.0,4.8,-6.0
2022-03-27T15:30:00,New York Knicks,20.5875,2.75,7.0,0.51675,1.0,4.0,0.111,1.0,1.0,0.5,0.75,3.75,4.5,1.5,0.5,0.5,1.0,1.25,7.5,4.5
2022-03-27T18:00:00,Boston Celtics,15.080555555555554,2.3333333333333335,4.166666666666667,0.523,1.1666666666666667,2.3333333333333335,0.35000000000000003,1.1666666666666667,1.5,0.25,0.5,1.8333333333333333,2.3333333333333335,2.0,0.5,0.3333333333333333,0.8333333333333334,1.6666666666666667,7.0,6.666666666666667
2022-03-27T18:00:00,Golden State Warriors,22.366666666666667,2.5,4.25,0.5745,0.5,1.0,0.375,2.0,2.75,0.54175,2.25,4.0,6.25,2.0,0.25,0.5,0.5,2.75,7.5,2.25
2022-03-27T18:00:00,Minnesota Timberwolves,11.564583333333333,2.375,4.125,0.659375,0.875,1.625,0.5,0.25,0.375,0.1875,0.25,1.25,1.5,1.0,0.25,0.375,0.375,1.125,5.875,-6.375
2022-03-27T18:00:00,Philadelphia 76ers,17.791666666666664,1.5,3.75,0.488,0.75,2.75,0.15475,0.0,0.0,0.0,0.75,3.0,3.75,1.25,0.5,0.25,0.75,2.0,3.75,5.75
2022-03-27T18:00:00,Phoenix Suns,16.775,2.5,5.75,0.4225,1.25,2.5,0.35824999999999996,0.25,0.75,0.125,0.5,1.75,2.25,0.75,0.0,0.5,0.75,2.0,6.5,-4.0
2022-03-27T18:00:00,Washington Wizards,20.5875,3.75,7.0,0.64725,1.0,1.5,0.4375,1.0,1.25,0.625,0.5,4.75,5.25,3.0,0.5,1.25,0.75,2.75,9.5,2.5
2022-03-27T19:00:00,Los Angeles Lakers,19.113333333333333,3.0,5.6,0.43920000000000003,1.0,3.2,0.2334,0.8,1.0,0.3,0.0,1.0,1.0,1.8,0.4,0.2,0.8,1.8,7.8,0.0
2022-03-27T19:00:00,New Orleans Pelicans,16.673333333333332,2.2,5.4,0.29,0.8,2.6,0.1142,0.6,0.6,0.2,1.4,1.6,3.0,1.4,0.4,0.0,0.4,0.4,5.8,3.0
2022-03-27T19:30:00,Brooklyn Nets,14.030000000000001,2.2,4.0,0.7166,0.2,1.6,0.2,0.4,0.8,0.2,0.6,3.0,3.6,1.8,0.6,0.8,0.2,1.8,5.0,6.4
2022-03-27T19:30:00,Charlotte Hornets,13.826666666666668,1.4,4.4,0.33340000000000003,0.6,1.2,0.3,1.2,1.2,0.4,0.8,1.6,2.4,1.0,0.2,0.2,0.8,1.4,4.6,-2.6
2022-03-27T19:30:00,Dallas Mavericks,11.909523809523808,1.2857142857142858,2.857142857142857,0.35714285714285715,0.2857142857142857,1.1428571428571428,0.19042857142857142,0.42857142857142855,0.8571428571428571,0.21428571428571427,0.42857142857142855,1.4285714285714286,1.8571428571428572,1.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.7142857142857143,3.2857142857142856,0.14285714285714285
2022-03-27T19:30:00,Utah Jazz,16.09722222222222,3.6666666666666665,7.666666666666667,0.41283333333333333,1.0,2.8333333333333335,0.22216666666666665,0.16666666666666666,0.3333333333333333,0.16666666666666666,1.0,2.0,3.0,1.5,0.0,0.16666666666666666,0.5,1.3333333333333333,8.5,2.0
2022-03-28T19:00:00,Atlanta Hawks,19.316666666666666,4.25,7.5,0.5177499999999999,1.5,2.25,0.4285,3.0,4.0,0.5125,1.25,2.25,3.5,1.25,1.0,0.5,1.0,3.0,13.0,11.5
2022-03-28T19:00:00,Charlotte Hornets,17.69,2.6,5.4,0.3946,0.6,2.0,0.1166,0.8,1.6,0.25,0.8,1.8,2.6,1.4,1.0,0.0,1.0,0.6,6.6,4.0
2022-03-28T19:00:00,Cleveland Cavaliers,17.486666666666668,2.6,5.4,0.5434,1.0,3.6,0.1666,1.2,1.4,0.55,0.6,3.4,4.0,1.2,0.6,0.4,0.8,1.0,7.4,3.0
2022-03-28T19:00:00,Denver Nuggets,13.419999999999998,1.0,3.2,0.25,0.6,2.4,0.1466,1.4,1.6,0.55,1.0,1.4,2.4,0.4,0.4,0.0,1.4,1.8,4.0,-12.6
2022-03-28T19:00:00,Indiana Pacers,23.383333333333336,3.6666666666666665,8.0,0.4633333333333333,0.6666666666666666,2.3333333333333335,0.2776666666666667,3.0,3.0,0.6666666666666666,1.0,2.3333333333333335,3.3333333333333335,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.3333333333333333,2.3333333333333335,11.0,-7.0
2022-03-28T19:00:00,Orlando Magic,20.841666666666665,3.5,8.166666666666666,0.42133333333333334,0.6666666666666666,3.5,0.16666666666666666,0.3333333333333333,0.5,0.25,0.8333333333333334,3.1666666666666665,4.0,2.5,0.6666666666666666,0.16666666666666666,1.8333333333333333,2.0,8.0,-10.166666666666666
2022-03-28T19:30:00,Boston Celtics,21.688888888888886,3.3333333333333335,7.333333333333333,0.5556666666666666,1.3333333333333333,4.0,0.29633333333333334,0.6666666666666666,1.0,0.3333333333333333,3.0,3.6666666666666665,6.666666666666667,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.3333333333333333,8.666666666666666,1.3333333333333333
2022-03-28T19:30:00,Chicago Bulls,15.504166666666666,0.75,3.25,0.13875,0.0,1.25,0.0,1.25,1.5,0.4375,0.75,3.5,4.25,0.0,0.5,0.25,1.0,1.0,2.75,-2.0
2022-03-28T19:30:00,Miami Heat,13.071428571428571,2.857142857142857,5.428571428571429,0.43685714285714283,1.4285714285714286,3.0,0.23214285714285715,0.0,0.0,0.0,0.42857142857142855,1.8571428571428572,2.2857142857142856,1.4285714285714286,0.42857142857142855,0.0,0.8571428571428571,1.8571428571428572,7.142857142857143,2.7142857142857144
2022-03-28T19:30:00,New York Knicks,16.775,2.0,4.5,0.31125,1.0,2.5,0.20825,2.0,4.0,0.40349999999999997,0.25,1.75,2.0,1.0,0.0,0.0,0.0,1.5,7.0,-2.25
2022-03-28T19:30:00,Sacramento Kings,20.5875,2.75,6.5,0.56925,1.25,3.25,0.236,0.75,1.25,0.5,0.75,2.75,3.5,1.5,1.0,0.25,1.25,1.25,7.5,-6.25
2022-03-28T19:30:00,Toronto Raptors,23.38333333333333,3.3333333333333335,9.333333333333334,0.35933333333333334,1.3333333333333333,4.333333333333333,0.3,0.3333333333333333,1.3333333333333333,0.16666666666666666,2.6666666666666665,4.0,6.666666666666667,1.0,0.3333333333333333,2.3333333333333335,0.3333333333333333,2.6666666666666665,8.333333333333334,6.666666666666667
2022-03-28T20:00:00,Golden State Warriors,18.80833333333333,2.5,5.833333333333333,0.4164999999999999,1.0,2.6666666666666665,0.2798333333333333,0.8333333333333334,1.3333333333333333,0.4166666666666667,0.5,2.0,2.5,1.1666666666666667,0.6666666666666666,0.6666666666666666,1.3333333333333333,2.8333333333333335,6.833333333333333,-9.666666666666666
2022-03-28T20:00:00,Houston Rockets,20.84166666666667,2.75,5.0,0.54175,1.5,2.5,0.625,2.75,3.75,0.6875,0.75,3.25,4.0,2.25,1.0,0.75,1.25,3.0,9.75,-1.0
2022-03-28T20:00:00,Memphis Grizzlies,19.994444444444444,2.6666666666666665,6.666666666666667,0.3735,1.0,2.8333333333333335,0.13433333333333333,2.3333333333333335,3.1666666666666665,0.5278333333333333,1.5,3.5,5.0,2.3333333333333335,1.0,0.16666666666666666,1.3333333333333333,2.0,8.666666666666666,9.0
2022-03-28T20:00:00,San Antonio Spurs,19.570833333333333,3.75,7.75,0.493,1.0,3.25,0.177,0.75,1.0,0.375,1.75,2.75,4.5,2.5,0.5,0.25,1.0,1.75,9.25,2.25
2022-03-28T22:00:00,Oklahoma City Thunder,24.73888888888889,3.6666666666666665,8.0,0.48233333333333334,1.3333333333333333,4.333333333333333,0.13333333333333333,1.3333333333333333,1.6666666666666667,0.5556666666666666,1.3333333333333333,3.6666666666666665,5.0,1.3333333333333333,1.0,0.0,1.6666666666666667,1.6666666666666667,10.0,-1.6666666666666667
2022-03-28T22:00:00,Portland Trail Blazers,25.077777777777772,6.333333333333333,13.0,0.523,3.3333333333333335,8.333333333333334,0.24333333333333332,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.3333333333333333,0.6666666666666666,1.0,2.0,16.0,2.3333333333333335
2022-03-29T19:00:00,Chicago Bulls,20.841666666666665,3.0,5.25,0.62775,0.25,1.0,0.08325,0.75,1.0,0.41675,1.25,2.75,4.0,1.75,0.75,0.25,0.5,1.25,7.0,11.5
2022-03-29T19:00:00,Milwaukee Bucks,13.419999999999998,1.0,2.4,0.26,0.6,2.0,0.2,0.6,1.0,0.2334,0.2,2.0,2.2,0.4,0.2,0.0,0.4,1.6,3.2,-1.4
2022-03-29T19:00:00,Philadelphia 76ers,16.775,2.25,5.0,0.38325,1.5,3.5,0.24375,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.25,0.25,0.5,2.25,6.0,-1.25
2022-03-29T19:00:00,Washington Wizards,17.28333333333333,2.2,5.2,0.24,0.4,1.8,0.08,0.4,0.8,0.2,1.0,2.2,3.2,1.8,0.6,0.6,1.0,1.6,5.2,-7.2
2022-03-29T19:30:00,Brooklyn Nets,15.656666666666666,2.0,3.2,0.5742,0.4,1.0,0.2666,0.6,0.8,0.15,0.8,1.4,2.2,1.2,0.8,0.4,1.4,1.6,5.0,-6.6
2022-03-29T19:30:00,Dallas Mavericks,12.2,2.142857142857143,4.0,0.3321428571428572,1.2857142857142858,2.7142857142857144,0.2928571428571428,0.8571428571428571,1.4285714285714286,0.2857142857142857,0.42857142857142855,2.2857142857142856,2.7142857142857144,1.2857142857142858,0.0,0.0,0.8571428571428571,0.7142857142857143,6.428571428571429,6.0
2022-03-29T19:30:00,Detroit Pistons,19.926666666666666,3.6,7.2,0.52,1.0,2.6,0.4666,0.4,0.6,0.3,1.0,1.8,2.8,2.4,1.4,0.4,0.4,2.2,8.6,7.8
2022-03-29T19:30:00,Los Angeles Lakers,16.702380952380953,2.0,5.571428571428571,0.34885714285714287,0.5714285714285714,2.857142857142857,0.14285714285714285,0.8571428571428571,1.0,0.2857142857142857,1.1428571428571428,2.4285714285714284,3.5714285714285716,1.0,0.7142857142857143,0.0,0.7142857142857143,2.142857142857143,5.428571428571429,-4.285714285714286
2022-03-29T22:00:00,Los Angeles Clippers,20.740000000000002,3.4,4.8,0.5762,1.2,2.4,0.2476,1.4,1.4,0.6,0.8,2.0,2.8,1.8,0.4,0.2,0.4,2.2,9.4,15.6
2022-03-29T22:00:00,Utah Jazz,14.029999999999998,2.6,4.8,0.6799999999999999,0.8,2.0,0.2286,1.2,2.0,0.3,0.4,1.6,2.0,1.8,0.2,0.2,0.4,1.4,7.2,-5.0
2022-03-30T19:00:00,Cleveland Cavaliers,15.656666666666666,2.0,5.0,0.2334,0.6,1.8,0.1572,1.0,1.2,0.3,0.8,1.2,2.0,0.8,0.4,0.0,1.2,1.4,5.6,-2.6
2022-03-30T19:00:00,Dallas Mavericks,12.403333333333332,1.2,3.8,0.3404,0.6,2.6,0.1238,0.0,0.0,0.0,0.8,1.8,2.6,0.4,0.6,0.4,0.8,1.2,3.0,-0.8
2022-03-30T19:00:00,Denver Nuggets,16.47,3.4,5.6,0.5808,1.2,2.4,0.7572,0.4,0.4,0.2,0.4,2.2,2.6,2.2,0.2,0.4,1.2,1.8,8.4,0.2
2022-03-30T19:00:00,Indiana Pacers,15.758333333333333,3.25,8.0,0.43325,1.0,3.75,0.22899999999999998,1.25,1.5,0.625,0.25,1.75,2.0,1.25,0.25,0.0,0.25,1.25,8.75,-13.0
2022-03-30T19:00:00,Orlando Magic,14.669047619047621,2.4285714285714284,5.714285714285714,0.38571428571428573,0.42857142857142855,1.7142857142857142,0.14285714285714285,1.4285714285714286,1.8571428571428572,0.5475714285714286,0.7142857142857143,1.8571428571428572,2.5714285714285716,1.5714285714285714,0.7142857142857143,0.42857142857142855,1.1428571428571428,1.4285714285714286,6.714285714285714,-4.285714285714286
2022-03-30T19:00:00,Washington Wizards,17.28333333333333,3.0,5.8,0.4314,0.4,1.8,0.1,1.4,2.0,0.3666,1.4,2.8,4.2,2.4,0.4,0.8,0.8,1.6,7.8,-0.4
2022-03-30T19:30:00,Boston Celtics,22.705555555555552,3.3333333333333335,6.0,0.5553333333333333,1.0,2.6666666666666665,0.5276666666666666,1.3333333333333333,2.0,0.4446666666666667,0.0,2.0,2.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.3333333333333333,9.0,4.333333333333333
2022-03-30T19:30:00,Charlotte Hornets,15.45333333333333,3.4,5.4,0.5788,1.0,2.4,0.3142,0.6,0.8,0.33340000000000003,0.4,2.4,2.8,2.2,0.0,0.2,0.0,1.4,8.4,6.6
2022-03-30T19:30:00,Miami Heat,18.808333333333334,2.5,5.75,0.43925000000000003,0.75,2.5,0.14575,0.75,1.5,0.125,0.0,4.0,4.0,1.25,0.5,0.75,1.75,3.0,6.5,-4.25
2022-03-30T19:30:00,Minnesota Timberwolves,14.66904761904762,1.4285714285714286,4.571428571428571,0.2698571428571429,0.5714285714285714,2.5714285714285716,0.19042857142857142,0.7142857142857143,1.0,0.2857142857142857,1.1428571428571428,1.2857142857142858,2.4285714285714284,1.5714285714285714,1.0,0.7142857142857143,1.1428571428571428,0.7142857142857143,4.142857142857143,-5.0
2022-03-30T19:30:00,New York Knicks,13.725,2.0,4.25,0.29175,0.25,2.25,0.04175,0.75,1.0,0.1875,0.25,1.75,2.0,1.25,0.25,0.75,0.0,1.25,5.0,-9.0
2022-03-30T19:30:00,Toronto Raptors,10.166666666666664,1.625,3.875,0.30062500000000003,0.75,1.875,0.178625,0.125,0.375,0.125,0.875,1.875,2.75,0.5,0.375,0.0,0.5,1.0,4.125,2.875
2022-03-30T20:00:00,Atlanta Hawks,21.35,3.2,6.8,0.32419999999999993,1.4,3.0,0.2,0.6,0.8,0.3,1.2,2.8,4.0,3.0,1.2,0.2,0.8,1.6,8.4,4.4
2022-03-30T20:00:00,Houston Rockets,21.858333333333334,3.5,8.25,0.4255,0.25,2.5,0.125,2.25,3.0,0.58325,2.0,3.5,5.5,2.0,1.25,0.5,2.25,3.75,9.5,10.0
2022-03-30T20:00:00,Oklahoma City Thunder,25.07777777777778,6.0,9.666666666666666,0.6223333333333333,3.3333333333333335,6.333333333333333,0.5126666666666667,1.6666666666666667,2.0,0.5,0.6666666666666666,4.666666666666667,5.333333333333333,1.6666666666666667,0.6666666666666666,0.3333333333333333,1.6666666666666667,3.0,17.0,-4.666666666666667
2022-03-30T20:00:00,Sacramento Kings,16.470000000000002,3.0,7.0,0.526,0.4,1.8,0.1,0.8,1.4,0.33340000000000003,1.2,2.8,4.0,0.8,0.8,0.6,0.8,2.2,7.2,-2.8
2022-03-30T20:30:00,Memphis Grizzlies,16.673333333333336,2.6,5.6,0.36340000000000006,1.0,2.4,0.3,0.4,0.4,0.4,1.0,1.6,2.6,1.2,0.8,0.4,1.0,0.6,6.6,-2.2
2022-03-30T20:30:00,San Antonio Spurs,15.656666666666666,2.0,4.0,0.4906,0.6,1.8,0.13999999999999999,0.8,1.0,0.5,0.2,1.4,1.6,2.2,1.0,0.0,0.8,1.2,5.4,7.4
2022-03-30T22:00:00,Golden State Warriors,14.911111111111111,1.6666666666666667,3.0,0.3541666666666667,0.5,1.1666666666666667,0.3055,0.0,0.0,0.0,0.5,2.0,2.5,0.8333333333333334,0.6666666666666666,0.0,1.5,1.3333333333333333,3.8333333333333335,0.5
2022-03-30T22:00:00,New Orleans Pelicans,17.283333333333335,2.4,4.8,0.64,0.4,2.2,0.0666,1.6,1.6,0.4,0.8,2.4,3.2,1.4,1.2,0.6,0.8,1.0,6.8,1.8
2022-03-30T22:00:00,Phoenix Suns,14.741666666666667,2.5,6.25,0.38425000000000004,0.5,2.75,0.1,0.0,0.5,0.0,1.25,0.75,2.0,1.5,1.0,0.0,1.0,1.75,5.5,-2.5
2022-03-30T22:00:00,Portland Trail Blazers,19.92666666666667,3.8,8.8,0.4144,1.2,4.2,0.2,1.4,1.6,0.55,1.6,2.0,3.6,1.8,1.0,0.2,1.4,2.2,10.2,-1.4
2022-03-31T19:00:00,Detroit Pistons,19.52,3.2,5.4,0.5988,0.8,2.6,0.19,0.6,0.8,0.3,0.4,2.2,2.6,2.0,1.0,0.6,0.8,2.2,7.8,9.4
2022-03-31T19:00:00,Philadelphia 76ers,7.497916666666667,0.375,1.5,0.14575,0.125,1.0,0.0625,0.125,0.125,0.125,0.25,0.375,0.625,0.375,0.25,0.125,0.25,0.625,1.0,-3.125
2022-03-31T19:30:00,Atlanta Hawks,15.540476190476188,2.7142857142857144,5.428571428571429,0.517,0.8571428571428571,2.4285714285714284,0.31128571428571433,0.7142857142857143,0.8571428571428571,0.119,0.7142857142857143,2.857142857142857,3.5714285714285716,1.4285714285714286,0.2857142857142857,0.14285714285714285,0.2857142857142857,1.7142857142857142,7.0,2.2857142857142856
2022-03-31T19:30:00,Brooklyn Nets,15.25,2.0,4.0,0.4332,0.8,1.8,0.2834,0.2,0.8,0.05,0.2,2.4,2.6,1.6,1.2,0.4,0.8,1.8,5.0,2.4
2022-03-31T19:30:00,Cleveland Cavaliers,19.147222222222222,3.0,7.0,0.3486666666666667,0.8333333333333334,3.5,0.131,1.6666666666666667,2.1666666666666665,0.5695,1.1666666666666667,2.6666666666666665,3.8333333333333335,1.6666666666666667,0.16666666666666666,0.3333333333333333,1.0,1.5,8.5,-3.5
2022-03-31T19:30:00,Milwaukee Bucks,18.91,2.0,4.4,0.2888,0.8,2.6,0.18319999999999997,0.2,0.2,0.2,0.8,3.4,4.2,0.6,0.6,0.0,0.4,0.6,5.0,0.8
2022-03-31T20:00:00,Chicago Bulls,21.09583333333333,3.0,6.0,0.5375,0.75,2.25,0.28575,0.0,0.5,0.0,1.75,3.75,5.5,0.75,0.75,0.5,0.0,1.5,6.75,3.0
2022-03-31T20:00:00,Los Angeles Clippers,16.47,1.8,3.6,0.475,0.6,1.4,0.27999999999999997,1.0,1.0,0.4,0.4,2.8,3.2,1.2,0.0,0.4,0.2,1.4,5.2,-3.0
2022-03-31T22:00:00,Los Angeles Lakers,18.706666666666667,3.2,5.6,0.516,0.8,2.2,0.25,1.2,1.6,0.48339999999999994,0.6,2.0,2.6,1.2,0.4,0.2,1.0,2.0,8.4,-0.8
2022-03-31T22:00:00,Utah Jazz,11.056249999999999,1.75,3.75,0.3,0.75,2.25,0.14575,0.375,0.875,0.1125,0.375,1.0,1.375,0.875,0.625,0.0,0.25,1.0,4.625,-0.75
2022-04-01T19:00:00,Dallas Mavericks,12.49047619047619,1.1428571428571428,3.5714285714285716,0.26185714285714284,0.2857142857142857,2.0,0.05714285714285715,0.5714285714285714,0.8571428571428571,0.09528571428571429,0.14285714285714285,1.5714285714285714,1.7142857142857142,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.5714285714285714,3.142857142857143,-7.571428571428571
2022-04-01T19:00:00,Orlando Magic,21.349999999999998,3.3333333333333335,7.166666666666667,0.48383333333333334,1.1666666666666667,3.0,0.22699999999999998,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,3.0,4.0,2.0,0.5,0.16666666666666666,2.0,1.0,8.5,0.6666666666666666
2022-04-01T19:00:00,Toronto Raptors,11.4375,1.5,3.0,0.3335,0.5,1.75,0.20825,0.75,1.0,0.375,0.5,2.25,2.75,0.75,1.0,0.5,0.5,1.0,4.25,-8.25
2022-04-01T19:00:00,Washington Wizards,15.758333333333333,3.0,5.333333333333333,0.514,0.8333333333333334,1.6666666666666667,0.35000000000000003,1.0,1.0,0.5,0.5,2.8333333333333335,3.3333333333333335,2.5,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.8333333333333334,7.833333333333333,11.166666666666666
2022-04-01T19:30:00,Boston Celtics,23.383333333333336,2.3333333333333335,5.333333333333333,0.443,1.0,3.0,0.3333333333333333,3.0,3.0,0.6666666666666666,1.0,2.6666666666666665,3.6666666666666665,1.6666666666666667,0.6666666666666666,0.3333333333333333,1.0,1.3333333333333333,8.666666666666666,2.0
2022-04-01T19:30:00,Indiana Pacers,15.588888888888889,3.1666666666666665,6.0,0.42916666666666664,0.6666666666666666,1.8333333333333333,0.3333333333333333,1.1666666666666667,1.1666666666666667,0.5,0.6666666666666666,1.6666666666666667,2.3333333333333335,1.8333333333333333,0.3333333333333333,0.3333333333333333,0.8333333333333334,2.3333333333333335,8.166666666666666,-1.1666666666666667
2022-04-01T20:00:00,Detroit Pistons,34.3125,4.75,13.0,0.359,2.25,8.0,0.21275,3.25,4.0,0.575,1.75,4.25,6.0,4.25,0.75,1.25,0.25,3.0,15.0,12.0
2022-04-01T20:00:00,Houston Rockets,18.04583333333333,2.25,6.75,0.27225,0.0,1.75,0.0,0.5,2.0,0.25,1.5,2.25,3.75,1.5,0.5,1.0,1.75,1.5,5.0,-16.5
2022-04-01T20:00:00,Los Angeles Clippers,22.027777777777775,3.6666666666666665,6.0,0.589,1.0,2.0,0.611,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.6666666666666667,2.3333333333333335,4.0,3.3333333333333335,0.6666666666666666,0.6666666666666666,1.3333333333333333,2.3333333333333335,8.666666666666666,8.333333333333334
2022-04-01T20:00:00,Memphis Grizzlies,21.349999999999998,4.0,7.5,0.43675,0.5,0.75,0.25,0.75,1.5,0.25,2.0,2.5,4.5,1.25,1.0,0.25,0.5,1.75,9.25,3.0
2022-04-01T20:00:00,Milwaukee Bucks,23.129166666666666,3.5,7.75,0.448,0.25,1.5,0.08325,1.25,2.75,0.26775,1.25,2.0,3.25,2.75,0.5,1.0,1.5,1.5,8.5,-16.75
2022-04-01T20:00:00,Oklahoma City Thunder,20.67222222222222,3.6666666666666665,8.333333333333334,0.4126666666666667,2.0,4.666666666666667,0.5776666666666667,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666,3.3333333333333335,4.0,2.6666666666666665,0.0,1.0,1.0,1.0,10.666666666666666,3.0
2022-04-01T20:00:00,Phoenix Suns,16.673333333333336,2.6,5.2,0.4808,0.6,2.0,0.2666,0.2,0.4,0.1,0.4,3.4,3.8,1.2,0.4,0.6,1.6,1.4,6.0,0.6
2022-04-01T20:00:00,Sacramento Kings,18.503333333333334,3.4,6.2,0.44299999999999995,1.2,2.4,0.4,2.4,3.2,0.5,0.6,4.2,4.8,2.2,0.8,0.8,0.8,2.0,10.4,6.8
2022-04-01T20:30:00,Portland Trail Blazers,17.113888888888884,3.3333333333333335,6.666666666666667,0.41483333333333333,1.0,2.8333333333333335,0.361,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.6666666666666666,2.1666666666666665,2.8333333333333335,1.8333333333333333,1.0,0.3333333333333333,0.8333333333333334,1.6666666666666667,8.0,-5.5
2022-04-01T20:30:00,San Antonio Spurs,19.52,3.4,5.6,0.6228,1.0,3.0,0.31999999999999995,2.6,3.8,0.48339999999999994,0.6,3.6,4.2,1.8,1.2,1.0,2.0,1.0,10.4,4.2
2022-04-01T21:00:00,Denver Nuggets,15.453333333333333,1.8,5.4,0.3094,0.6,3.4,0.13340000000000002,1.6,1.6,0.4,0.6,1.6,2.2,2.2,0.4,0.4,1.4,2.4,5.8,-9.4
2022-04-01T21:00:00,Minnesota Timberwolves,20.84166666666667,4.0,7.0,0.6042500000000001,2.5,5.0,0.55825,1.75,2.0,0.625,0.5,1.75,2.25,2.5,1.0,0.25,0.5,2.25,12.25,3.25
2022-04-01T22:30:00,Los Angeles Lakers,19.31666666666667,1.75,4.75,0.30125,0.75,2.75,0.1625,1.25,2.0,0.29175,1.25,1.25,2.5,2.0,1.0,0.0,1.25,2.0,5.5,1.0
2022-04-01T22:30:00,New Orleans Pelicans,13.013333333333332,1.4,3.2,0.5134000000000001,0.2,1.6,0.0666,0.6,1.0,0.15,0.2,1.4,1.6,1.0,0.4,0.0,0.2,1.0,3.6,3.6
2022-04-02T12:30:00,Charlotte Hornets,15.104761904761903,2.5714285714285716,5.428571428571429,0.5307142857142858,0.5714285714285714,1.5714285714285714,0.2975714285714286,0.8571428571428571,0.8571428571428571,0.2857142857142857,0.5714285714285714,1.5714285714285714,2.142857142857143,2.142857142857143,0.5714285714285714,0.14285714285714285,0.7142857142857143,1.4285714285714286,6.571428571428571,-5.857142857142857
