date,team,Starter_MP,Starter_FG,Starter_FGA,Starter_FG_PCT,Starter_FG3,Starter_FG3A,Starter_FG3_PCT,Starter_FT,Starter_FTA,Starter_FT_PCT,Starter_ORB,Starter_DRB,Starter_TRB,Starter_AST,Starter_STL,Starter_BLK,Starter_TOV,Starter_PF,Starter_PTS,Starter_PLUS_MINUS
2020-01-14T19:30:00,Utah Jazz,33.346666666666664,7.0,13.2,0.477,2.2,5.0,0.293,2.2,2.6,0.5334,0.8,5.0,5.8,3.2,0.8,0.6,1.4,2.0,18.4,10.0
2020-01-14T20:00:00,Houston Rockets,35.379999999999995,5.4,12.8,0.41079999999999994,2.0,6.4,0.19920000000000002,3.4,3.8,0.5317999999999999,1.4,5.4,6.8,3.2,0.6,0.2,2.4,3.6,16.2,-3.6
2020-01-14T20:00:00,Memphis Grizzlies,28.669999999999998,6.4,12.2,0.4652,2.2,5.2,0.32720000000000005,1.8,2.0,0.75,0.8,3.4,4.2,2.8,1.0,1.4,0.8,2.8,16.8,3.2
2020-01-14T20:00:00,Milwaukee Bucks,22.366666666666667,5.0,9.4,0.5189999999999999,1.6,3.2,0.4866,4.0,4.8,0.8166,1.0,4.0,5.0,3.0,0.6,0.6,1.0,1.0,15.6,20.0
2020-01-14T20:00:00,New York Knicks,22.16333333333333,3.4,10.2,0.21340000000000003,1.6,3.4,0.2428,2.0,2.2,0.5666,1.6,3.8,5.4,2.6,0.6,0.2,1.4,1.6,10.4,-20.0
2020-01-14T22:30:00,Cleveland Cavaliers,24.806666666666665,5.0,11.4,0.40140000000000003,2.4,4.6,0.41559999999999997,1.0,1.0,0.6,1.0,2.4,3.4,2.6,0.6,0.0,1.8,2.2,13.4,-17.2
2020-01-14T22:30:00,Dallas Mavericks,25.21333333333333,5.2,10.0,0.5286,1.8,5.4,0.48440000000000005,1.8,3.2,0.6,1.0,4.0,5.0,2.4,0.6,0.0,1.0,1.8,14.0,18.2
2020-01-14T22:30:00,Golden State Warriors,30.093333333333334,4.2,11.0,0.3958,0.8,4.4,0.18319999999999997,1.0,1.2,0.35,0.8,3.8,4.6,3.8,0.4,0.0,2.0,1.2,10.2,-22.4
2020-01-14T22:30:00,Los Angeles Clippers,25.416666666666668,6.0,10.4,0.5858000000000001,2.4,5.2,0.2728,2.2,2.8,0.27999999999999997,2.4,5.2,7.6,3.6,0.6,1.2,0.6,1.0,16.6,31.6
2020-01-15T19:00:00,Boston Celtics,32.94,6.6,12.8,0.5274,1.6,5.0,0.2864,1.2,2.8,0.4166,2.2,4.0,6.2,3.0,1.4,0.2,2.4,2.0,16.0,-11.8
2020-01-15T19:00:00,Brooklyn Nets,32.736666666666665,5.6,12.6,0.4878,1.8,3.4,0.4584,2.6,4.4,0.4934,1.4,4.8,6.2,2.6,1.2,0.2,2.2,3.0,15.6,-10.0
2020-01-15T19:00:00,Detroit Pistons,29.279999999999994,6.2,9.0,0.6468,0.8,2.8,0.16,0.6,1.8,0.13999999999999999,0.4,4.2,4.6,4.0,1.2,0.6,1.6,2.4,13.8,13.0
2020-01-15T19:00:00,Philadelphia 76ers,34.56666666666667,6.8,12.6,0.5189999999999999,1.6,4.4,0.2944,2.4,3.6,0.5906,1.2,5.2,6.4,4.6,1.4,1.8,1.4,3.0,17.6,9.2
2020-01-15T19:30:00,Miami Heat,33.55,6.0,11.6,0.5271999999999999,2.0,4.0,0.40939999999999993,1.4,2.6,0.38580000000000003,1.2,5.0,6.2,3.4,0.8,0.8,0.8,1.8,15.4,0.4
2020-01-15T19:30:00,San Antonio Spurs,29.48333333333333,5.0,10.4,0.44020000000000004,1.0,3.2,0.1332,1.2,1.4,0.1714,1.0,4.0,5.0,3.2,0.8,0.2,1.4,2.4,12.2,1.4
2020-01-15T20:00:00,Chicago Bulls,24.4,4.6,9.2,0.5539999999999999,1.8,4.6,0.29240000000000005,2.0,2.4,0.35,0.8,3.4,4.2,4.0,1.2,0.4,1.2,1.8,13.0,11.6
2020-01-15T20:00:00,Indiana Pacers,29.686666666666667,6.8,12.2,0.5332,0.8,2.6,0.3566,1.2,1.6,0.43339999999999995,1.2,5.6,6.8,3.2,1.0,0.4,2.0,2.6,15.6,5.2
2020-01-15T20:00:00,Minnesota Timberwolves,30.29666666666667,5.0,11.6,0.40140000000000003,1.2,4.0,0.25,0.8,1.4,0.4,1.0,4.6,5.6,3.2,1.0,0.8,2.0,1.4,12.0,-5.4
2020-01-15T20:00:00,Oklahoma City Thunder,26.026666666666664,4.0,8.0,0.5688000000000001,1.4,3.8,0.33940000000000003,3.4,3.4,0.6,0.2,3.2,3.4,4.4,2.2,0.4,2.2,1.8,12.8,-1.2
2020-01-15T20:00:00,Toronto Raptors,32.53333333333333,7.2,12.2,0.5960000000000001,1.8,3.4,0.43,1.6,2.0,0.65,0.4,4.4,4.8,4.8,1.6,0.2,2.6,3.0,17.8,3.8
2020-01-15T20:00:00,Washington Wizards,22.57,3.8,7.2,0.5302,1.2,2.2,0.5,2.8,3.6,0.65,0.8,2.8,3.6,2.2,0.2,0.6,1.4,1.0,11.6,-11.0
2020-01-15T21:00:00,Charlotte Hornets,31.51666666666667,5.6,11.6,0.5192,2.4,5.0,0.44000000000000006,1.0,1.4,0.45,0.8,2.8,3.6,3.6,0.8,0.6,2.0,3.2,14.6,-12.6
2020-01-15T21:00:00,Denver Nuggets,26.433333333333337,3.6,8.4,0.42119999999999996,0.8,3.0,0.1416,1.6,2.2,0.7,0.4,3.4,3.8,3.0,1.0,1.2,1.8,1.6,9.6,5.0
2020-01-15T21:30:00,Houston Rockets,33.75333333333333,5.6,13.2,0.3966,1.8,5.4,0.257,2.6,4.0,0.2666,2.4,6.2,8.6,4.4,0.8,0.8,2.0,3.0,15.6,-4.6
2020-01-15T21:30:00,Portland Trail Blazers,35.99,6.8,15.4,0.45380000000000004,1.4,5.2,0.265,4.4,5.4,0.85,2.0,7.4,9.4,3.4,1.0,0.8,1.2,2.6,19.4,8.0
2020-01-15T22:00:00,Dallas Mavericks,33.95666666666666,6.4,12.0,0.5534,1.4,4.8,0.2266,3.6,4.0,0.9465999999999999,2.2,6.2,8.4,4.0,0.6,0.2,1.8,2.6,17.8,7.2
2020-01-15T22:00:00,Sacramento Kings,36.193333333333335,8.2,15.8,0.5222,1.6,4.8,0.30460000000000004,2.0,3.6,0.55,1.8,5.6,7.4,4.4,0.8,0.0,1.6,3.2,20.0,-2.2
2020-01-15T22:30:00,Los Angeles Lakers,23.79,4.4,9.8,0.5046,0.6,3.4,0.0844,0.6,1.0,0.12,0.6,3.4,4.0,5.6,0.6,1.0,1.6,1.6,10.0,-11.2
2020-01-15T22:30:00,Orlando Magic,30.093333333333327,5.6,12.0,0.4004,1.0,2.2,0.3524,3.8,4.6,0.71,0.8,4.4,5.2,3.4,1.2,0.0,1.4,2.2,16.0,3.8
2020-01-16T19:30:00,New York Knicks,23.993333333333332,4.6,10.2,0.5326,1.0,2.6,0.26,2.4,3.4,0.64,0.8,2.2,3.0,2.6,1.0,0.0,2.0,2.2,12.6,-13.2
2020-01-16T19:30:00,Phoenix Suns,32.12666666666667,7.6,13.4,0.567,1.4,4.0,0.30999999999999994,3.0,3.6,0.5636,2.0,6.8,8.8,5.2,1.2,0.6,3.0,3.0,19.6,24.2
2020-01-16T20:00:00,Boston Celtics,34.16,6.8,15.2,0.42679999999999996,2.4,7.8,0.28500000000000003,4.0,4.8,0.6778000000000001,1.6,5.8,7.4,2.0,0.6,1.0,1.2,3.2,20.0,0.4
2020-01-16T20:00:00,Milwaukee Bucks,28.873333333333335,5.4,11.4,0.38739999999999997,1.4,3.8,0.3066,3.8,6.0,0.6599999999999999,0.6,5.8,6.4,3.4,0.6,1.2,1.6,2.8,16.0,-2.0
2020-01-16T20:00:00,New Orleans Pelicans,36.6,6.6,12.6,0.49499999999999994,1.4,3.8,0.395,3.6,4.8,0.36,1.4,5.4,6.8,4.4,1.0,1.4,1.6,3.4,18.2,0.4
2020-01-16T20:00:00,Utah Jazz,39.65,7.8,15.2,0.561,2.4,5.8,0.40840000000000004,4.0,5.2,0.7778,1.8,4.8,6.6,3.8,0.8,1.0,1.8,4.2,22.0,-2.6
2020-01-16T22:30:00,Denver Nuggets,31.313333333333333,5.4,12.2,0.3432,1.6,4.2,0.20659999999999998,1.8,1.8,0.6,1.2,4.2,5.4,4.2,1.0,0.6,3.0,2.2,14.2,0.2
2020-01-16T22:30:00,Golden State Warriors,34.77,5.0,11.6,0.4789999999999999,2.4,5.6,0.28659999999999997,2.2,2.8,0.8,1.6,4.0,5.6,5.6,1.4,1.0,1.8,2.2,14.6,-3.4
2020-01-16T22:30:00,Los Angeles Clippers,23.383333333333333,5.0,9.0,0.5970000000000001,1.6,3.4,0.3892,1.0,1.0,0.4,0.8,4.0,4.8,3.0,0.4,0.4,1.0,1.2,12.6,10.4
2020-01-16T22:30:00,Orlando Magic,27.246666666666663,5.4,11.2,0.4072,1.6,3.4,0.35,1.2,1.6,0.32,0.8,3.2,4.0,3.6,0.4,0.2,1.6,2.4,13.6,-14.8
2020-01-17T19:00:00,Chicago Bulls,26.839999999999996,4.2,9.6,0.38120000000000004,0.8,4.6,0.13,1.6,2.0,0.32,0.6,3.6,4.2,2.8,0.8,0.6,2.4,1.6,10.8,-6.6
2020-01-17T19:00:00,Indiana Pacers,29.483333333333338,5.6,10.2,0.5398,1.0,2.8,0.25,2.6,3.2,0.55,0.4,4.8,5.2,3.8,0.8,1.2,2.0,3.0,14.8,0.8
2020-01-17T19:00:00,Minnesota Timberwolves,32.53333333333333,5.8,13.6,0.41900000000000004,2.2,5.8,0.41500000000000004,2.6,3.0,0.6834,1.0,3.6,4.6,3.4,0.6,0.2,2.2,3.2,16.4,2.8
2020-01-17T19:00:00,Philadelphia 76ers,34.16,5.2,11.2,0.4058,0.6,3.2,0.1066,1.4,1.4,0.6,1.4,4.6,6.0,4.6,1.0,0.8,1.4,1.6,12.4,12.4
2020-01-17T19:00:00,Toronto Raptors,25.01,5.6,9.8,0.5673999999999999,2.4,4.8,0.47119999999999995,1.6,1.8,0.5666,1.0,4.0,5.0,3.8,2.0,0.2,2.0,2.6,15.2,11.2
2020-01-17T19:00:00,Washington Wizards,20.74,3.2,7.4,0.42379999999999995,1.4,2.4,0.43339999999999995,1.6,2.0,0.6666000000000001,1.4,2.4,3.8,1.0,0.6,0.2,2.6,1.4,9.4,-8.6
2020-01-17T20:00:00,Cleveland Cavaliers,29.686666666666667,4.6,12.4,0.32799999999999996,0.8,4.8,0.11499999999999999,3.0,3.8,0.7384000000000001,2.0,3.4,5.4,3.0,0.4,0.2,2.0,2.4,13.0,-13.4
2020-01-17T20:00:00,Memphis Grizzlies,28.873333333333335,5.4,12.0,0.4332,1.0,4.0,0.1476,2.0,2.6,0.7333999999999999,1.0,5.8,6.8,3.2,1.4,1.0,1.6,2.2,13.8,8.6
2020-01-17T20:00:00,Miami Heat,29.48333333333333,5.4,10.4,0.5414,2.0,4.2,0.45940000000000003,3.2,3.8,0.74,0.8,4.4,5.2,3.8,0.6,0.4,1.2,2.0,16.0,4.4
2020-01-17T20:00:00,Oklahoma City Thunder,26.840000000000003,4.4,8.8,0.42379999999999995,2.4,5.0,0.44980000000000003,2.6,2.8,0.5714,0.8,3.2,4.0,3.6,0.6,0.6,1.0,2.0,13.8,-5.2
2020-01-17T20:30:00,Atlanta Hawks,32.33,6.6,12.8,0.4779999999999999,3.2,6.2,0.42279999999999995,2.6,3.6,0.6262000000000001,1.0,4.6,5.6,3.2,1.6,1.0,2.6,2.4,19.0,7.2
2020-01-17T20:30:00,San Antonio Spurs,28.46666666666666,5.4,12.0,0.3544,0.4,2.8,0.1,3.8,4.0,0.75,2.0,5.6,7.6,3.2,1.6,0.4,2.2,3.2,15.0,-1.8
2020-01-17T21:30:00,Dallas Mavericks,31.313333333333333,5.4,11.8,0.42479999999999996,3.2,6.4,0.36560000000000004,3.6,4.4,0.8964000000000001,1.8,3.8,5.6,2.0,0.8,0.6,1.4,2.4,17.6,5.2
2020-01-17T21:30:00,Portland Trail Blazers,30.093333333333334,7.2,13.0,0.5506,1.2,4.0,0.19,2.8,4.2,0.5094,1.2,4.4,5.6,3.6,0.6,1.0,1.8,2.2,18.4,-1.8
2020-01-18T15:30:00,Los Angeles Clippers,28.46666666666666,5.2,11.2,0.4,0.6,3.2,0.13999999999999999,2.2,2.8,0.45999999999999996,1.6,2.8,4.4,3.4,2.0,0.2,1.6,3.8,13.2,-3.6
2020-01-18T15:30:00,New Orleans Pelicans,34.769999999999996,6.6,13.2,0.5288,2.0,5.8,0.2722,2.6,4.0,0.3928,1.8,6.2,8.0,4.6,1.4,0.4,3.0,3.0,17.8,3.2
2020-01-18T18:00:00,Brooklyn Nets,25.619999999999997,3.2,10.4,0.30720000000000003,2.0,6.2,0.2738,2.0,2.2,0.75,0.6,4.0,4.6,3.0,0.8,0.8,2.0,2.6,10.4,-7.8
2020-01-18T18:00:00,Milwaukee Bucks,27.043333333333333,6.2,11.2,0.5542,1.8,4.6,0.3534,1.8,2.8,0.6357999999999999,0.4,5.4,5.8,4.0,1.0,1.0,2.8,2.0,16.0,9.0
2020-01-18T19:00:00,Boston Celtics,31.313333333333333,7.2,14.6,0.42679999999999996,2.8,6.8,0.2238,2.2,2.4,0.5599999999999999,0.6,4.6,5.2,4.0,1.8,1.0,1.8,3.0,19.4,-5.6
2020-01-18T19:00:00,Phoenix Suns,38.22666666666667,7.6,15.2,0.491,2.0,4.2,0.32999999999999996,5.2,5.6,0.5684,1.6,7.2,8.8,5.0,1.0,0.8,2.6,2.2,22.4,12.4
2020-01-18T19:30:00,Atlanta Hawks,27.653333333333336,5.2,12.8,0.3702,1.4,4.4,0.2904,1.0,1.4,0.5,1.4,2.8,4.2,2.0,0.6,0.6,2.0,2.0,12.8,-29.2
2020-01-18T19:30:00,Detroit Pistons,23.993333333333332,4.8,9.2,0.5262,0.6,1.8,0.3166,1.8,2.6,0.75,1.6,3.4,5.0,2.6,1.6,0.8,1.2,1.8,12.0,22.2
2020-01-18T19:30:00,New York Knicks,32.126666666666665,5.6,12.6,0.4683999999999999,1.0,3.6,0.2,1.6,2.0,0.7,1.2,5.2,6.4,3.6,0.8,0.2,2.2,3.0,13.8,5.4
2020-01-18T19:30:00,Philadelphia 76ers,34.16,5.0,11.4,0.41479999999999995,1.2,4.2,0.20659999999999998,1.4,2.4,0.475,0.8,4.8,5.6,4.2,1.0,0.4,2.4,1.8,12.6,-0.2
2020-01-18T20:00:00,Chicago Bulls,30.906666666666666,7.4,13.4,0.5368,1.6,4.4,0.3366,0.8,1.4,0.4,0.8,2.6,3.4,4.0,1.8,0.8,1.8,3.0,17.2,0.6
2020-01-18T20:00:00,Cleveland Cavaliers,33.95666666666666,7.0,12.4,0.6300000000000001,3.0,5.2,0.47919999999999996,3.2,3.2,1.0,0.6,4.4,5.0,3.4,0.6,0.8,4.0,2.6,20.2,1.4
2020-01-18T20:00:00,Minnesota Timberwolves,30.70333333333333,5.4,13.0,0.3886,2.0,7.4,0.21020000000000003,3.2,4.2,0.65,1.4,5.0,6.4,5.0,1.0,0.6,2.2,2.4,16.0,-9.8
2020-01-18T20:00:00,Toronto Raptors,25.21333333333333,5.8,10.6,0.4418,2.4,4.8,0.3,1.4,1.6,0.55,0.6,3.6,4.2,2.2,1.4,0.8,1.8,2.4,15.4,8.4
2020-01-18T20:30:00,Golden State Warriors,32.126666666666665,6.0,12.6,0.5534,1.2,5.0,0.1466,2.0,2.0,0.8,0.6,5.2,5.8,4.0,1.4,0.0,0.6,1.8,15.2,13.6
2020-01-18T20:30:00,Houston Rockets,34.16,6.4,13.4,0.43499999999999994,1.4,4.0,0.2244,4.2,5.4,0.28900000000000003,2.0,5.4,7.4,3.8,1.0,0.8,3.6,3.8,18.4,-6.2
2020-01-18T20:30:00,Los Angeles Lakers,28.26333333333334,6.6,13.2,0.514,1.8,5.0,0.221,2.4,3.8,0.5034000000000001,1.8,4.0,5.8,3.2,1.4,0.8,2.4,2.8,17.4,3.4
2020-01-18T20:30:00,Orlando Magic,30.5,5.2,11.2,0.5588,1.2,3.2,0.2234,1.4,2.0,0.45,1.0,4.4,5.4,2.8,0.8,0.0,2.2,1.4,13.0,-14.4
2020-01-18T21:00:00,Oklahoma City Thunder,30.093333333333334,5.0,10.6,0.40540000000000004,0.6,2.6,0.12,3.4,4.2,0.65,2.2,5.2,7.4,3.2,0.2,0.2,1.8,1.6,14.0,10.0
2020-01-18T21:00:00,Portland Trail Blazers,31.109999999999996,4.6,12.6,0.3452,1.4,4.2,0.2166,2.6,3.4,0.45,1.0,3.4,4.4,1.8,0.4,1.2,1.8,3.2,13.2,-12.0
2020-01-18T21:00:00,Sacramento Kings,32.94,6.0,11.8,0.5389999999999999,1.2,3.4,0.3738,1.0,1.4,0.4666,0.8,3.6,4.4,2.6,0.6,0.4,1.0,3.0,14.2,-23.2
2020-01-18T21:00:00,Utah Jazz,31.72,5.4,11.0,0.4422,1.8,5.4,0.188,4.2,4.4,0.5818,1.4,5.8,7.2,3.8,0.8,0.8,1.4,2.2,16.8,21.6
2020-01-19T15:00:00,Miami Heat,33.95666666666666,5.2,11.8,0.41,1.4,4.6,0.21339999999999998,2.6,2.6,0.6,1.4,5.6,7.0,3.6,1.4,0.2,1.0,2.2,14.4,9.0
2020-01-19T15:00:00,San Antonio Spurs,26.43333333333333,4.4,9.6,0.4276000000000001,0.8,2.6,0.4,2.2,2.4,0.5334,1.0,3.4,4.4,2.8,0.6,0.4,1.8,2.4,11.8,-9.0
2020-01-19T20:00:00,Denver Nuggets,30.906666666666666,5.2,10.6,0.4694,0.6,2.8,0.1666,3.4,4.8,0.6002000000000001,1.4,4.2,5.6,2.8,1.2,0.8,1.2,2.4,14.4,-3.4
2020-01-19T20:00:00,Indiana Pacers,30.296666666666663,5.2,11.6,0.3668,0.8,2.6,0.3,2.6,3.0,0.4666,2.0,2.8,4.8,4.2,0.2,0.4,2.2,3.2,13.8,2.8
2020-01-20T14:00:00,Detroit Pistons,29.686666666666667,5.0,10.2,0.5718000000000001,1.2,3.4,0.35419999999999996,2.4,3.6,0.5810000000000001,1.6,3.4,5.0,2.2,1.4,0.6,3.0,1.6,13.6,-5.6
2020-01-20T14:00:00,Washington Wizards,23.383333333333333,5.0,9.0,0.6352,0.8,2.2,0.4572,1.8,2.2,0.3084,1.0,2.0,3.0,2.2,1.8,0.6,2.0,2.2,12.6,5.8
2020-01-20T14:30:00,Atlanta Hawks,33.75333333333334,6.2,12.8,0.4824,2.0,5.4,0.3238,4.4,5.6,0.42140000000000005,1.0,6.6,7.6,4.6,0.8,1.2,3.4,4.4,18.8,1.6
2020-01-20T14:30:00,Toronto Raptors,25.82333333333333,3.8,9.8,0.38639999999999997,0.6,4.2,0.1166,5.0,6.4,0.6428,1.0,3.6,4.6,2.6,1.0,0.4,1.6,2.2,13.2,-0.4
2020-01-20T15:00:00,Brooklyn Nets,29.889999999999997,4.2,9.4,0.44559999999999994,1.0,3.6,0.1924,2.8,4.0,0.5256000000000001,1.4,5.8,7.2,2.4,0.8,0.4,3.0,2.2,12.2,-3.2
2020-01-20T15:00:00,Philadelphia 76ers,33.34666666666667,6.6,13.0,0.4788,1.0,4.0,0.2266,3.0,4.2,0.6094,1.4,4.6,6.0,4.2,2.2,1.2,1.4,2.4,17.2,1.2
2020-01-20T17:00:00,Charlotte Hornets,30.29666666666667,3.0,10.0,0.2642,1.6,5.4,0.1666,1.6,2.0,0.7,0.8,4.0,4.8,2.6,0.4,0.2,2.2,1.6,9.2,-15.8
2020-01-20T17:00:00,Chicago Bulls,27.856666666666673,4.0,11.8,0.33120000000000005,1.6,6.4,0.27,2.4,2.6,0.3778,0.4,4.0,4.4,1.8,1.4,0.0,2.2,1.8,12.0,-13.4
2020-01-20T17:00:00,Cleveland Cavaliers,33.95666666666667,4.8,15.6,0.32520000000000004,2.0,5.2,0.2968,1.8,2.2,0.48339999999999994,2.6,5.2,7.8,2.4,0.8,0.4,1.8,1.6,13.4,-16.0
2020-01-20T17:00:00,Houston Rockets,32.53333333333333,6.8,13.8,0.49540000000000006,0.8,5.2,0.1618,2.4,3.2,0.3538,1.6,4.8,6.4,3.8,0.8,0.4,1.8,3.2,16.8,-6.8
2020-01-20T17:00:00,Memphis Grizzlies,27.65333333333333,6.2,14.0,0.4358000000000001,1.4,4.2,0.275,2.6,3.8,0.5266,2.8,4.2,7.0,3.2,1.0,0.4,1.6,2.8,16.4,-5.6
2020-01-20T17:00:00,Miami Heat,33.75333333333334,4.4,9.2,0.522,1.8,5.0,0.29660000000000003,2.8,3.2,0.5334,1.0,4.6,5.6,3.2,0.8,0.2,3.0,2.2,13.4,5.6
2020-01-20T17:00:00,Milwaukee Bucks,28.873333333333335,6.4,10.8,0.5871999999999999,1.6,4.0,0.34340000000000004,1.4,3.4,0.4666,0.4,5.2,5.6,4.4,0.6,0.8,2.6,1.6,15.8,13.4
2020-01-20T17:00:00,New Orleans Pelicans,28.46666666666667,5.0,10.4,0.5302,2.6,5.8,0.33039999999999997,4.2,4.8,0.85,0.6,4.8,5.4,2.4,0.8,0.8,1.6,2.6,16.8,5.2
2020-01-20T17:00:00,New York Knicks,27.043333333333333,5.6,11.8,0.5151999999999999,0.8,2.6,0.16,1.8,2.2,0.6,1.2,3.8,5.0,1.8,0.8,0.6,1.0,1.6,13.8,11.4
2020-01-20T17:00:00,Oklahoma City Thunder,27.856666666666666,4.8,11.8,0.3336,1.8,4.2,0.25,3.4,4.2,0.7214,1.4,5.2,6.6,1.2,1.2,0.4,1.6,1.8,14.8,7.0
2020-01-20T17:00:00,Orlando Magic,28.46666666666666,6.0,11.8,0.46420000000000006,1.6,3.4,0.22999999999999998,0.2,0.6,0.1,1.8,4.2,6.0,4.2,1.0,0.2,1.4,1.4,13.8,15.8
2020-01-20T17:00:00,Sacramento Kings,37.82,6.4,15.6,0.4224,1.8,7.4,0.192,1.8,2.0,0.75,2.4,4.6,7.0,4.2,1.8,0.4,2.0,2.4,16.4,-5.6
2020-01-20T19:30:00,Boston Celtics,28.059999999999995,6.4,12.0,0.5534000000000001,2.4,4.6,0.6156,2.4,3.4,0.6002000000000001,1.0,3.6,4.6,4.8,1.4,0.2,1.2,3.4,17.6,22.6
2020-01-20T19:30:00,Los Angeles Lakers,23.586666666666666,4.2,8.2,0.5055999999999999,0.6,2.2,0.1666,2.4,2.6,0.75,1.0,2.6,3.6,3.4,0.4,1.2,1.8,2.0,11.4,-18.2
2020-01-20T20:00:00,Denver Nuggets,30.093333333333327,5.2,11.0,0.442,1.2,4.0,0.2,1.2,1.6,0.3,2.0,3.6,5.6,3.8,1.2,0.0,1.6,2.0,12.8,0.8
2020-01-20T20:00:00,Minnesota Timberwolves,31.51666666666667,4.6,12.4,0.34540000000000004,1.6,5.8,0.3278,2.0,2.2,0.3778,1.6,3.4,5.0,3.4,0.6,0.6,1.2,1.4,12.8,-2.8
2020-01-20T21:00:00,Indiana Pacers,24.603333333333335,3.8,9.4,0.41979999999999995,0.4,2.6,0.1066,0.4,0.6,0.3,1.4,3.0,4.4,1.8,2.0,0.2,2.0,1.6,8.4,-16.6
2020-01-20T21:00:00,Phoenix Suns,33.95666666666666,7.2,13.4,0.514,1.4,3.4,0.33340000000000003,4.6,5.2,0.8417999999999999,1.0,6.0,7.0,3.6,0.6,0.6,2.2,3.2,20.4,-5.6
2020-01-20T21:00:00,San Antonio Spurs,28.873333333333335,4.8,10.4,0.45619999999999994,2.2,3.6,0.3954,2.8,3.8,0.3278,0.6,3.4,4.0,3.6,2.0,0.6,1.6,3.0,14.6,9.4
2020-01-20T21:00:00,Utah Jazz,30.093333333333334,5.6,10.2,0.5428,1.2,3.6,0.2934,2.0,2.0,0.6,1.0,5.4,6.4,3.2,0.6,0.4,3.0,1.0,14.4,17.4
2020-01-20T22:00:00,Golden State Warriors,38.836666666666666,7.6,17.6,0.41559999999999997,1.4,5.4,0.1292,3.0,3.2,0.6,2.8,6.0,8.8,5.2,0.8,1.0,1.6,4.0,19.6,-6.4
2020-01-20T22:00:00,Portland Trail Blazers,38.63333333333333,7.6,16.6,0.471,2.4,6.4,0.1322,4.6,4.8,0.55,1.6,7.0,8.6,3.2,0.6,2.2,1.8,2.2,22.2,3.6
2020-01-21T20:30:00,Dallas Mavericks,28.060000000000002,4.6,12.8,0.28099999999999997,1.8,6.6,0.2274,2.6,4.0,0.562,2.2,4.0,6.2,3.0,0.6,0.8,1.4,3.0,13.6,-4.0
2020-01-21T20:30:00,Los Angeles Clippers,22.570000000000004,4.4,10.0,0.37779999999999997,1.8,4.0,0.3472,3.8,4.2,0.55,1.0,4.6,5.6,1.6,0.8,0.4,0.8,2.6,14.4,8.8
2020-01-22T19:00:00,Detroit Pistons,28.46666666666666,3.6,7.6,0.5442,1.4,2.6,0.3668,4.2,5.0,0.7168,0.6,6.0,6.6,2.8,0.4,0.6,1.8,2.8,12.8,10.4
2020-01-22T19:00:00,Oklahoma City Thunder,30.70333333333333,5.0,9.4,0.5362,0.4,2.2,0.057199999999999994,3.4,4.0,0.7236,0.0,5.6,5.6,2.0,2.0,1.0,2.2,2.6,13.8,6.6
2020-01-22T19:00:00,Orlando Magic,32.53333333333334,5.4,11.6,0.4566,1.6,4.2,0.48579999999999995,1.0,1.6,0.7,1.4,4.0,5.4,4.0,1.2,0.2,2.2,3.4,13.4,-4.8
2020-01-22T19:00:00,Philadelphia 76ers,29.076666666666664,4.0,9.6,0.3586,1.6,5.0,0.18000000000000002,2.2,2.8,0.3156,0.8,4.8,5.6,3.8,1.4,0.4,2.2,2.2,11.8,-7.8
2020-01-22T19:00:00,Sacramento Kings,30.906666666666666,5.8,13.4,0.4282,1.2,4.2,0.3444,1.4,2.6,0.4112,1.8,5.0,6.8,3.0,1.2,0.2,1.2,3.4,14.2,-10.4
2020-01-22T19:00:00,Toronto Raptors,31.51666666666667,5.6,12.4,0.44719999999999993,2.0,4.8,0.3964,1.4,2.4,0.2334,1.2,4.8,6.0,4.0,0.8,0.2,2.0,2.2,14.6,-1.8
2020-01-22T19:30:00,Atlanta Hawks,30.093333333333334,4.6,13.2,0.30379999999999996,1.4,4.0,0.3,1.8,2.0,0.5,3.2,4.6,7.8,3.0,1.4,0.6,1.4,3.2,12.4,11.4
2020-01-22T19:30:00,Boston Celtics,25.619999999999997,4.8,10.0,0.4901999999999999,2.4,5.0,0.5324,1.8,2.2,0.8333999999999999,0.8,3.8,4.6,4.0,1.6,1.2,0.8,1.4,13.8,29.0
2020-01-22T19:30:00,Los Angeles Clippers,25.823333333333334,3.4,7.8,0.44320000000000004,0.4,2.6,0.0666,2.6,3.2,0.75,0.6,3.2,3.8,2.4,0.4,0.6,1.8,2.0,9.8,-3.8
2020-01-22T19:30:00,Los Angeles Lakers,24.196666666666665,4.4,9.8,0.41839999999999994,0.8,2.6,0.22999999999999998,2.8,3.4,0.2666,1.0,2.6,3.6,2.2,1.8,0.4,1.4,1.0,12.4,7.8
2020-01-22T19:30:00,Memphis Grizzlies,22.366666666666667,3.0,9.4,0.2726,1.2,3.8,0.28159999999999996,0.8,1.2,0.25,1.0,4.6,5.6,1.6,0.6,1.2,2.2,2.0,8.0,-13.4
2020-01-22T19:30:00,Miami Heat,24.400000000000002,3.4,7.6,0.4358000000000001,1.2,2.4,0.2142,4.0,5.0,0.5778000000000001,0.6,4.2,4.8,2.6,0.0,0.6,2.0,2.0,12.0,-4.2
2020-01-22T19:30:00,New York Knicks,28.46666666666667,5.0,10.0,0.5626,1.0,3.8,0.1288,1.2,1.8,0.36,1.6,4.0,5.6,3.4,0.4,0.6,2.8,2.8,12.2,-7.4
