Unnamed: 0,Date,Home,Away,OU,Spread,ML_Home,ML_Away,Points,Win_Margin,Days_Rest_Home,Days_Rest_Away,Home_Prob,Away_Prob,Home_Odds,Away_Odds
0,2021-04-21,Houston Rockets,Utah Jazz,224.5,-11.0,490,-700,201,-23,2,2,0.2040816326530612,0.1428571428571428,4.9,7.0
0,2021-04-21,Dallas Mavericks,Detroit Pistons,217.0,11.0,-720,520,244,10,3,2,0.1388888888888889,0.1923076923076923,7.199999999999999,5.2
0,2021-04-21,San Antonio Spurs,Miami Heat,216.0,-1.5,102,-120,194,-20,2,2,0.9803921568627452,0.8333333333333334,1.02,1.2
0,2021-04-21,Portland Trail Blazers,Denver Nuggets,229.0,-1.5,108,-126,211,-1,1,2,0.9259259259259258,0.7936507936507936,1.08,1.26
0,2021-04-21,Los Angeles Clippers,Memphis Grizzlies,224.5,-3.0,122,-144,222,12,1,2,0.819672131147541,0.6944444444444444,1.22,1.44
0,2021-04-21,Sacramento Kings,Minnesota Timberwolves,240.0,4.0,-172,144,253,3,1,1,0.5813953488372093,0.6944444444444444,1.72,1.44
0,2021-04-22,Milwaukee Bucks,Philadelphia 76ers,225.5,7.5,-320,260,241,7,3,1,0.3125,0.3846153846153846,3.2,2.6
0,2021-04-22,Orlando Magic,New Orleans Pelicans,220.0,-9.5,385,-500,235,-35,2,2,0.2597402597402597,0.2,3.850000000000001,5.0
0,2021-04-22,Boston Celtics,Phoenix Suns,220.5,-2.0,108,-126,185,13,3,1,0.9259259259259258,0.7936507936507936,1.08,1.26
0,2021-04-22,San Antonio Spurs,Detroit Pistons,217.0,10.5,-560,420,197,15,1,1,0.1785714285714285,0.238095238095238,5.6,4.2
0,2021-04-22,Chicago Bulls,Charlotte Hornets,210.0,1.0,-116,-102,199,17,1,2,0.8620689655172414,0.9803921568627452,1.16,1.02
0,2021-04-22,Dallas Mavericks,Los Angeles Lakers,216.0,3.0,-152,128,225,5,1,3,0.6578947368421053,0.78125,1.5199999999999998,1.28
0,2021-04-23,Brooklyn Nets,Boston Celtics,225.5,3.5,-164,138,213,5,2,1,0.6097560975609756,0.7246376811594204,1.64,1.38
0,2021-04-23,Atlanta Hawks,Miami Heat,212.5,-6.0,194,-230,221,15,2,2,0.5154639175257733,0.4347826086956522,1.94,2.3
0,2021-04-23,Houston Rockets,Los Angeles Clippers,223.5,-9.5,385,-500,213,-5,2,2,0.2597402597402597,0.2,3.850000000000001,5.0
0,2021-04-23,Charlotte Hornets,Cleveland Cavaliers,210.5,1.5,-118,100,210,6,1,2,0.8474576271186441,1.0,1.18,1.0
0,2021-04-23,Oklahoma City Thunder,Washington Wizards,232.0,-10.0,385,-500,238,-20,2,2,0.2597402597402597,0.2,3.850000000000001,5.0
0,2021-04-23,Golden State Warriors,Denver Nuggets,227.0,-2.5,120,-142,215,21,2,2,0.8333333333333334,0.7042253521126761,1.2,1.42
0,2021-04-23,Portland Trail Blazers,Memphis Grizzlies,232.5,3.5,-158,134,258,-2,2,2,0.6329113924050632,0.7462686567164178,1.58,1.34
0,2021-04-24,New York Knicks,Toronto Raptors,214.0,-1.0,-108,-108,223,17,3,3,0.9259259259259258,0.9259259259259258,1.08,1.08
0,2021-04-24,Milwaukee Bucks,Philadelphia 76ers,227.5,7.5,-335,270,226,38,2,2,0.2985074626865671,0.3703703703703703,3.35,2.7
0,2021-04-24,Indiana Pacers,Detroit Pistons,228.5,5.0,-188,158,224,6,3,2,0.5319148936170213,0.6329113924050632,1.88,1.58
0,2021-04-24,New Orleans Pelicans,San Antonio Spurs,228.0,3.0,-154,130,218,-2,2,2,0.6493506493506493,0.7692307692307692,1.54,1.3
0,2021-04-24,Miami Heat,Chicago Bulls,203.0,4.5,-196,164,207,5,1,2,0.5102040816326531,0.6097560975609756,1.96,1.64
0,2021-04-24,Dallas Mavericks,Los Angeles Lakers,217.5,1.5,-130,110,201,15,2,2,0.7692307692307692,0.9090909090909092,1.3,1.1
0,2021-04-24,Utah Jazz,Minnesota Timberwolves,230.0,12.5,-900,610,197,-5,3,3,0.1111111111111111,0.1639344262295082,9.0,6.1
0,2021-04-24,Denver Nuggets,Houston Rockets,219.5,14.0,-1400,830,245,13,1,1,0.0714285714285714,0.1204819277108433,14.0,8.3
0,2021-04-25,Charlotte Hornets,Boston Celtics,212.0,-8.0,265,-330,229,21,2,2,0.3773584905660377,0.303030303030303,2.65,3.3
0,2021-04-25,Brooklyn Nets,Phoenix Suns,232.0,1.5,-122,104,247,9,2,3,0.819672131147541,0.9615384615384616,1.22,1.04
0,2021-04-25,Portland Trail Blazers,Memphis Grizzlies,235.5,4.0,-186,156,233,-7,2,2,0.5376344086021505,0.641025641025641,1.86,1.56
0,2021-04-25,Washington Wizards,Cleveland Cavaliers,226.5,7.5,-300,245,229,9,2,2,0.3333333333333333,0.4081632653061224,3.0,2.45
0,2021-04-25,Atlanta Hawks,Milwaukee Bucks,227.5,-6.0,205,-250,215,7,2,1,0.4878048780487805,0.4,2.05,2.5
0,2021-04-25,Orlando Magic,Indiana Pacers,225.5,-5.5,190,-230,243,-19,3,1,0.5263157894736842,0.4347826086956522,1.9,2.3
0,2021-04-25,Golden State Warriors,Sacramento Kings,232.0,8.0,-330,265,230,4,2,4,0.303030303030303,0.3773584905660377,3.3,2.65
0,2021-04-26,Detroit Pistons,Atlanta Hawks,216.0,-4.0,144,-172,186,14,2,1,0.6944444444444444,0.5813953488372093,1.44,1.72
0,2021-04-26,Washington Wizards,San Antonio Spurs,227.5,-4.0,144,-172,289,-3,1,2,0.6944444444444444,0.5813953488372093,1.44,1.72
0,2021-04-26,Orlando Magic,Los Angeles Lakers,209.0,-10.5,460,-620,217,-11,1,2,0.2173913043478261,0.1612903225806451,4.6,6.2
0,2021-04-26,Philadelphia 76ers,Oklahoma City Thunder,219.5,13.5,-1150,700,211,31,2,3,0.0869565217391304,0.1428571428571428,11.5,7.0
0,2021-04-26,Toronto Raptors,Cleveland Cavaliers,213.0,11.5,-770,530,208,16,2,1,0.1298701298701298,0.1886792452830188,7.700000000000001,5.3
0,2021-04-26,New York Knicks,Phoenix Suns,216.0,-3.0,124,-146,228,-8,2,1,0.8064516129032259,0.684931506849315,1.24,1.4600000000000002
0,2021-04-26,Miami Heat,Chicago Bulls,206.0,6.0,-240,198,212,-8,2,2,0.4166666666666667,0.5050505050505051,2.4,1.98
0,2021-04-26,New Orleans Pelicans,Los Angeles Clippers,229.0,-1.5,104,-122,223,17,2,3,0.9615384615384616,0.819672131147541,1.04,1.22
0,2021-04-26,Minnesota Timberwolves,Utah Jazz,226.5,-10.0,385,-500,209,1,2,2,0.2597402597402597,0.2,3.850000000000001,5.0
0,2021-04-26,Denver Nuggets,Memphis Grizzlies,228.5,4.0,-166,140,216,24,2,1,0.6024096385542169,0.7142857142857143,1.66,1.4
0,2021-04-26,Sacramento Kings,Dallas Mavericks,226.0,-6.0,198,-240,219,7,1,2,0.5050505050505051,0.4166666666666667,1.98,2.4
0,2021-04-28,Philadelphia 76ers,Atlanta Hawks,214.0,9.0,-400,310,210,44,2,2,0.25,0.3225806451612903,4.0,3.1
0,2021-04-28,Cleveland Cavaliers,Orlando Magic,210.5,4.0,-166,140,213,-5,2,2,0.6024096385542169,0.7142857142857143,1.66,1.4
0,2021-04-28,Washington Wizards,Los Angeles Lakers,229.5,-1.5,102,-120,223,9,2,2,0.9803921568627452,0.8333333333333334,1.02,1.2
0,2021-04-28,Boston Celtics,Charlotte Hornets,215.0,7.0,-270,220,231,9,3,3,0.3703703703703703,0.4545454545454545,2.7,2.2
0,2021-04-28,New York Knicks,Chicago Bulls,211.5,4.0,-184,154,207,19,2,2,0.5434782608695652,0.6493506493506493,1.84,1.54
0,2021-04-28,Miami Heat,San Antonio Spurs,212.5,5.0,-205,172,227,5,2,2,0.4878048780487805,0.5813953488372093,2.05,1.72
0,2021-04-28,Denver Nuggets,New Orleans Pelicans,230.5,4.0,-174,148,226,2,2,2,0.5747126436781609,0.6756756756756757,1.7400000000000002,1.48
0,2021-04-28,Memphis Grizzlies,Portland Trail Blazers,239.5,2.0,-126,108,239,-21,2,3,0.7936507936507936,0.9259259259259258,1.26,1.08
0,2021-04-28,Phoenix Suns,Los Angeles Clippers,220.5,4.0,-178,150,210,8,2,2,0.5617977528089888,0.6666666666666666,1.7799999999999998,1.5
0,2021-04-28,Sacramento Kings,Utah Jazz,220.5,-8.5,315,-400,259,-49,2,2,0.3174603174603174,0.25,3.1500000000000004,4.0
0,2021-04-29,Indiana Pacers,Brooklyn Nets,241.5,-4.5,172,-205,243,-17,4,4,0.5813953488372093,0.4878048780487805,1.72,2.05
0,2021-04-29,Detroit Pistons,Dallas Mavericks,213.0,-7.5,265,-330,220,-10,3,3,0.3773584905660377,0.303030303030303,2.65,3.3
0,2021-04-29,Minnesota Timberwolves,Golden State Warriors,234.0,-4.5,158,-188,240,12,3,4,0.6329113924050632,0.5319148936170213,1.58,1.88
0,2021-04-29,Houston Rockets,Milwaukee Bucks,234.0,-13.5,730,-1150,279,7,5,4,0.136986301369863,0.0869565217391304,7.300000000000001,11.5
0,2021-04-29,Oklahoma City Thunder,New Orleans Pelicans,232.0,-9.5,320,-405,204,-14,3,1,0.3125,0.2469135802469136,3.2,4.05
0,2021-04-29,Denver Nuggets,Toronto Raptors,218.5,4.5,-190,160,232,10,1,3,0.5263157894736842,0.625,1.9,1.6
0,2021-04-30,Philadelphia 76ers,Atlanta Hawks,220.0,9.5,-460,360,230,22,2,2,0.2173913043478261,0.2777777777777778,4.6,3.6
0,2021-04-30,Boston Celtics,San Antonio Spurs,221.0,4.5,-190,160,283,3,2,2,0.5263157894736842,0.625,1.9,1.6
0,2021-04-30,Cleveland Cavaliers,Washington Wizards,229.5,-7.0,240,-295,215,-29,2,2,0.4166666666666667,0.3389830508474576,2.4,2.95
0,2021-04-30,Brooklyn Nets,Portland Trail Blazers,241.0,-3.0,120,-142,237,-19,1,2,0.8333333333333334,0.7042253521126761,1.2,1.42
0,2021-04-30,Memphis Grizzlies,Orlando Magic,223.5,12.5,-950,640,167,17,2,2,0.1052631578947368,0.15625,9.5,6.4
0,2021-04-30,Chicago Bulls,Milwaukee Bucks,222.0,-2.0,112,-132,206,-10,2,1,0.8928571428571428,0.7575757575757576,1.12,1.32
0,2021-04-30,Phoenix Suns,Utah Jazz,219.5,5.0,-198,166,221,21,2,2,0.5050505050505051,0.6024096385542169,1.98,1.66
0,2021-04-30,Los Angeles Lakers,Sacramento Kings,224.5,11.5,-700,500,216,-4,2,2,0.1428571428571428,0.2,7.0,5.0
0,2021-05-01,Charlotte Hornets,Detroit Pistons,216.5,7.5,-330,265,201,13,3,2,0.303030303030303,0.3773584905660377,3.3,2.65
0,2021-05-01,Houston Rockets,Golden State Warriors,232.0,-9.0,330,-420,200,-26,2,2,0.303030303030303,0.238095238095238,3.3,4.2
0,2021-05-01,Minnesota Timberwolves,New Orleans Pelicans,239.0,-3.5,134,-158,276,-4,2,2,0.7462686567164178,0.6329113924050632,1.34,1.58
0,2021-05-01,Atlanta Hawks,Chicago Bulls,217.0,6.5,-275,225,205,11,1,1,0.3636363636363636,0.4444444444444444,2.75,2.25
0,2021-05-01,Orlando Magic,Memphis Grizzlies,218.5,-11.5,530,-750,223,1,1,1,0.1886792452830188,0.1333333333333333,5.3,7.5
0,2021-05-01,Cleveland Cavaliers,Miami Heat,209.5,-11.0,540,-770,231,-17,1,3,0.1851851851851851,0.1298701298701298,5.4,7.700000000000001
0,2021-05-01,Oklahoma City Thunder,Indiana Pacers,232.5,-7.5,245,-300,247,-57,2,2,0.4081632653061224,0.3333333333333333,2.45,3.0
0,2021-05-01,Dallas Mavericks,Washington Wizards,232.5,4.5,-186,154,249,1,2,1,0.5376344086021505,0.6493506493506493,1.86,1.54
0,2021-05-01,Los Angeles Clippers,Denver Nuggets,220.5,5.5,-215,180,214,-6,3,2,0.4651162790697674,0.5555555555555556,2.15,1.7999999999999998
0,2021-05-01,Utah Jazz,Toronto Raptors,216.5,7.0,-270,220,208,4,1,2,0.3703703703703703,0.4545454545454545,2.7,2.2
0,2021-05-02,Milwaukee Bucks,Brooklyn Nets,242.5,2.5,-134,114,231,3,2,2,0.7462686567164178,0.8771929824561404,1.34,1.14
0,2021-05-02,Boston Celtics,Portland Trail Blazers,234.0,-1.5,102,-120,248,-10,2,2,0.9803921568627452,0.8333333333333334,1.02,1.2
0,2021-05-02,Houston Rockets,New York Knicks,218.5,-10.0,430,-590,219,-25,1,4,0.2325581395348837,0.1694915254237288,4.3,5.9
0,2021-05-02,Dallas Mavericks,Sacramento Kings,227.5,6.5,-250,205,210,-12,1,2,0.4,0.4878048780487805,2.5,2.05
0,2021-05-02,Oklahoma City Thunder,Phoenix Suns,223.0,-16.0,980,-1800,243,-3,1,2,0.1020408163265306,0.0555555555555555,9.8,18.0
0,2021-05-02,Charlotte Hornets,Miami Heat,212.0,-5.5,180,-215,232,-10,1,1,0.5555555555555556,0.4651162790697674,1.7999999999999998,2.15
0,2021-05-02,San Antonio Spurs,Philadelphia 76ers,219.5,-10.0,410,-550,224,-2,2,2,0.2439024390243902,0.1818181818181818,4.1,5.5
0,2021-05-02,Los Angeles Lakers,Toronto Raptors,215.0,8.5,-375,300,235,-7,2,1,0.2666666666666666,0.3333333333333333,3.75,3.0
0,2021-05-03,Washington Wizards,Indiana Pacers,245.5,4.0,-178,150,295,13,2,2,0.5617977528089888,0.6666666666666666,1.7799999999999998,1.5
0,2021-05-03,Detroit Pistons,Orlando Magic,211.5,1.5,-124,106,231,-7,2,2,0.8064516129032259,0.9433962264150942,1.24,1.06
0,2021-05-03,New Orleans Pelicans,Golden State Warriors,236.5,2.5,-142,120,231,-15,2,2,0.7042253521126761,0.8333333333333334,1.42,1.2
0,2021-05-03,Atlanta Hawks,Portland Trail Blazers,236.0,3.0,-148,126,237,9,2,1,0.6756756756756757,0.7936507936507936,1.48,1.26
0,2021-05-03,Chicago Bulls,Philadelphia 76ers,212.0,-6.0,190,-230,200,-12,2,1,0.5263157894736842,0.4347826086956522,1.9,2.3
0,2021-05-03,Memphis Grizzlies,New York Knicks,221.5,4.0,-174,146,222,-14,2,1,0.5747126436781609,0.684931506849315,1.7400000000000002,1.4600000000000002
0,2021-05-03,Utah Jazz,San Antonio Spurs,220.5,8.0,-330,265,209,11,2,1,0.303030303030303,0.3773584905660377,3.3,2.65
0,2021-05-03,Los Angeles Lakers,Denver Nuggets,213.5,-4.5,152,-180,182,4,1,2,0.6578947368421053,0.5555555555555556,1.5199999999999998,1.7999999999999998
0,2021-05-04,Cleveland Cavaliers,Phoenix Suns,220.0,-12.0,640,-950,252,-16,3,2,0.15625,0.1052631578947368,6.4,9.5
0,2021-05-04,Detroit Pistons,Charlotte Hornets,218.5,-4.0,164,-196,201,-3,1,2,0.6097560975609756,0.5102040816326531,1.64,1.96
0,2021-05-04,Milwaukee Bucks,Brooklyn Nets,242.5,1.5,-122,104,242,6,2,2,0.819672131147541,0.9615384615384616,1.22,1.04
0,2021-05-04,New Orleans Pelicans,Golden State Warriors,235.0,2.5,-138,118,211,5,1,1,0.7246376811594204,0.8474576271186441,1.38,1.18
0,2021-05-04,Oklahoma City Thunder,Sacramento Kings,227.0,-5.5,180,-215,202,-4,2,2,0.5555555555555556,0.4651162790697674,1.7999999999999998,2.15
0,2021-05-04,Miami Heat,Dallas Mavericks,216.5,3.5,-174,144,240,-14,2,2,0.5747126436781609,0.6944444444444444,1.7400000000000002,1.44
0,2021-05-04,Los Angeles Clippers,Toronto Raptors,218.5,10.5,-590,440,205,5,3,2,0.1694915254237288,0.2272727272727272,5.9,4.4
0,2021-05-05,Orlando Magic,Boston Celtics,218.0,-11.5,560,-800,228,-36,2,3,0.1785714285714285,0.125,5.6,8.0
0,2021-05-05,Cleveland Cavaliers,Portland Trail Blazers,227.0,-12.0,610,-900,246,-36,1,2,0.1639344262295082,0.1111111111111111,6.1,9.0
0,2021-05-05,Milwaukee Bucks,Washington Wizards,242.5,4.0,-178,150,269,1,1,2,0.5617977528089888,0.6666666666666666,1.7799999999999998,1.5
0,2021-05-05,Indiana Pacers,Sacramento Kings,239.5,7.0,-260,215,197,-11,2,1,0.3846153846153846,0.4651162790697674,2.6,2.15
0,2021-05-05,Atlanta Hawks,Phoenix Suns,228.5,-1.0,-106,-110,238,32,2,1,0.9433962264150942,0.9090909090909092,1.06,1.1
0,2021-05-05,Houston Rockets,Philadelphia 76ers,221.0,-14.5,810,-1350,250,-20,3,2,0.1234567901234568,0.074074074074074,8.1,13.5
0,2021-05-05,Minnesota Timberwolves,Memphis Grizzlies,238.0,-3.5,134,-158,274,-4,4,2,0.7462686567164178,0.6329113924050632,1.34,1.58
0,2021-05-05,Utah Jazz,San Antonio Spurs,219.0,7.0,-270,220,220,32,2,2,0.3703703703703703,0.4545454545454545,2.7,2.2
0,2021-05-05,Denver Nuggets,New York Knicks,214.0,3.5,-158,134,210,16,2,2,0.6329113924050632,0.7462686567164178,1.58,1.34
0,2021-05-06,Charlotte Hornets,Chicago Bulls,219.0,-4.5,164,-196,219,-21,2,3,0.6097560975609756,0.5102040816326531,1.64,1.96
0,2021-05-06,Dallas Mavericks,Brooklyn Nets,234.5,-3.0,132,-156,222,4,2,2,0.7575757575757576,0.641025641025641,1.32,1.56
0,2021-05-06,Toronto Raptors,Washington Wizards,237.0,-1.5,102,-120,260,-2,2,1,0.9803921568627452,0.8333333333333334,1.02,1.2
0,2021-05-06,Detroit Pistons,Memphis Grizzlies,221.0,-9.0,360,-460,208,14,2,1,0.2777777777777778,0.2173913043478261,3.6,4.6
0,2021-05-06,Indiana Pacers,Atlanta Hawks,240.0,-7.0,215,-260,259,7,1,1,0.4651162790697674,0.3846153846153846,2.15,2.6
0,2021-05-06,Golden State Warriors,Oklahoma City Thunder,226.5,14.5,-1500,870,215,21,2,2,0.0666666666666666,0.1149425287356322,15.0,8.7
0,2021-05-06,Los Angeles Clippers,Los Angeles Lakers,211.0,8.5,-370,295,212,24,2,3,0.2702702702702702,0.3389830508474576,3.7000000000000006,2.95
0,2021-05-07,Philadelphia 76ers,New Orleans Pelicans,224.5,10.0,-550,410,216,2,2,3,0.1818181818181818,0.2439024390243902,5.5,4.1
0,2021-05-07,Chicago Bulls,Boston Celtics,226.5,-4.0,154,-184,220,22,1,2,0.6493506493506493,0.5434782608695652,1.54,1.84
0,2021-05-07,Charlotte Hornets,Orlando Magic,215.5,8.0,-335,270,234,10,1,2,0.2985074626865671,0.3703703703703703,3.35,2.7
0,2021-05-07,Milwaukee Bucks,Houston Rockets,232.5,17.0,-2500,1200,274,8,2,2,0.04,0.0833333333333333,25.0,12.0
0,2021-05-07,Miami Heat,Minnesota Timberwolves,227.5,7.0,-290,235,233,9,3,2,0.3448275862068966,0.425531914893617,2.9,2.35
0,2021-05-07,Dallas Mavericks,Cleveland Cavaliers,219.0,10.5,-520,400,200,20,1,2,0.1923076923076923,0.25,5.2,4.0
0,2021-05-07,Utah Jazz,Denver Nuggets,214.5,4.5,-180,152,247,7,2,2,0.5555555555555556,0.6578947368421053,1.7999999999999998,1.5199999999999998
0,2021-05-07,Phoenix Suns,New York Knicks,217.0,6.5,-270,220,233,23,2,2,0.3703703703703703,0.4545454545454545,2.7,2.2
0,2021-05-07,Sacramento Kings,San Antonio Spurs,223.5,-4.5,164,-196,217,-9,2,2,0.6097560975609756,0.5102040816326531,1.64,1.96
0,2021-05-07,Portland Trail Blazers,Los Angeles Lakers,223.5,8.0,-360,290,207,5,2,1,0.2777777777777778,0.3448275862068966,3.6,2.9
0,2021-05-08,Indiana Pacers,Washington Wizards,248.5,-3.5,136,-162,265,-1,2,2,0.7352941176470588,0.6172839506172839,1.36,1.62
0,2021-05-08,Philadelphia 76ers,Detroit Pistons,218.0,9.5,-460,360,222,14,1,2,0.2173913043478261,0.2777777777777778,4.6,3.6
0,2021-05-08,Toronto Raptors,Memphis Grizzlies,227.5,-6.5,205,-250,208,-10,2,2,0.4878048780487805,0.4,2.05,2.5
0,2021-05-08,Portland Trail Blazers,San Antonio Spurs,232.5,5.5,-235,194,226,22,1,1,0.425531914893617,0.5154639175257733,2.35,1.94
0,2021-05-08,Denver Nuggets,Brooklyn Nets,232.0,-3.0,130,-154,244,-6,1,2,0.7692307692307692,0.6493506493506493,1.3,1.54
0,2021-05-08,Golden State Warriors,Oklahoma City Thunder,224.0,14.5,-1500,870,233,39,2,2,0.0666666666666666,0.1149425287356322,15.0,8.7
0,2021-05-08,Utah Jazz,Houston Rockets,226.0,16.0,-2000,1040,240,8,1,1,0.05,0.0961538461538461,20.0,10.4
0,2021-05-09,Boston Celtics,Miami Heat,222.0,-1.0,-108,-108,254,-6,2,2,0.9259259259259258,0.9259259259259258,1.08,1.08
0,2021-05-09,Los Angeles Clippers,New York Knicks,215.0,7.5,-300,245,206,-6,3,2,0.3333333333333333,0.4081632653061224,3.0,2.45
0,2021-05-09,Charlotte Hornets,New Orleans Pelicans,222.5,3.5,-158,134,222,-2,2,2,0.6329113924050632,0.7462686567164178,1.58,1.34
0,2021-05-09,Orlando Magic,Minnesota Timberwolves,232.5,-7.5,245,-300,224,-32,2,2,0.4081632653061224,0.3333333333333333,2.45,3.0
0,2021-05-09,Cleveland Cavaliers,Dallas Mavericks,218.5,-11.0,450,-600,221,-27,2,2,0.2222222222222222,0.1666666666666666,4.5,6.0
0,2021-05-09,Detroit Pistons,Chicago Bulls,218.0,-9.5,340,-430,204,-12,1,2,0.2941176470588235,0.2325581395348837,3.4,4.3
0,2021-05-09,Sacramento Kings,Oklahoma City Thunder,224.5,9.5,-480,370,224,28,2,1,0.2083333333333333,0.2702702702702702,4.8,3.7000000000000006
0,2021-05-09,Los Angeles Lakers,Phoenix Suns,217.0,-7.0,235,-290,233,13,2,2,0.425531914893617,0.3448275862068966,2.35,2.9
0,2021-05-10,Cleveland Cavaliers,Indiana Pacers,229.0,-9.5,350,-450,213,-9,1,2,0.2857142857142857,0.2222222222222222,3.5,4.5
0,2021-05-10,Atlanta Hawks,Washington Wizards,238.0,8.0,-350,280,249,1,4,2,0.2857142857142857,0.3571428571428571,3.5,2.8
0,2021-05-10,Memphis Grizzlies,New Orleans Pelicans,229.0,9.5,-500,385,225,5,2,1,0.2,0.2597402597402597,5.0,3.850000000000001
0,2021-05-10,San Antonio Spurs,Milwaukee Bucks,233.0,-7.0,240,-295,271,21,2,3,0.4166666666666667,0.3389830508474576,2.4,2.95
0,2021-05-10,Portland Trail Blazers,Houston Rockets,238.5,14.5,-1800,980,269,11,2,2,0.0555555555555555,0.1020408163265306,18.0,9.8
0,2021-05-10,Golden State Warriors,Utah Jazz,225.5,-1.5,104,-122,235,3,2,2,0.9615384615384616,0.819672131147541,1.04,1.22
0,2021-05-11,Detroit Pistons,Minnesota Timberwolves,228.0,-7.5,240,-295,219,-19,2,2,0.4166666666666667,0.3389830508474576,2.4,2.95
0,2021-05-11,Charlotte Hornets,Denver Nuggets,223.5,-6.0,198,-240,229,-5,2,3,0.5050505050505051,0.4166666666666667,1.98,2.4
0,2021-05-11,Toronto Raptors,Los Angeles Clippers,217.5,-14.0,750,-1200,211,-19,3,2,0.1333333333333333,0.0833333333333333,7.5,12.0
0,2021-05-11,Boston Celtics,Miami Heat,224.0,-1.0,100,-118,250,-8,2,2,1.0,0.8474576271186441,1.0,1.18
0,2021-05-11,Memphis Grizzlies,Dallas Mavericks,227.5,-2.5,116,-136,237,29,1,2,0.8620689655172414,0.7352941176470588,1.16,1.36
0,2021-05-11,Chicago Bulls,Brooklyn Nets,234.0,-4.5,164,-196,222,-8,2,3,0.6097560975609756,0.5102040816326531,1.64,1.96
0,2021-05-11,Indiana Pacers,Philadelphia 76ers,234.0,-6.0,190,-230,197,9,1,3,0.5263157894736842,0.4347826086956522,1.9,2.3
0,2021-05-11,Milwaukee Bucks,Orlando Magic,230.5,14.5,-1500,870,216,12,1,2,0.0666666666666666,0.1149425287356322,15.0,8.7
0,2021-05-11,Los Angeles Lakers,New York Knicks,209.5,3.0,-152,128,200,2,2,2,0.6578947368421053,0.78125,1.5199999999999998,1.28
0,2021-05-11,Golden State Warriors,Phoenix Suns,231.0,-4.5,158,-188,238,6,1,2,0.6329113924050632,0.5319148936170213,1.58,1.88
0,2021-05-11,Sacramento Kings,Oklahoma City Thunder,224.0,10.0,-500,385,228,16,2,2,0.2,0.2597402597402597,5.0,3.850000000000001
0,2021-05-12,Atlanta Hawks,Washington Wizards,238.0,6.5,-260,215,236,4,2,2,0.3846153846153846,0.4651162790697674,2.6,2.15
0,2021-05-12,Cleveland Cavaliers,Boston Celtics,220.0,-6.0,200,-245,196,8,2,1,0.5,0.4081632653061224,2.0,2.45
0,2021-05-12,Brooklyn Nets,San Antonio Spurs,232.5,4.5,-186,156,244,12,1,2,0.5376344086021505,0.641025641025641,1.86,1.56
0,2021-05-12,Dallas Mavericks,New Orleans Pelicans,224.5,9.5,-460,360,232,18,1,2,0.2173913043478261,0.2777777777777778,4.6,3.6
0,2021-05-12,Utah Jazz,Portland Trail Blazers,233.5,1.0,-112,-104,203,-7,2,2,0.8928571428571428,0.9615384615384616,1.12,1.04
0,2021-05-12,Los Angeles Lakers,Houston Rockets,220.5,9.0,-460,360,246,2,1,2,0.2173913043478261,0.2777777777777778,4.6,3.6
0,2021-05-13,Indiana Pacers,Milwaukee Bucks,241.0,-9.0,340,-430,275,-9,2,2,0.2941176470588235,0.2325581395348837,3.4,4.3
0,2021-05-13,Charlotte Hornets,Los Angeles Clippers,220.0,-8.0,270,-335,203,-23,2,2,0.3703703703703703,0.2985074626865671,2.7,3.35
0,2021-05-13,Atlanta Hawks,Orlando Magic,222.0,13.0,-950,640,209,23,1,2,0.1052631578947368,0.15625,9.5,6.4
0,2021-05-13,New York Knicks,San Antonio Spurs,216.5,5.0,-200,168,200,4,2,1,0.5,0.5952380952380952,2.0,1.68
0,2021-05-13,Miami Heat,Philadelphia 76ers,217.5,3.0,-144,122,200,12,2,2,0.6944444444444444,0.819672131147541,1.44,1.22
0,2021-05-13,Chicago Bulls,Toronto Raptors,215.5,10.5,-500,385,216,12,2,2,0.2,0.2597402597402597,5.0,3.850000000000001
0,2021-05-13,Memphis Grizzlies,Sacramento Kings,228.5,7.5,-330,265,226,6,2,2,0.303030303030303,0.3773584905660377,3.3,2.65
0,2021-05-13,Minnesota Timberwolves,Denver Nuggets,230.0,-2.0,116,-136,217,-11,2,2,0.8620689655172414,0.7352941176470588,1.16,1.36
0,2021-05-13,Phoenix Suns,Portland Trail Blazers,236.5,3.5,-164,138,235,1,2,1,0.6097560975609756,0.7246376811594204,1.64,1.38
0,2021-05-14,Washington Wizards,Cleveland Cavaliers,226.5,9.0,-390,310,225,15,2,2,0.2564102564102564,0.3225806451612903,3.9,3.1
0,2021-05-14,Philadelphia 76ers,Orlando Magic,213.5,14.5,-1500,870,219,25,1,1,0.0666666666666666,0.1149425287356322,15.0,8.7
0,2021-05-14,Oklahoma City Thunder,Utah Jazz,220.5,-15.5,980,-1800,202,-16,3,2,0.1020408163265306,0.0555555555555555,9.8,18.0
0,2021-05-14,Detroit Pistons,Denver Nuggets,217.5,-8.5,310,-390,195,-13,3,1,0.3225806451612903,0.2564102564102564,3.1,3.9
0,2021-05-14,Houston Rockets,Los Angeles Clippers,225.5,-7.5,270,-335,237,7,2,1,0.3703703703703703,0.2985074626865671,2.7,3.35
0,2021-05-14,Memphis Grizzlies,Sacramento Kings,225.5,3.5,-164,138,213,1,1,1,0.6097560975609756,0.7246376811594204,1.64,1.38
0,2021-05-14,Dallas Mavericks,Toronto Raptors,220.0,14.0,-1350,810,224,4,2,1,0.074074074074074,0.1234567901234568,13.5,8.1
