date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks,Home_Starter_MP,Home_Starter_FG,Home_Starter_FGA,Home_Starter_FG_PCT,Home_Starter_FG3,Home_Starter_FG3A,Home_Starter_FG3_PCT,Home_Starter_FT,Home_Starter_FTA,Home_Starter_FT_PCT,Home_Starter_ORB,Home_Starter_DRB,Home_Starter_TRB,Home_Starter_AST,Home_Starter_STL,Home_Starter_BLK,Home_Starter_TOV,Home_Starter_PF,Home_Starter_PTS,Home_Starter_PLUS_MINUS,Home_Reserve_MP,Home_Reserve_FG,Home_Reserve_FGA,Home_Reserve_FG_PCT,Home_Reserve_FG3,Home_Reserve_FG3A,Home_Reserve_FG3_PCT,Home_Reserve_FT,Home_Reserve_FTA,Home_Reserve_FT_PCT,Home_Reserve_ORB,Home_Reserve_DRB,Home_Reserve_TRB,Home_Reserve_AST,Home_Reserve_STL,Home_Reserve_BLK,Home_Reserve_TOV,Home_Reserve_PF,Home_Reserve_PTS,Home_Reserve_PLUS_MINUS,Away_Starter_MP,Away_Starter_FG,Away_Starter_FGA,Away_Starter_FG_PCT,Away_Starter_FG3,Away_Starter_FG3A,Away_Starter_FG3_PCT,Away_Starter_FT,Away_Starter_FTA,Away_Starter_FT_PCT,Away_Starter_ORB,Away_Starter_DRB,Away_Starter_TRB,Away_Starter_AST,Away_Starter_STL,Away_Starter_BLK,Away_Starter_TOV,Away_Starter_PF,Away_Starter_PTS,Away_Starter_PLUS_MINUS,Away_Reserve_MP,Away_Reserve_FG,Away_Reserve_FGA,Away_Reserve_FG_PCT,Away_Reserve_FG3,Away_Reserve_FG3A,Away_Reserve_FG3_PCT,Away_Reserve_FT,Away_Reserve_FTA,Away_Reserve_FT_PCT,Away_Reserve_ORB,Away_Reserve_DRB,Away_Reserve_TRB,Away_Reserve_AST,Away_Reserve_STL,Away_Reserve_BLK,Away_Reserve_TOV,Away_Reserve_PF,Away_Reserve_PTS,Away_Reserve_PLUS_MINUS
2022-02-04T19:00:00,Friday,Indiana Pacers,115,Chicago Bulls,122,15499,,,34.97333333333333,7.6,13.8,0.4976,1.6,3.4,0.575,1.0,1.0,0.4,2.0,3.4,5.4,3.6,0.6,0.6,1.8,2.6,17.8,-9.2,12.81,1.8,5.2,0.3286,0.8,2.0,0.1858,0.8,0.8,0.4,0.0,2.0,2.0,1.4,0.0,0.0,0.6,1.2,5.2,2.2,36.6,8.8,14.8,0.6104,0.6,2.6,0.2334,3.2,4.2,0.7858,1.0,5.2,6.2,5.6,1.0,1.2,1.8,2.6,21.4,7.6,13.979166666666668,1.25,4.0,0.1665,0.75,3.25,0.1125,0.5,0.5,0.25,1.25,1.75,3.0,0.5,0.0,0.0,0.0,1.0,3.75,-0.75
2022-02-04T19:30:00,Friday,Toronto Raptors,125,Atlanta Hawks,114,15499,,,37.61666666666667,7.6,14.0,0.5269999999999999,2.8,4.8,0.62,2.4,2.8,0.5278,1.0,5.6,6.6,4.8,1.0,0.4,2.4,2.0,20.4,9.4,12.708333333333334,2.0,2.75,0.41675,0.75,0.75,0.5,1.0,1.0,0.5,0.75,2.25,3.0,1.25,0.5,0.5,0.5,2.0,5.75,2.0,30.093333333333334,6.6,14.4,0.4622,1.0,3.6,0.2166,2.4,2.8,0.475,1.4,4.0,5.4,3.8,0.6,0.4,0.6,2.6,16.6,-4.4,22.1125,2.5,5.25,0.428,1.0,2.75,0.111,1.75,1.75,1.0,1.5,1.75,3.25,2.0,2.25,0.5,1.5,0.75,7.75,-8.25
2022-02-04T20:30:00,Friday,San Antonio Spurs,131,Houston Rockets,106,15499,,,29.89,7.8,13.0,0.6035999999999999,2.0,4.0,0.3666,2.2,2.4,0.55,1.2,4.4,5.6,4.6,1.4,0.8,1.6,3.4,19.8,18.2,14.741666666666667,2.0,4.0,0.4425,0.5,1.3333333333333333,0.3333333333333333,0.8333333333333334,1.3333333333333333,0.4166666666666667,0.8333333333333334,1.8333333333333333,2.6666666666666665,1.6666666666666667,1.1666666666666667,0.1666666666666666,0.6666666666666666,1.3333333333333333,5.333333333333333,5.666666666666667,22.16333333333333,3.4,7.4,0.4665999999999999,1.4,2.6,0.4666,1.8,2.8,0.4166,1.0,3.2,4.2,1.8,0.6,0.4,2.2,1.6,10.0,-19.6,21.01111111111111,3.1666666666666665,7.666666666666667,0.3001666666666666,0.6666666666666666,3.333333333333333,0.1416666666666667,2.333333333333333,2.5,0.6458333333333334,0.6666666666666666,1.6666666666666667,2.333333333333333,1.0,1.0,0.6666666666666666,1.0,2.0,9.333333333333334,-4.5
2022-02-04T21:00:00,Friday,Utah Jazz,125,Brooklyn Nets,102,15499,,,24.806666666666665,5.6,9.4,0.5791999999999999,2.4,4.4,0.4038,1.6,1.8,0.6,0.8,5.4,6.2,3.6,0.6,0.4,2.4,1.4,15.2,25.4,18.977777777777774,3.333333333333333,6.333333333333333,0.4703333333333333,0.8333333333333334,2.6666666666666665,0.2083333333333333,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.8333333333333334,2.333333333333333,3.1666666666666665,2.5,0.6666666666666666,0.5,0.6666666666666666,1.5,8.166666666666666,-2.0,19.52,2.2,8.6,0.1709999999999999,1.2,3.6,0.1608,0.0,0.0,0.0,1.4,1.4,2.8,1.6,0.4,0.0,0.6,1.4,5.6,-21.0,23.38333333333333,5.0,9.333333333333334,0.5203333333333333,1.0,2.6666666666666665,0.327,1.3333333333333333,1.8333333333333333,0.3888333333333333,1.5,3.1666666666666665,4.666666666666667,2.833333333333333,1.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,12.333333333333334,-1.6666666666666667
2022-02-04T21:00:00,Friday,Denver Nuggets,105,New Orleans Pelicans,113,15499,,,28.46666666666667,5.0,9.2,0.5132000000000001,2.4,4.4,0.475,2.6,2.6,0.6,0.6,3.0,3.6,3.2,1.0,0.4,2.0,2.2,15.0,-7.8,19.316666666666663,2.0,6.4,0.3763999999999999,1.4,3.8,0.3998,0.6,0.8,0.3,0.8,1.8,2.6,1.2,0.8,0.4,1.0,1.8,6.0,-0.2,34.160000000000004,7.0,11.6,0.6296,1.2,3.2,0.2966,3.6,3.8,0.7,1.0,4.6,5.6,4.4,0.8,0.6,1.4,2.0,18.8,7.8,13.623333333333331,1.4,3.4,0.2553999999999999,0.4,1.8,0.1,0.6,0.8,0.3,0.0,2.0,2.0,1.0,0.8,0.4,1.4,1.6,3.8,0.2
2022-02-04T22:00:00,Friday,Dallas Mavericks,107,Philadelphia 76ers,98,15499,,,38.023333333333326,7.2,15.0,0.541,1.8,5.8,0.2312,3.6,4.4,0.6934,1.6,4.2,5.8,4.0,1.6,0.0,1.8,2.0,19.8,10.2,9.963333333333336,0.6,2.0,0.3666,0.2,1.0,0.0666,0.2,0.2,0.2,0.6,1.6,2.2,0.4,0.0,0.0,0.2,1.6,1.6,-1.2,32.94,5.2,10.0,0.5378000000000001,1.2,3.2,0.2466,3.4,4.6,0.5237999999999999,0.6,3.8,4.4,3.8,0.6,1.0,1.4,2.4,15.0,-9.4,19.0625,2.5,5.0,0.4297499999999999,0.75,2.75,0.1875,0.0,0.0,0.0,0.75,2.75,3.5,1.0,0.5,0.0,1.5,2.5,5.75,0.5
2022-02-04T22:00:00,Friday,Portland Trail Blazers,93,Oklahoma City Thunder,96,15499,,,34.16,6.0,15.2,0.4066000000000001,1.2,5.0,0.2306,1.2,1.6,0.2934,2.4,6.2,8.6,3.0,0.8,0.6,1.4,2.0,14.4,0.6,17.28333333333333,2.5,6.25,0.43225,0.0,2.0,0.0,0.25,0.5,0.125,1.25,1.25,2.5,0.75,0.75,0.25,1.25,2.0,5.25,-4.5,33.55,4.6,12.2,0.3672,1.6,5.4,0.2888,2.0,2.8,0.425,1.6,5.8,7.4,2.0,0.6,1.0,2.0,2.2,12.8,0.8,18.04583333333333,2.5,6.5,0.3125,1.75,3.75,0.399,1.25,1.75,0.4375,1.25,2.5,3.75,3.5,0.5,0.25,1.0,1.75,8.0,2.75
2022-02-05T17:00:00,Saturday,Orlando Magic,115,Memphis Grizzlies,135,15499,,,25.82333333333333,4.6,10.2,0.4221999999999999,1.8,4.6,0.3865999999999999,2.8,3.4,0.6934,0.8,4.0,4.8,3.4,0.2,0.4,1.2,2.6,13.8,-14.8,15.540476190476191,2.2857142857142856,5.571428571428571,0.4025714285714285,1.1428571428571428,3.571428571428572,0.2475714285714285,0.8571428571428571,1.7142857142857142,0.2857142857142857,0.4285714285714285,1.5714285714285714,2.0,1.4285714285714286,0.1428571428571428,0.0,0.4285714285714285,1.0,6.571428571428571,-3.7142857142857135,26.43333333333333,7.0,13.2,0.5675999999999999,1.4,4.8,0.2444,1.4,1.8,0.32,1.4,4.8,6.2,4.0,0.6,0.6,1.4,2.2,16.8,11.8,13.216666666666663,2.25,4.875,0.39525,0.75,1.875,0.21875,1.125,1.625,0.21425,1.125,2.75,3.875,1.625,0.375,0.25,0.125,1.25,6.375,5.125
2022-02-05T19:00:00,Saturday,Charlotte Hornets,86,Miami Heat,104,15499,,,26.23,3.8,9.8,0.3568,1.2,3.8,0.22,1.0,1.8,0.3334,1.2,4.8,6.0,2.4,0.4,1.0,2.4,2.0,9.8,-11.8,18.13055555555556,2.333333333333333,6.166666666666667,0.2993333333333333,0.6666666666666666,2.833333333333333,0.1018333333333333,0.8333333333333334,1.1666666666666667,0.3611666666666666,1.0,2.333333333333333,3.333333333333333,1.8333333333333333,0.3333333333333333,0.0,1.1666666666666667,1.5,6.166666666666667,-5.166666666666667,27.856666666666666,4.6,10.6,0.4426,1.0,3.2,0.2152,2.6,2.8,0.3714,1.2,4.4,5.6,3.8,1.4,0.8,1.2,2.0,12.8,13.2,16.775,2.5,6.333333333333333,0.2535,1.0,2.6666666666666665,0.1374999999999999,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.8333333333333334,2.6666666666666665,3.5,1.3333333333333333,1.1666666666666667,0.3333333333333333,1.0,1.1666666666666667,6.666666666666667,4.0
2022-02-05T19:00:00,Saturday,Washington Wizards,80,Phoenix Suns,95,15499,,,22.16333333333333,2.8,8.4,0.3232,0.6,3.0,0.19,1.2,1.6,0.6334,0.2,2.6,2.8,1.4,0.6,0.4,1.0,0.8,7.4,-18.8,16.13958333333333,2.0,5.375,0.2785,0.25,1.125,0.09375,1.125,1.375,0.4375,0.875,2.625,3.5,0.875,0.625,0.25,0.5,1.625,5.375,2.375,26.636666666666667,5.4,12.0,0.4455999999999999,1.0,4.0,0.2133999999999999,1.0,1.4,0.26,1.8,5.6,7.4,4.0,0.8,0.6,0.8,1.0,12.8,21.0,14.95952380952381,1.8571428571428568,5.571428571428571,0.2958571428571429,0.4285714285714285,1.5714285714285714,0.119,0.2857142857142857,1.0,0.1428571428571428,1.5714285714285714,2.2857142857142856,3.857142857142857,0.8571428571428571,0.2857142857142857,0.5714285714285714,0.8571428571428571,1.5714285714285714,4.428571428571429,-4.285714285714286
2022-02-05T20:30:00,Saturday,Los Angeles Lakers,122,New York Knicks,115,15499,OT,,34.56666666666667,8.4,16.0,0.4894,1.4,4.0,0.2572,1.8,3.6,0.4158,2.4,5.4,7.8,4.6,1.2,1.0,2.2,2.6,20.0,1.8,18.3,1.2,4.4,0.18,0.4,2.8,0.0571999999999999,1.6,2.0,0.35,0.4,3.2,3.6,1.2,0.4,0.4,0.4,2.0,4.4,5.2,36.39666666666666,6.8,15.0,0.45,2.0,5.6,0.29,3.2,4.6,0.4268,2.0,6.0,8.0,3.6,1.2,0.4,2.2,2.4,18.8,-1.4,16.47,1.0,4.6,0.181,0.2,2.0,0.05,2.0,2.6,0.375,1.0,2.2,3.2,1.2,0.4,0.4,0.6,2.8,4.2,-5.6
2022-02-05T22:00:00,Saturday,Portland Trail Blazers,108,Milwaukee Bucks,137,15499,,,25.21333333333333,4.6,10.4,0.4668,1.8,6.0,0.202,0.6,1.0,0.2666,1.0,2.4,3.4,2.6,0.6,0.6,2.0,1.4,11.6,-26.2,18.808333333333334,3.0,5.5,0.6204999999999999,0.8333333333333334,2.5,0.1388333333333333,1.5,2.6666666666666665,0.3331666666666666,0.6666666666666666,2.833333333333333,3.5,2.0,0.5,0.5,1.0,1.8333333333333333,8.333333333333334,-2.333333333333333,24.806666666666665,6.0,9.6,0.6282,3.0,5.4,0.6214,3.0,4.0,0.4800000000000001,0.6,3.8,4.4,5.2,1.4,0.8,1.0,1.2,18.0,30.8,11.386666666666663,1.9,4.4,0.4570999999999999,0.8,2.3,0.3786,0.1,0.2,0.05,0.7,1.5,2.2,1.0,0.2,0.2,0.5,1.2,4.7,-0.9
2022-02-05T22:00:00,Saturday,Sacramento Kings,113,Oklahoma City Thunder,103,15499,,,35.17666666666666,6.6,13.2,0.5359999999999999,1.8,5.0,0.2332,2.2,3.0,0.4668,1.2,5.4,6.6,5.2,1.6,0.6,2.2,2.0,17.2,8.0,16.012499999999996,2.5,4.25,0.75,0.75,1.75,0.125,1.0,1.75,0.3125,0.25,3.25,3.5,1.0,1.25,0.25,1.0,1.25,6.75,2.5,31.72,5.8,12.8,0.4768,1.0,4.4,0.1732,2.0,3.2,0.4532,0.8,4.0,4.8,3.6,1.2,0.0,1.8,2.4,14.6,-5.2,20.33333333333333,3.25,5.75,0.5890000000000001,1.0,2.0,0.475,0.0,0.0,0.0,0.75,3.5,4.25,1.25,0.5,0.25,1.25,1.0,7.5,-6.0
2022-02-06T15:30:00,Sunday,Minnesota Timberwolves,118,Detroit Pistons,105,15499,,,31.516666666666666,5.2,11.8,0.4082,1.6,4.0,0.3358,3.0,3.4,0.5556,1.2,4.8,6.0,3.6,0.8,0.4,1.2,2.6,15.0,3.6,13.386111111111113,2.6666666666666665,5.333333333333333,0.4320000000000001,1.5,2.6666666666666665,0.3843333333333333,0.3333333333333333,0.6666666666666666,0.1666666666666666,0.8333333333333334,2.6666666666666665,3.5,1.5,0.3333333333333333,0.8333333333333334,0.6666666666666666,1.0,7.166666666666667,7.833333333333333,29.686666666666667,4.6,11.0,0.4104,2.0,4.4,0.309,1.8,2.6,0.5266,2.2,3.8,6.0,2.6,0.6,1.6,1.4,2.4,13.0,0.8,18.09666666666667,3.4,8.0,0.3974,0.4,2.0,0.1166,0.8,1.2,0.25,0.6,2.8,3.4,3.0,0.6,0.2,0.6,2.0,8.0,-13.8
2022-02-06T15:30:00,Sunday,Chicago Bulls,108,Philadelphia 76ers,119,15499,,,33.75333333333333,7.2,13.4,0.5304,1.0,3.2,0.3903999999999999,4.2,4.8,0.7302,1.0,4.0,5.0,4.0,0.6,0.4,1.6,3.0,19.6,-5.2,17.791666666666664,0.75,3.5,0.13325,0.5,2.5,0.16075,0.5,0.5,0.25,0.25,3.0,3.25,0.25,0.0,0.5,0.0,1.0,2.5,-7.25,34.973333333333336,7.6,13.4,0.5751999999999999,1.8,3.4,0.4634,2.8,3.4,0.5018,0.6,4.4,5.0,3.8,1.0,0.6,1.4,2.0,19.8,8.8,12.810000000000002,1.4,3.4,0.2415999999999999,0.6,1.4,0.1666,0.6,0.8,0.3,0.2,2.4,2.6,2.0,0.0,0.4,0.4,1.4,4.0,2.2
2022-02-06T15:30:00,Sunday,Denver Nuggets,124,Brooklyn Nets,104,15499,,,29.076666666666664,7.2,12.2,0.5873999999999999,1.0,4.0,0.2238,2.4,3.0,0.6666000000000001,1.6,5.8,7.4,6.0,0.8,0.4,1.0,1.4,17.8,26.8,11.691666666666666,1.625,4.125,0.349875,0.625,1.5,0.34375,0.5,0.75,0.25,0.375,1.875,2.25,0.875,0.375,0.0,0.625,1.625,4.375,-4.25,29.89,5.0,12.6,0.3722,2.6,6.6,0.3259999999999999,0.8,1.0,0.16,0.8,3.8,4.6,3.2,1.0,0.6,1.2,2.4,13.4,-16.2,18.096666666666668,2.2,4.8,0.3376,0.6,1.6,0.2666,2.4,3.4,0.6034,0.8,1.8,2.6,1.6,0.6,1.2,0.8,1.4,7.4,-3.8
2022-02-06T18:00:00,Sunday,Cleveland Cavaliers,98,Indiana Pacers,85,15499,,,24.60333333333333,2.6,7.4,0.2928,0.4,1.8,0.08,1.6,2.6,0.2612,2.0,4.4,6.4,0.6,0.6,1.0,1.2,2.8,7.2,1.0,14.233333333333333,2.625,5.875,0.225,1.125,2.875,0.14375,1.375,1.875,0.38125,0.75,1.5,2.25,2.75,0.75,0.0,0.5,1.0,7.75,7.5,29.890000000000004,3.8,9.2,0.3982,1.2,4.0,0.2372,1.8,2.2,0.4333999999999999,1.2,4.8,6.0,2.0,0.8,0.4,2.2,2.8,10.6,-5.8,17.893333333333334,2.4,7.4,0.2938,0.4,2.2,0.1399999999999999,1.2,1.2,0.4,1.4,2.0,3.4,1.4,0.2,0.0,1.6,2.4,6.4,-7.2
2022-02-06T18:00:00,Sunday,Dallas Mavericks,103,Atlanta Hawks,94,15499,,,34.973333333333336,6.2,13.0,0.4884,2.8,5.8,0.4065999999999999,1.8,2.2,0.5,1.6,5.4,7.0,4.6,1.0,0.6,1.6,3.2,17.0,5.6,16.266666666666666,1.75,5.75,0.30725,0.5,1.75,0.33325,0.5,0.5,0.25,1.0,2.25,3.25,0.5,0.75,0.5,1.5,2.25,4.5,4.25,31.72,5.6,14.2,0.3976,0.6,3.6,0.075,2.6,2.8,0.5714,2.0,5.2,7.2,3.2,0.4,0.2,2.0,2.2,14.4,-5.2,20.079166666666666,2.25,6.0,0.425,0.5,1.75,0.1665,0.5,0.5,0.25,1.25,2.25,3.5,1.25,1.25,0.75,0.5,1.75,5.5,-4.75
2022-02-06T18:00:00,Sunday,Orlando Magic,83,Boston Celtics,116,15499,,,28.87333333333333,4.0,10.2,0.4069999999999999,0.2,2.2,0.0666,3.0,3.2,0.7333999999999999,1.4,5.2,6.6,2.6,0.8,0.6,3.0,2.4,11.2,-16.0,15.927777777777775,1.5,5.0,0.2541666666666667,0.6666666666666666,2.5,0.2221666666666666,0.8333333333333334,0.8333333333333334,0.5,0.1666666666666666,1.0,1.1666666666666667,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,4.5,-14.166666666666666,28.87333333333333,5.4,12.0,0.4842000000000001,0.8,5.0,0.1056,1.8,2.0,0.7,2.6,5.2,7.8,3.6,1.6,0.8,2.0,1.8,13.4,17.6,13.216666666666663,2.571428571428572,5.571428571428571,0.4055714285714286,1.2857142857142858,3.0,0.4285714285714285,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.4285714285714285,1.8571428571428568,2.2857142857142856,1.5714285714285714,0.1428571428571428,0.2857142857142857,0.5714285714285714,1.1428571428571428,7.0,11.0
2022-02-06T19:00:00,Sunday,Houston Rockets,107,New Orleans Pelicans,120,15499,,,31.72,5.0,11.0,0.4332,1.6,5.4,0.29,2.0,2.8,0.5,1.0,3.8,4.8,4.0,0.8,1.2,2.2,3.4,13.6,-8.4,20.33333333333333,3.75,7.25,0.442,2.0,4.5,0.389,0.25,0.5,0.125,0.0,2.25,2.25,2.0,0.25,0.25,1.25,1.5,9.75,-5.75,32.33,5.0,10.0,0.4976,1.6,3.6,0.5438000000000001,4.2,5.6,0.6334,0.4,3.4,3.8,5.0,1.6,0.4,1.8,3.2,15.8,6.0,12.877777777777778,2.6666666666666665,4.5,0.4548333333333333,0.6666666666666666,1.8333333333333333,0.1916666666666666,0.8333333333333334,1.3333333333333333,0.1945,0.5,1.8333333333333333,2.333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.1666666666666666,1.1666666666666667,6.833333333333333,5.833333333333333
2022-02-06T21:00:00,Sunday,Los Angeles Clippers,113,Milwaukee Bucks,137,15499,,,22.57,3.6,9.6,0.3762,1.8,4.4,0.2716,1.4,1.4,0.6,0.8,3.4,4.2,2.2,0.2,0.2,1.2,2.0,10.4,-24.2,17.719047619047622,3.142857142857143,6.857142857142857,0.4084285714285714,1.2857142857142858,3.4285714285714284,0.3095714285714285,1.1428571428571428,1.2857142857142858,0.2652857142857143,0.8571428571428571,2.4285714285714284,3.2857142857142856,2.142857142857143,0.7142857142857143,0.1428571428571428,0.5714285714285714,1.4285714285714286,8.714285714285714,0.1428571428571428,31.313333333333333,7.8,13.0,0.6034,3.2,5.4,0.5868,4.0,4.6,0.7166,0.6,6.8,7.4,4.8,1.0,0.6,1.0,2.0,22.8,21.6,13.725,1.5,3.8333333333333335,0.2798333333333333,0.5,1.8333333333333333,0.1221666666666666,0.3333333333333333,0.6666666666666666,0.1666666666666666,0.6666666666666666,1.5,2.1666666666666665,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,3.8333333333333335,2.0
2022-02-07T19:00:00,Monday,Charlotte Hornets,101,Toronto Raptors,116,15499,,,32.53333333333333,5.0,12.2,0.4976000000000001,1.6,5.2,0.2633999999999999,2.2,2.4,0.36,1.2,3.4,4.6,4.8,1.8,0.4,2.4,2.6,13.8,-7.6,26.433333333333334,4.666666666666667,11.333333333333334,0.304,0.3333333333333333,4.666666666666667,0.0556666666666666,1.0,1.3333333333333333,0.25,1.0,4.0,5.0,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,2.0,10.666666666666666,-12.333333333333334,36.6,7.4,14.6,0.5025999999999999,3.0,6.6,0.4549999999999999,2.8,4.2,0.5114000000000001,1.6,5.6,7.2,4.0,1.4,0.6,3.0,3.2,20.6,6.2,7.988095238095236,0.5714285714285714,1.5714285714285714,0.1332857142857142,0.0,0.2857142857142857,0.0,0.7142857142857143,1.1428571428571428,0.25,0.8571428571428571,1.2857142857142858,2.142857142857143,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.4285714285714285,0.5714285714285714,1.8571428571428568,6.285714285714286
2022-02-07T19:00:00,Monday,Washington Wizards,100,Miami Heat,121,15499,,,24.806666666666665,3.4,8.2,0.43,0.6,3.2,0.1399999999999999,2.0,2.2,0.75,0.4,3.0,3.4,2.8,1.0,0.0,1.8,1.6,9.4,-11.6,16.26666666666667,2.7142857142857144,5.571428571428571,0.3809999999999999,0.5714285714285714,2.142857142857143,0.1905714285714285,1.5714285714285714,1.7142857142857142,0.6904285714285715,0.7142857142857143,1.5714285714285714,2.2857142857142856,1.5714285714285714,0.7142857142857143,0.0,1.0,1.4285714285714286,7.571428571428571,-6.714285714285714,27.043333333333333,4.6,8.2,0.6481999999999999,1.4,2.8,0.2088,2.4,2.8,0.3416,0.6,3.8,4.4,3.0,0.8,0.0,2.4,2.0,13.0,13.0,17.113888888888887,3.333333333333333,5.833333333333333,0.532,1.8333333333333333,3.0,0.414,0.8333333333333334,1.1666666666666667,0.3611666666666666,0.3333333333333333,2.1666666666666665,2.5,2.333333333333333,0.8333333333333334,0.1666666666666666,1.0,2.1666666666666665,9.333333333333334,6.666666666666667
2022-02-07T20:00:00,Monday,Oklahoma City Thunder,98,Golden State Warriors,110,15499,,,33.34666666666667,5.6,13.4,0.5224,1.6,5.2,0.2358,2.6,3.4,0.6428,2.4,4.2,6.6,2.4,1.4,0.0,2.6,2.0,15.4,-2.8,18.04583333333333,2.25,5.75,0.3325,0.75,2.5,0.14575,0.0,0.0,0.0,1.5,2.75,4.25,2.25,0.25,0.5,1.0,1.0,5.25,-11.5,28.67,4.6,10.2,0.4599999999999999,2.0,5.8,0.2216,1.6,1.6,0.4,0.2,4.4,4.6,2.8,1.4,0.6,1.8,2.2,12.8,2.0,13.507142857142856,2.571428571428572,4.428571428571429,0.5481428571428572,0.7142857142857143,2.0,0.3928571428571428,0.7142857142857143,1.2857142857142858,0.153,0.7142857142857143,1.7142857142857142,2.4285714285714284,2.2857142857142856,0.7142857142857143,0.0,0.8571428571428571,1.1428571428571428,6.571428571428571,7.142857142857143
2022-02-07T20:00:00,Monday,Chicago Bulls,124,Phoenix Suns,127,15499,,,32.53333333333333,6.6,14.8,0.3572,0.8,3.4,0.1142,3.8,4.2,0.75,2.2,4.4,6.6,3.0,0.8,0.2,1.4,2.4,17.8,-18.0,10.602380952380951,1.4285714285714286,2.2857142857142856,0.5137142857142857,0.8571428571428571,1.2857142857142858,0.4857142857142857,1.2857142857142858,1.4285714285714286,0.5,0.0,1.0,1.0,0.4285714285714285,0.4285714285714285,0.1428571428571428,0.2857142857142857,0.8571428571428571,5.0,10.714285714285714,32.94,7.0,12.2,0.5598,1.8,4.6,0.3072,3.2,3.6,0.9166,0.6,5.4,6.0,5.2,0.8,0.4,1.6,3.2,19.0,4.0,10.457142857142856,2.0,4.142857142857143,0.2897142857142857,0.4285714285714285,1.2857142857142858,0.1999999999999999,0.1428571428571428,0.1428571428571428,0.1428571428571428,1.0,1.0,2.0,0.7142857142857143,0.1428571428571428,0.4285714285714285,0.2857142857142857,1.0,4.571428571428571,-0.7142857142857143
2022-02-07T21:00:00,Monday,Utah Jazz,113,New York Knicks,104,15499,,,31.110000000000003,5.8,14.0,0.4146000000000001,1.6,7.0,0.1871999999999999,3.4,4.0,0.6334,2.2,4.2,6.4,2.8,0.8,1.2,1.4,3.2,16.6,0.8,16.673333333333332,2.0,4.6,0.2666,0.8,2.6,0.1332,1.2,1.4,0.55,0.6,2.8,3.4,1.0,0.4,0.0,0.6,2.0,6.0,8.2,35.989999999999995,6.6,15.6,0.4327999999999999,1.4,4.8,0.2085999999999999,4.0,5.8,0.7834,3.6,5.2,8.8,2.8,1.2,0.6,2.0,3.2,18.6,3.6,14.995833333333332,0.75,4.25,0.118,0.25,2.25,0.05,1.0,1.5,0.25,0.5,2.5,3.0,1.0,0.5,0.0,1.5,1.75,2.75,-15.75
2022-02-08T19:00:00,Tuesday,Philadelphia 76ers,109,Phoenix Suns,114,15499,,,33.75333333333333,6.8,14.0,0.5332,1.4,4.8,0.3834,2.8,2.8,0.8,0.4,5.6,6.0,2.6,0.8,0.6,1.8,3.4,17.8,-4.2,17.5375,1.75,4.75,0.35725,0.75,2.0,0.22925,0.75,1.0,0.1875,1.0,2.5,3.5,2.75,0.75,0.25,1.25,1.25,5.0,-1.0,36.39666666666667,6.4,13.8,0.4269999999999999,1.0,3.8,0.225,3.0,3.4,0.4817999999999999,0.8,5.6,6.4,4.2,1.2,0.4,1.6,2.2,16.8,7.4,14.4875,2.75,6.5,0.5407500000000001,0.25,1.75,0.03575,1.75,1.75,0.75,1.75,2.25,4.0,1.5,0.25,0.75,0.0,1.0,7.5,-3.0
2022-02-08T19:30:00,Tuesday,Atlanta Hawks,133,Indiana Pacers,112,15499,,,25.416666666666664,6.4,10.8,0.577,2.2,4.2,0.38,1.0,1.6,0.35,1.0,3.6,4.6,4.6,0.6,0.6,1.8,2.8,16.0,19.6,13.725,2.5,4.5,0.51725,0.75,1.5,0.229125,0.875,1.0,0.229125,0.625,1.875,2.5,1.625,0.625,0.5,0.625,1.5,6.625,0.875,31.923333333333336,5.6,12.6,0.4356,1.2,4.0,0.2466,3.6,4.2,0.5666,1.4,2.8,4.2,3.4,1.0,0.8,1.8,2.4,16.0,-13.2,27.11111111111111,3.0,10.0,0.3253333333333333,1.3333333333333333,3.6666666666666665,0.5833333333333334,3.333333333333333,4.0,0.6,3.6666666666666665,3.6666666666666665,7.333333333333333,1.6666666666666667,1.6666666666666667,0.0,1.3333333333333333,1.3333333333333333,10.666666666666666,-13.0
