Unnamed: 0,Date,Home,Away,OU,Spread,ML_Home,ML_Away,Points,Win_Margin,Days_Rest_Home,Days_Rest_Away,Home_Prob,Away_Prob,Home_Odds,Away_Odds,weekday,home_score,away_score,attendance,overtime,remarks,Home_Starter_MP,Home_Starter_FG,Home_Starter_FGA,Home_Starter_FG_PCT,Home_Starter_FG3,Home_Starter_FG3A,Home_Starter_FG3_PCT,Home_Starter_FT,Home_Starter_FTA,Home_Starter_FT_PCT,Home_Starter_ORB,Home_Starter_DRB,Home_Starter_TRB,Home_Starter_AST,Home_Starter_STL,Home_Starter_BLK,Home_Starter_TOV,Home_Starter_PF,Home_Starter_PTS,Home_Starter_PLUS_MINUS,Home_Reserve_MP,Home_Reserve_FG,Home_Reserve_FGA,Home_Reserve_FG_PCT,Home_Reserve_FG3,Home_Reserve_FG3A,Home_Reserve_FG3_PCT,Home_Reserve_FT,Home_Reserve_FTA,Home_Reserve_FT_PCT,Home_Reserve_ORB,Home_Reserve_DRB,Home_Reserve_TRB,Home_Reserve_AST,Home_Reserve_STL,Home_Reserve_BLK,Home_Reserve_TOV,Home_Reserve_PF,Home_Reserve_PTS,Home_Reserve_PLUS_MINUS,Away_Starter_MP,Away_Starter_FG,Away_Starter_FGA,Away_Starter_FG_PCT,Away_Starter_FG3,Away_Starter_FG3A,Away_Starter_FG3_PCT,Away_Starter_FT,Away_Starter_FTA,Away_Starter_FT_PCT,Away_Starter_ORB,Away_Starter_DRB,Away_Starter_TRB,Away_Starter_AST,Away_Starter_STL,Away_Starter_BLK,Away_Starter_TOV,Away_Starter_PF,Away_Starter_PTS,Away_Starter_PLUS_MINUS,Away_Reserve_MP,Away_Reserve_FG,Away_Reserve_FGA,Away_Reserve_FG_PCT,Away_Reserve_FG3,Away_Reserve_FG3A,Away_Reserve_FG3_PCT,Away_Reserve_FT,Away_Reserve_FTA,Away_Reserve_FT_PCT,Away_Reserve_ORB,Away_Reserve_DRB,Away_Reserve_TRB,Away_Reserve_AST,Away_Reserve_STL,Away_Reserve_BLK,Away_Reserve_TOV,Away_Reserve_PF,Away_Reserve_PTS,Away_Reserve_PLUS_MINUS
0,12-30,Atlanta Hawks,Los Angeles Lakers,253.5,9.5,-590,400,251,-9,2,2,0.1694915254237288,0.25,5.9,4.0,Friday,121,130,18106,,,33.34666666666667,7.0,13.8,0.517,1.2,4.0,0.1858,2.0,2.8,0.5556,1.6,4.0,5.6,3.8,0.8,0.6,2.0,3.2,17.2,-4.4,18.3,3.25,8.0,0.2935,1.25,4.5,0.25,1.0,1.5,0.16675,1.0,2.25,3.25,0.75,0.5,0.5,0.0,0.75,8.75,-5.75,31.313333333333325,7.2,13.4,0.5522,1.6,4.8,0.329,2.6,3.0,0.7556,1.0,5.8,6.8,4.6,1.0,0.6,2.0,2.4,18.6,1.0,21.09583333333333,4.0,7.25,0.6145,0.5,2.0,0.3125,0.75,0.75,0.5,1.75,3.5,5.25,2.75,0.5,0.75,1.5,1.25,9.25,10.0
0,12-30,Toronto Raptors,Phoenix Suns,221.5,2.0,-126,108,217,9,1,2,0.7936507936507936,0.9259259259259258,1.26,1.08,Friday,113,104,18106,,,33.95666666666666,6.4,12.8,0.5808,2.0,5.2,0.4828,4.4,5.0,0.86,1.4,2.8,4.2,3.0,1.8,0.4,1.6,3.4,19.2,17.6,14.029999999999998,1.6,3.4,0.4342,0.2,1.4,0.0666,0.0,0.2,0.0,0.2,1.8,2.0,1.0,1.2,0.2,0.8,1.0,3.4,-8.6,29.28,4.2,8.8,0.4846,1.4,3.2,0.3,2.8,3.4,0.5666,0.8,3.6,4.4,4.0,0.6,0.2,2.6,2.0,12.6,-16.8,18.91,2.8,5.4,0.6106,1.4,2.8,0.4566,1.2,1.2,0.4,1.0,3.0,4.0,1.2,0.8,0.0,2.4,1.4,8.2,7.8
0,12-30,Milwaukee Bucks,Minnesota Timberwolves,229.0,7.5,-320,260,237,9,2,2,0.3125,0.3846153846153846,3.2,2.6,Friday,123,114,18106,,,28.67,5.0,10.6,0.408,1.0,3.6,0.4,4.0,5.8,0.5833999999999999,1.2,7.2,8.4,2.4,0.4,1.4,2.8,2.8,15.0,3.6,18.91,3.6,8.0,0.3501999999999999,1.8,4.2,0.3141999999999999,0.6,0.8,0.5,2.8,2.4,5.2,2.6,0.6,0.2,1.4,2.2,9.6,5.4,31.313333333333333,5.0,11.6,0.4378,1.0,3.8,0.1566,3.4,5.0,0.3807999999999999,0.2,4.8,5.0,2.8,1.4,0.6,0.6,3.6,14.4,-7.6,16.673333333333336,3.0,6.8,0.285,0.6,2.2,0.1332,1.8,1.8,0.6,1.2,1.0,2.2,0.8,0.6,0.4,1.0,2.0,8.4,-1.4
0,12-30,Chicago Bulls,Detroit Pistons,230.5,7.5,-300,245,250,14,2,2,0.3333333333333333,0.4081632653061224,3.0,2.45,Friday,132,118,18106,,,32.53333333333334,8.2,14.4,0.5484,1.8,4.2,0.3444,2.4,2.6,0.36,1.4,4.0,5.4,3.0,1.0,0.6,1.8,2.0,20.6,12.0,15.25,2.4,4.0,0.4928,0.6,1.2,0.3,0.4,0.4,0.2,1.0,1.2,2.2,1.2,1.0,0.2,0.8,2.0,5.8,2.0,31.11,5.2,12.2,0.4458,1.6,5.0,0.261,2.4,3.0,0.4778,2.0,3.4,5.4,3.8,1.2,0.0,2.0,1.8,14.4,-13.6,16.673333333333336,3.0,5.0,0.4556,1.8,2.8,0.4866,1.4,1.8,0.6,0.6,1.0,1.6,1.8,0.4,0.2,0.8,1.4,9.2,-0.4
0,12-30,New Orleans Pelicans,Philadelphia 76ers,229.5,-1.0,100,-118,243,11,2,3,1.0,0.8474576271186441,1.0,1.18,Friday,127,116,18106,,,29.076666666666664,7.0,12.0,0.554,2.8,4.6,0.3876,3.4,5.0,0.4916,1.0,4.0,5.0,2.2,1.4,0.4,1.6,2.6,20.2,-1.0,18.706666666666667,1.6,4.0,0.2474,0.2,1.6,0.0666,1.8,2.2,0.5666,0.4,1.8,2.2,1.6,1.4,0.2,0.8,1.4,5.2,12.0,32.53333333333334,6.0,10.2,0.5856,2.0,4.4,0.4608,3.4,4.0,0.6599999999999999,0.4,3.6,4.0,4.4,0.6,1.0,2.6,3.2,17.4,-0.8,11.038095238095238,1.7142857142857142,3.4285714285714284,0.4917142857142856,0.5714285714285714,1.7142857142857142,0.2312857142857143,0.1428571428571428,0.2857142857142857,0.0714285714285714,0.1428571428571428,1.1428571428571428,1.2857142857142858,0.8571428571428571,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.8571428571428571,4.142857142857143,-7.285714285714286
0,12-30,Denver Nuggets,Miami Heat,224.5,4.5,-184,154,243,5,2,2,0.5434782608695652,0.6493506493506493,1.84,1.54,Friday,124,119,18106,,,31.923333333333336,5.4,10.0,0.5681999999999999,1.4,2.8,0.4,2.6,3.4,0.82,0.6,4.8,5.4,5.2,0.8,0.2,2.2,2.0,14.8,1.4,15.860000000000005,3.6,5.2,0.5862,2.0,2.8,0.4465999999999999,0.8,1.0,0.5,0.4,1.4,1.8,1.6,0.4,0.0,1.8,1.8,10.0,3.6,30.906666666666663,4.8,11.2,0.4028,1.2,3.2,0.2053999999999999,4.2,4.6,0.5568,1.6,3.8,5.4,3.6,2.4,0.6,2.0,2.0,15.0,-3.8,21.604166666666664,3.75,7.75,0.4835,2.0,4.75,0.29475,1.5,1.75,0.45825,0.75,1.5,2.25,0.75,0.25,0.25,1.0,2.25,11.0,-1.5
0,12-30,Golden State Warriors,Portland Trail Blazers,233.0,1.0,-112,-104,230,6,2,4,0.8928571428571428,0.9615384615384616,1.12,1.04,Friday,118,112,18106,,,33.14333333333333,7.0,14.6,0.434,3.0,6.8,0.3334,2.0,2.6,0.3778,3.2,4.8,8.0,3.6,1.0,0.0,1.8,2.4,19.0,8.2,18.3,1.75,4.5,0.35,0.5,2.25,0.33325,1.75,2.0,0.625,0.25,1.25,1.5,2.75,1.0,0.5,0.75,2.5,5.75,-2.75,38.43,7.2,15.8,0.5066,2.0,7.0,0.2548,2.6,3.8,0.6572,2.2,5.0,7.2,4.2,0.2,0.8,2.6,3.2,19.0,-9.2,15.927777777777775,2.0,4.0,0.5,0.6666666666666666,1.3333333333333333,0.3333333333333333,1.0,1.3333333333333333,0.25,2.0,2.333333333333333,4.333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.3333333333333333,5.666666666666667,5.333333333333333
0,12-30,Sacramento Kings,Utah Jazz,242.0,3.5,-166,140,251,1,2,2,0.6024096385542169,0.7142857142857143,1.66,1.4,Friday,126,125,18106,,,33.14333333333333,8.0,13.8,0.5968,2.2,4.4,0.61,1.6,2.4,0.4333999999999999,1.2,3.6,4.8,4.6,1.0,0.0,1.8,2.4,19.8,2.8,14.436666666666664,2.0,4.2,0.4438,0.2,1.6,0.05,1.2,1.4,0.3666,0.8,2.0,2.8,1.8,0.0,0.6,1.2,1.8,5.4,-1.8,30.296666666666663,6.4,10.6,0.5895999999999999,1.2,3.8,0.2286,3.8,4.4,0.7466,0.8,3.6,4.4,4.8,1.0,0.2,1.6,3.0,17.8,-5.4,21.604166666666664,3.5,7.75,0.53525,0.5,3.25,0.119,1.5,2.0,0.5625,0.75,3.0,3.75,1.5,0.5,0.25,1.25,1.25,9.0,5.5
0,12-31,Indiana Pacers,Los Angeles Clippers,231.5,-3.0,120,-142,261,1,2,2,0.8333333333333334,0.7042253521126761,1.2,1.42,Saturday,131,130,18106,,,33.95666666666666,6.8,12.0,0.5808000000000001,2.4,5.8,0.35,3.6,3.8,0.7714000000000001,1.0,3.6,4.6,4.6,1.4,0.8,1.2,3.2,19.6,5.0,13.826666666666664,2.4,5.6,0.3172,0.4,1.8,0.3,1.4,2.0,0.1399999999999999,0.6,2.0,2.6,1.0,0.6,0.0,1.0,0.8,6.6,-4.0,32.53333333333334,7.0,13.0,0.5394,2.6,5.4,0.3676,4.0,4.0,0.8,1.6,4.0,5.6,3.0,1.0,0.8,1.8,2.6,20.6,-2.2,15.046666666666663,1.6,3.0,0.5334,0.6,1.4,0.2799999999999999,1.6,1.8,0.5666,0.0,2.2,2.2,1.6,0.4,0.4,1.2,2.0,5.4,1.2
0,12-31,Charlotte Hornets,Brooklyn Nets,237.5,-6.5,205,-250,229,-17,2,3,0.4878048780487805,0.4,2.05,2.5,Saturday,106,123,18106,,,31.92333333333333,5.4,13.4,0.3792,1.4,5.2,0.1714,2.8,3.0,0.76,1.6,4.0,5.6,4.2,0.8,0.2,1.6,2.2,15.0,-9.8,11.183333333333334,1.5714285714285714,4.142857142857143,0.347,0.5714285714285714,2.142857142857143,0.1214285714285714,0.7142857142857143,0.8571428571428571,0.4285714285714285,0.8571428571428571,1.5714285714285714,2.4285714285714284,1.0,0.4285714285714285,0.1428571428571428,0.5714285714285714,0.8571428571428571,4.428571428571429,-5.142857142857143,29.686666666666667,6.4,10.0,0.65,1.8,4.2,0.2556,1.6,2.2,0.5,0.4,4.2,4.6,3.8,0.4,1.2,1.4,2.2,16.2,12.2,15.249999999999998,2.6666666666666665,5.0,0.5291666666666667,0.6666666666666666,2.1666666666666665,0.2888333333333333,1.0,1.3333333333333333,0.3833333333333333,0.0,3.1666666666666665,3.1666666666666665,1.1666666666666667,0.8333333333333334,0.0,1.1666666666666667,0.8333333333333334,7.0,4.0
0,12-31,Chicago Bulls,Cleveland Cavaliers,223.5,-1.5,100,-118,205,-1,1,2,1.0,0.8474576271186441,1.0,1.18,Saturday,102,103,18106,,,33.14333333333333,5.8,12.6,0.4885999999999999,0.8,2.8,0.2666,2.6,3.4,0.6,1.0,4.2,5.2,1.6,2.0,0.4,2.2,2.2,15.0,1.2,19.0625,2.5,4.5,0.64425,0.75,1.75,0.4375,1.0,1.75,0.275,1.0,2.5,3.5,1.5,1.25,1.0,1.0,1.0,6.75,-2.75,32.33,5.2,13.0,0.3612,1.6,5.8,0.1576,1.2,2.2,0.3666,1.8,4.8,6.6,2.8,1.6,0.8,3.4,1.6,13.2,-1.6,15.046666666666669,2.6,4.0,0.5942000000000001,1.0,1.8,0.52,1.2,1.6,0.2666,1.2,2.2,3.4,1.2,0.2,0.2,0.6,2.0,7.4,2.6
0,12-31,Houston Rockets,New York Knicks,222.0,-3.5,136,-162,196,-20,2,2,0.7352941176470588,0.6172839506172839,1.36,1.62,Saturday,88,108,18106,,,27.65333333333333,3.8,8.8,0.3581999999999999,2.4,5.2,0.375,2.4,3.2,0.5666,0.6,3.4,4.0,3.0,0.0,0.6,3.2,2.8,12.4,-14.6,12.581249999999995,1.25,4.125,0.2705,0.25,2.5,0.066625,0.5,0.875,0.25,1.125,2.875,4.0,0.625,0.5,0.375,1.0,1.25,3.25,-3.375,36.80333333333333,5.8,14.8,0.3886,2.6,8.4,0.2386,4.2,5.6,0.6166,2.6,4.0,6.6,3.4,1.8,1.0,1.6,3.4,18.4,20.2,10.98,1.2,3.2,0.3299999999999999,0.4,1.8,0.0666,0.4,0.8,0.2,0.6,2.0,2.6,0.6,0.2,0.0,0.4,0.6,3.2,-0.2
0,12-31,San Antonio Spurs,Dallas Mavericks,231.0,-7.5,220,-270,251,-1,2,2,0.4545454545454545,0.3703703703703703,2.2,2.7,Saturday,125,126,18106,,,29.48333333333333,6.2,11.6,0.489,1.2,2.2,0.2934,3.8,5.2,0.5810000000000001,2.0,4.0,6.0,3.2,0.2,0.0,1.0,2.4,17.4,-4.6,18.3,3.2,5.4,0.5808,0.4,1.6,0.3,0.8,1.2,0.3,1.0,2.6,3.6,2.4,0.0,0.0,1.6,1.8,7.6,3.6,34.36333333333333,8.4,14.6,0.55,2.6,5.8,0.3641999999999999,2.2,3.8,0.32,0.6,3.2,3.8,3.4,0.8,0.4,0.6,2.6,21.6,0.8,13.623333333333331,1.6,2.6,0.4333999999999999,0.2,1.0,0.0666,0.2,0.4,0.1,0.6,0.8,1.4,0.8,0.2,0.2,0.4,2.2,3.6,0.2
0,12-31,Minnesota Timberwolves,Detroit Pistons,233.0,7.0,-295,240,220,-12,1,1,0.3389830508474576,0.4166666666666667,2.95,2.4,Saturday,104,116,18106,,,33.55,5.4,12.2,0.4998,1.6,4.6,0.2706,4.4,5.2,0.8714000000000001,1.4,4.4,5.8,3.0,0.4,0.4,2.0,3.2,16.8,-1.8,17.5375,2.25,5.5,0.38175,0.5,2.75,0.1875,0.0,0.0,0.0,0.5,2.0,2.5,0.5,1.0,0.75,1.25,1.5,5.0,-12.75,21.35,3.6,6.8,0.5286,0.8,2.0,0.2,2.2,2.6,0.6,1.2,2.4,3.6,2.0,0.4,0.2,2.2,2.0,10.2,-9.0,26.43333333333333,5.0,11.0,0.4646,1.2,3.4,0.2666,1.8,3.0,0.52,1.8,5.0,6.8,2.2,0.8,1.0,0.6,2.4,13.0,21.0
0,12-31,Oklahoma City Thunder,Philadelphia 76ers,225.0,-2.5,118,-138,211,-19,2,1,0.8474576271186441,0.7246376811594204,1.18,1.38,Saturday,96,115,18106,,,26.636666666666667,4.8,11.0,0.3704,1.2,3.2,0.3566,2.2,3.2,0.7584,1.4,4.0,5.4,1.8,1.2,0.4,1.8,2.4,13.0,-14.0,14.814285714285711,1.5714285714285714,5.285714285714286,0.2878571428571428,0.8571428571428571,2.857142857142857,0.3334285714285714,0.4285714285714285,0.8571428571428571,0.2142857142857142,1.1428571428571428,2.142857142857143,3.2857142857142856,1.0,0.1428571428571428,0.5714285714285714,1.0,1.2857142857142858,4.428571428571429,-3.571428571428572,29.89,6.6,12.8,0.5958,1.8,4.6,0.4096,1.6,2.0,0.5334,1.6,5.2,6.8,4.8,1.0,1.2,1.6,3.0,16.6,22.2,14.741666666666664,2.1666666666666665,5.833333333333333,0.3663333333333333,0.3333333333333333,1.8333333333333333,0.0833333333333333,0.6666666666666666,1.1666666666666667,0.4166666666666667,1.0,2.6666666666666665,3.6666666666666665,0.8333333333333334,0.3333333333333333,0.5,0.8333333333333334,1.5,5.333333333333333,-2.6666666666666665
0,12-31,Memphis Grizzlies,New Orleans Pelicans,237.0,6.5,-245,200,217,15,2,1,0.4081632653061224,0.5,2.45,2.0,Saturday,116,101,18106,,,28.87333333333333,6.8,13.6,0.5077999999999999,0.6,3.8,0.15,2.6,3.6,0.6380000000000001,1.8,5.6,7.4,3.0,1.6,1.8,2.4,2.8,16.8,10.2,13.507142857142856,1.8571428571428568,3.4285714285714284,0.4417142857142856,0.2857142857142857,1.4285714285714286,0.0952857142857142,0.5714285714285714,0.5714285714285714,0.1428571428571428,0.5714285714285714,1.5714285714285714,2.142857142857143,1.5714285714285714,0.8571428571428571,0.2857142857142857,0.7142857142857143,1.8571428571428568,4.571428571428571,3.4285714285714284,26.433333333333337,3.8,11.2,0.3812,0.8,3.2,0.3286,2.6,3.4,0.6599999999999999,1.8,4.2,6.0,1.4,0.8,0.6,3.4,2.6,11.0,-13.6,17.622222222222224,2.1666666666666665,5.833333333333333,0.3386666666666666,0.6666666666666666,2.333333333333333,0.1943333333333333,2.6666666666666665,3.1666666666666665,0.5416666666666666,1.0,1.6666666666666667,2.6666666666666665,1.5,0.3333333333333333,0.1666666666666666,0.3333333333333333,1.3333333333333333,7.666666666666667,-1.1666666666666667
0,12-31,Utah Jazz,Miami Heat,225.0,4.0,-178,150,249,-3,1,1,0.5617977528089888,0.6666666666666666,1.7799999999999998,1.5,Saturday,123,126,18106,,,30.5,4.0,9.8,0.3772,1.6,5.0,0.2524,6.0,7.4,0.8556000000000001,1.8,4.6,6.4,3.6,0.8,0.0,2.8,2.8,15.6,-2.8,21.85833333333333,3.75,8.0,0.4979999999999999,2.25,3.75,0.43125,1.5,1.75,0.625,1.75,2.5,4.25,1.25,0.5,0.75,0.5,2.25,11.25,-0.25,29.076666666666664,6.2,11.2,0.5572000000000001,1.4,4.2,0.2246,3.2,4.0,0.3252,1.2,3.4,4.6,4.2,1.4,0.0,1.8,4.0,17.0,-0.2,18.910000000000004,2.8,6.6,0.5016,1.2,3.6,0.1788,1.4,2.0,0.3428,0.8,2.0,2.8,2.2,0.6,0.2,0.6,2.4,8.2,3.2
0,01-01,Memphis Grizzlies,Sacramento Kings,239.5,4.0,-178,150,226,10,1,2,0.5617977528089888,0.6666666666666666,1.7799999999999998,1.5,Sunday,118,108,19641,,,31.92333333333333,7.0,15.2,0.452,1.0,4.2,0.2068,2.4,3.2,0.5934,3.6,5.4,9.0,2.6,1.4,1.4,2.2,2.6,17.4,4.4,11.183333333333334,1.5714285714285714,3.4285714285714284,0.2857142857142857,0.7142857142857143,1.5714285714285714,0.102,0.5714285714285714,1.1428571428571428,0.1428571428571428,0.4285714285714285,1.2857142857142858,1.7142857142857142,1.7142857142857142,0.5714285714285714,0.1428571428571428,0.0,0.7142857142857143,4.428571428571429,4.0,31.313333333333333,5.4,13.2,0.4051999999999999,2.2,5.6,0.3412,2.4,2.4,0.8,2.0,4.4,6.4,3.4,1.4,0.0,1.6,1.8,15.4,-3.2,9.037037037037038,1.3333333333333333,3.333333333333333,0.3275555555555555,0.4444444444444444,1.6666666666666667,0.0638888888888888,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.4444444444444444,1.2222222222222223,1.6666666666666667,0.7777777777777778,0.0,0.4444444444444444,0.7777777777777778,1.0,3.4444444444444446,-3.7777777777777777
0,01-01,Denver Nuggets,Boston Celtics,234.0,-4.0,140,-166,234,12,2,3,0.7142857142857143,0.6024096385542169,1.4,1.66,Sunday,123,111,19641,,,32.33,6.6,12.0,0.5252,2.4,4.0,0.6526,3.2,3.4,0.7666000000000001,0.2,5.4,5.6,5.4,1.0,0.6,1.8,1.6,18.8,11.8,10.892857142857142,1.7142857142857142,2.7142857142857144,0.4761428571428571,0.7142857142857143,1.4285714285714286,0.1565714285714285,0.0,0.1428571428571428,0.0,0.0,1.0,1.0,0.5714285714285714,0.0,0.1428571428571428,0.7142857142857143,1.2857142857142858,4.142857142857143,0.1428571428571428,31.110000000000003,5.8,13.4,0.4122,1.6,5.4,0.2466,2.8,3.6,0.4572,1.2,4.2,5.4,4.4,1.0,0.4,1.4,1.6,16.0,-9.2,10.547916666666666,1.375,2.5,0.4167499999999999,0.125,0.75,0.0625,1.0,1.125,0.3125,0.5,1.25,1.75,1.0,0.375,0.125,0.75,0.875,3.875,-1.75
0,01-01,Milwaukee Bucks,Washington Wizards,220.5,2.5,-138,118,213,-23,2,2,0.7246376811594204,0.8474576271186441,1.38,1.18,Sunday,95,118,19641,,,28.059999999999995,4.6,12.2,0.3766,1.8,5.2,0.3663999999999999,1.8,1.8,0.6,1.8,4.4,6.2,2.6,1.2,0.4,1.4,1.2,12.8,-13.0,14.233333333333334,1.5714285714285714,5.0,0.3128571428571428,0.5714285714285714,3.2857142857142856,0.0888571428571428,0.7142857142857143,0.8571428571428571,0.3571428571428571,0.7142857142857143,1.1428571428571428,1.8571428571428568,1.2857142857142858,0.7142857142857143,0.1428571428571428,1.2857142857142858,1.2857142857142858,4.428571428571429,-7.142857142857143,29.28,5.6,10.6,0.6064,0.6,2.8,0.24,1.8,2.2,0.5,1.0,5.2,6.2,4.0,0.8,0.8,2.2,1.4,13.6,13.6,12.926190476190474,3.142857142857143,5.857142857142857,0.6468571428571429,0.5714285714285714,1.8571428571428568,0.1332857142857142,0.2857142857142857,0.7142857142857143,0.119,1.0,2.2857142857142856,3.2857142857142856,1.2857142857142858,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.4285714285714285,7.142857142857143,6.714285714285714
0,01-02,New York Knicks,Phoenix Suns,219.0,2.5,-142,120,185,19,2,3,0.7042253521126761,0.8333333333333334,1.42,1.2,Monday,102,83,19641,,,36.803333333333335,6.2,12.8,0.5206,2.2,5.4,0.3666,3.2,4.6,0.2756,1.0,6.6,7.6,4.4,0.2,0.4,1.0,2.0,17.8,16.2,8.81111111111111,0.8333333333333334,1.6666666666666667,0.4721666666666667,0.3333333333333333,1.0,0.125,0.1666666666666666,0.3333333333333333,0.0833333333333333,0.0,1.1666666666666667,1.1666666666666667,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,2.1666666666666665,2.333333333333333,28.46666666666667,3.6,10.2,0.3396,1.0,3.8,0.2132,0.4,0.4,0.2,0.4,4.8,5.2,2.0,0.4,0.0,1.2,1.8,8.6,-20.2,13.652380952380952,2.2857142857142856,5.142857142857143,0.4639999999999999,0.7142857142857143,2.571428571428572,0.1642857142857142,0.4285714285714285,0.7142857142857143,0.2857142857142857,0.4285714285714285,1.0,1.4285714285714286,1.7142857142857142,0.2857142857142857,0.0,0.2857142857142857,1.1428571428571428,5.714285714285714,0.8571428571428571
0,01-02,Philadelphia 76ers,New Orleans Pelicans,229.5,5.5,-220,184,231,9,2,2,0.4545454545454545,0.5434782608695652,2.2,1.84,Monday,120,111,19641,,,30.906666666666663,5.8,11.0,0.5892,1.8,3.8,0.5200000000000001,4.2,4.8,0.6599999999999999,0.8,4.4,5.2,3.2,1.0,0.6,1.0,3.0,17.6,4.2,17.080000000000002,2.4,6.2,0.3326,1.2,3.2,0.1512,0.4,0.8,0.2,0.6,1.2,1.8,2.0,0.8,0.6,0.8,1.4,6.4,4.8,31.516666666666666,6.2,10.6,0.5711999999999999,1.8,3.6,0.325,1.8,2.4,0.3,0.4,5.4,5.8,3.2,0.6,0.8,2.8,2.2,16.0,-0.4,13.725,1.8333333333333333,5.166666666666667,0.2391666666666666,0.3333333333333333,1.8333333333333333,0.1999999999999999,1.1666666666666667,1.3333333333333333,0.625,1.3333333333333333,2.0,3.333333333333333,1.6666666666666667,0.0,0.3333333333333333,0.5,1.8333333333333333,5.166666666666667,-7.166666666666667
0,01-02,Charlotte Hornets,Los Angeles Lakers,241.5,2.0,-120,102,236,-6,2,3,0.8333333333333334,0.9803921568627452,1.2,1.02,Monday,115,121,19641,,,33.14333333333333,6.6,13.6,0.5076,1.8,4.6,0.3399999999999999,2.8,4.2,0.5923999999999999,1.2,4.4,5.6,4.2,0.8,1.0,2.0,3.0,17.8,-7.8,18.3,2.25,6.25,0.38325,0.5,2.25,0.20825,1.5,2.0,0.5625,0.5,4.25,4.75,0.75,1.0,0.5,1.0,1.75,6.5,2.25,36.193333333333335,7.0,13.8,0.4587999999999999,1.4,4.2,0.2666,3.4,4.4,0.3179999999999999,1.6,6.2,7.8,3.4,1.0,0.8,1.6,2.6,18.8,3.0,11.59,2.0,4.8,0.3812,0.6,1.8,0.2666,0.8,1.6,0.1866,0.2,2.6,2.8,1.8,0.2,0.2,1.2,1.6,5.4,3.0
0,01-02,Cleveland Cavaliers,Chicago Bulls,225.0,4.0,-174,146,279,11,2,2,0.5747126436781609,0.684931506849315,1.7400000000000002,1.4600000000000002,Monday,145,134,19641,OT,,37.00666666666667,7.8,14.4,0.5002,2.2,6.6,0.1886,5.8,7.8,0.5266,2.0,5.8,7.8,4.0,0.2,0.4,1.4,3.4,23.6,7.4,20.079166666666666,2.25,5.0,0.3655,1.25,3.25,0.3409999999999999,1.0,1.5,0.3125,0.75,1.25,2.0,1.75,0.0,0.25,0.75,2.5,6.75,4.5,38.63333333333333,7.4,15.2,0.5078,1.8,5.8,0.2904,5.6,6.4,0.688,0.4,5.6,6.0,3.8,1.0,0.4,1.2,4.0,22.2,-10.2,14.03,2.0,3.8,0.5738,0.2,0.8,0.2,0.4,0.4,0.2,0.8,1.6,2.4,0.6,0.6,0.0,0.2,2.6,4.6,-0.8
0,01-02,Indiana Pacers,Toronto Raptors,233.0,-2.0,112,-132,236,8,2,3,0.8928571428571428,0.7575757575757576,1.12,1.32,Monday,122,114,19641,,,28.67,5.6,11.2,0.4992,1.4,3.8,0.3142,1.0,1.0,0.4,1.2,4.4,5.6,3.4,0.4,0.4,1.8,2.4,13.6,-4.6,19.316666666666663,3.4,7.4,0.4168,0.6,1.6,0.3,3.4,4.2,0.64,1.8,2.6,4.4,1.4,0.4,0.0,0.6,1.4,10.8,12.6,39.24333333333333,7.6,16.8,0.4522,2.8,7.8,0.4046,3.4,4.2,0.488,1.6,4.4,6.0,4.6,0.6,1.2,2.0,3.8,21.4,2.4,8.540000000000001,0.6,1.4,0.4666,0.0,0.6,0.0,0.2,0.4,0.1,0.8,0.4,1.2,0.6,0.4,1.0,0.2,1.6,1.4,-10.4
0,01-02,Brooklyn Nets,San Antonio Spurs,237.5,12.0,-750,530,242,36,2,2,0.1333333333333333,0.1886792452830188,7.5,5.3,Monday,139,103,19641,,,24.60333333333333,6.8,10.6,0.605,1.6,2.6,0.2742,1.2,1.4,0.3,0.6,4.6,5.2,4.4,1.6,1.0,1.0,1.4,16.4,22.6,16.702380952380953,3.4285714285714284,5.714285714285714,0.5861428571428571,0.4285714285714285,1.0,0.3571428571428571,0.8571428571428571,1.1428571428571428,0.4285714285714285,0.5714285714285714,2.142857142857143,2.7142857142857144,1.2857142857142858,0.7142857142857143,0.2857142857142857,1.0,1.2857142857142858,8.142857142857142,9.571428571428571,22.57,4.0,9.2,0.4346,1.0,3.4,0.1524,1.6,2.2,0.4714,1.4,2.8,4.2,2.8,0.8,0.4,2.0,1.0,10.6,-19.6,15.25,2.75,6.375,0.4695,0.375,1.75,0.15625,0.375,0.875,0.114625,1.0,1.75,2.75,1.5,0.125,0.25,1.0,1.0,6.25,-10.25
